,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
26,1275259,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",0,8,14,0,0
27,1308246,Dubai International Cricket Stadium,Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,9,15,1,0
28,1308246,Dubai International Cricket Stadium,Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",0,17,20,2,1
29,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,8,7,0,0
30,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,8,6,2,0
31,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,7,9,1,0
32,1174844,Affies Park,United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,8,5,2,0
33,1174844,Affies Park,United States of America,K Gore,Left-arm orthodox,"[1, 0, 1]",0,8,6,1,0
34,1174844,Affies Park,United States of America,TK Patel,Left-arm orthodox,"[1, 0, 1]",1,17,15,2,0
35,1174844,Affies Park,United States of America,SR Taylor,Right-arm offbreak,"[1, 1, 0]",0,8,8,1,0
36,1174844,Affies Park,United States of America,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
37,1276293,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",1,2,7,0,0
38,1196672,Mannofield Park,Scotland,Hamza Tahir,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
39,1196672,Mannofield Park,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
40,1196674,Mannofield Park,Scotland,Hamza Tahir,Left-arm orthodox,"[1, 0, 1]",0,7,15,0,0
41,1196674,Mannofield Park,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",1,9,10,0,1
42,1196674,Mannofield Park,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,10,8,1,0
43,1308244,Dubai International Cricket Stadium,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,5,12,0,0
44,1308244,Dubai International Cricket Stadium,Scotland,GT Main,Right-arm fast,"[0, 1, 0]",0,3,6,0,0
45,1308244,Dubai International Cricket Stadium,Scotland,Hamza Tahir,Left-arm orthodox,"[1, 0, 1]",1,5,8,0,0
46,1308247,Dubai International Cricket Stadium,Scotland,Hamza Tahir,Left-arm orthodox,"[1, 0, 1]",1,4,5,1,0
47,1068737,Sheikh Zayed Stadium,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",1,3,6,0,0
48,1068737,Sheikh Zayed Stadium,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,9,9,1,0
49,1089183,Sheikh Zayed Stadium,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",1,3,9,0,0
50,1199225,Central Broward Regional Park Stadium Turf Ground,United States of America,K Gore,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
51,1199227,Central Broward Regional Park Stadium Turf Ground,United States of America,TK Patel,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
52,1199227,Central Broward Regional Park Stadium Turf Ground,United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,1,8,0,0
53,1199227,Central Broward Regional Park Stadium Turf Ground,United States of America,SR Taylor,Right-arm offbreak,"[1, 1, 0]",0,3,15,0,0
54,1276294,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,15,15,1,1
