,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
16,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,5,8,0,0
17,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,7,14,0,0
18,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,1,9,0,0
19,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
20,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,11,14,1,0
21,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Zahir Khan,Left-arm fast-medium,"[0, 0, 1]",0,11,12,2,0
22,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,6,7,1,0
23,1244013,Sheikh Zayed Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
24,1244013,Sheikh Zayed Stadium,Afghanistan,Naveen-ul-Haq,Right-arm fast-medium,"[0, 1, 1]",1,0,7,0,0
25,810833,Dubai International Cricket Stadium,Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
26,810833,Dubai International Cricket Stadium,Afghanistan,Samiullah Shenwari,Right-arm legbreak,"[1, 1, 1]",0,4,7,0,0
27,810833,Dubai International Cricket Stadium,Afghanistan,Javed Ahmadi,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
28,247496,"Kensington Oval, Bridgetown",Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",1,4,17,1,0
29,247496,"Kensington Oval, Bridgetown",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
30,247496,"Kensington Oval, Bridgetown",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,11,10,2,0
31,936133,Willowmoore Park,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,3,11,0,0
32,936133,Willowmoore Park,Australia,DJ Worrall,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
33,936133,Willowmoore Park,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,2,6,0,0
34,936133,Willowmoore Park,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,16,17,2,0
35,247498,"Kensington Oval, Bridgetown",Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,4,0,1
36,247498,"Kensington Oval, Bridgetown",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,8,12,0,0
37,247498,"Kensington Oval, Bridgetown",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,3,4,0,0
38,247498,"Kensington Oval, Bridgetown",Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,10,13,1,0
39,433566,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
40,433566,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,5,9,0,0
41,433566,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
42,450379,VRA Ground,Canada,H Patel,Right-arm fast-medium,"[0, 1, 1]",0,9,19,0,0
43,450379,VRA Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,0,2,0,0
44,464723,"Toronto Cricket, Skating and Curling Club",Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
45,1029001,County Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,2,3,0,0
46,1029003,Lord's,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,9,5,0,1
47,1198249,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,0,1,0,0
48,1198249,The Rose Bowl,England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,6,5,0,0
49,247484,Providence Stadium,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",1,7,12,1,0
50,433572,M Chinnaswamy Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,13,13,1,0
51,433572,M Chinnaswamy Stadium,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,21,11,2,2
52,433572,M Chinnaswamy Stadium,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,24,17,5,0
53,433572,M Chinnaswamy Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,24,11,2,2
54,433578,M Chinnaswamy Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,4,9,0,0
55,656465,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
56,1125473,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,8,6,0,1
57,1125473,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,1,3,0,0
58,1125473,Sharjah Cricket Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
59,1133030,Harare Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,7,10,0,0
60,1133030,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,10,10,1,0
61,1133030,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,16,11,1,1
62,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,5,4,1,0
63,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,1,3,0,0
64,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,4,8,0,0
65,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,10,15,1,0
66,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,11,9,2,0
67,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,6,5,1,0
68,1244014,Sheikh Zayed Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
69,555892,Clontarf Cricket Club Ground,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",0,1,3,0,0
70,555892,Clontarf Cricket Club Ground,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,4,7,1,0
71,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,4,6,0,0
72,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,8,5,0,1
73,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
74,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,16,12,1,0
75,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,7,12,1,0
76,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Yamin Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
77,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
78,426384,Clontarf Cricket Club Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,4,12,0,0
79,1033367,Malahide,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,2,4,0,0
80,1168513,Castle Avenue,Bangladesh,Abu Jayed,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
81,1168513,Castle Avenue,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
82,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
83,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
84,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,3,13,0,0
85,523804,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,17,7,1,1
86,523804,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",1,18,8,2,1
87,523805,Clontarf Cricket Club Ground,Canada,H Patel,Right-arm fast-medium,"[0, 1, 1]",0,16,10,3,0
88,523805,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
89,523805,Clontarf Cricket Club Ground,Canada,Junaid Siddiqui,Right-arm legbreak,"[1, 1, 1]",0,5,9,0,0
90,523805,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",1,2,4,0,0
91,1161014,"The Village, Malahide",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,4,1,1,0
92,1198247,The Rose Bowl,England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
93,1198247,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
94,1198247,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,9,15,0,0
95,1198248,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,1,3,0,0
96,225171,"Civil Service Cricket Club, Stormont",England,JWM Dalrymple,Right-arm offbreak,"[1, 1, 0]",0,13,18,1,0
97,225171,"Civil Service Cricket Club, Stormont",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,8,8,1,0
98,225171,"Civil Service Cricket Club, Stormont",England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
99,225171,"Civil Service Cricket Club, Stormont",England,SI Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
100,383275,"Civil Service Cricket Club, Stormont",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,2,8,0,0
101,383275,"Civil Service Cricket Club, Stormont",England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
102,483126,Clontarf Cricket Club Ground,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
103,483126,Clontarf Cricket Club Ground,England,SG Borthwick,Right-arm legbreak,"[1, 1, 1]",0,12,4,0,2
104,483126,Clontarf Cricket Club Ground,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,6,3,1,0
105,483126,Clontarf Cricket Club Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
106,566940,"The Village, Malahide",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
107,566940,"The Village, Malahide",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,7,9,1,0
108,566940,"The Village, Malahide",England,RS Bopara,Right-arm medium,"[0, 1, 2]",1,4,4,1,0
109,1251964,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",1,0,4,0,0
110,433595,Eden Gardens,Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
111,1033363,Malahide,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
112,247492,Providence Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,9,4,0,1
113,247465,"Sabina Park, Kingston",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,5,0,0
114,247465,"Sabina Park, Kingston",Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,1,17,0,0
115,247465,"Sabina Park, Kingston",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
116,247465,"Sabina Park, Kingston",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,6,14,1,0
117,601612,Clontarf Cricket Club Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,22,13,4,0
118,601612,Clontarf Cricket Club Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
119,601612,Clontarf Cricket Club Ground,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,16,10,3,0
120,601612,Clontarf Cricket Club Ground,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,43,21,4,2
121,601613,Clontarf Cricket Club Ground,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,6,7,1,0
122,601613,Clontarf Cricket Club Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,3,10,0,0
123,601613,Clontarf Cricket Club Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,3,2,0
124,601613,Clontarf Cricket Club Ground,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,5,10,0,0
125,601613,Clontarf Cricket Club Ground,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",1,15,19,2,0
126,656481,Adelaide Oval,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
127,656481,Adelaide Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,1,3,0,0
128,656481,Adelaide Oval,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
129,913649,"The Village, Malahide",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
130,1131277,ICC Academy,Scotland,SJ Cameron,Left-arm medium,"[0, 0, 2]",1,6,9,0,0
131,1131277,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",0,9,5,0,1
132,1133025,Harare Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
133,1133025,Harare Sports Club,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,10,6,1,0
134,1133025,Harare Sports Club,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,9,5,0,1
135,1133025,Harare Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,12,7,1,1
136,660837,"Civil Service Cricket Club, Stormont",Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",1,3,3,0,0
137,727935,"The Village, Malahide",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,16,19,3,0
138,727935,"The Village, Malahide",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
139,727935,"The Village, Malahide",Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,18,11,3,0
140,727937,"The Village, Malahide",Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
141,727937,"The Village, Malahide",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,8,6,2,0
142,727937,"The Village, Malahide",Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
143,727939,"The Village, Malahide",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
144,727939,"The Village, Malahide",Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,6,14,0,0
145,727939,"The Village, Malahide",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,5,4,1,0
146,810829,Dubai International Cricket Stadium,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,2,10,0,0
147,810829,Dubai International Cricket Stadium,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,11,10,2,0
148,293072,"Civil Service Cricket Club, Stormont",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
149,293072,"Civil Service Cricket Club, Stormont",South Africa,MS Tshabalala,Right-arm offbreak,"[1, 1, 0]",1,5,4,1,0
150,433591,Eden Gardens,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,8,7,1,0
151,656445,Manuka Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
152,656445,Manuka Oval,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
153,656445,Manuka Oval,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
154,656445,Manuka Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,2,10,0,0
155,656445,Manuka Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,6,14,0,0
156,247501,"National Cricket Stadium, St George's",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
157,247501,"National Cricket Stadium, St George's",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
158,913621,"The Village, Malahide",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
159,913621,"The Village, Malahide",Sri Lanka,MD Shanaka,Right-arm medium,"[0, 1, 2]",1,3,3,0,0
160,913621,"The Village, Malahide",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
161,1131275,ICC Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",1,3,4,0,0
162,1131275,ICC Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
163,1131275,ICC Academy,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",0,8,4,0,1
164,1133015,Old Hararians,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,17,8,3,0
165,1244524,Sheikh Zayed Stadium,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,14,15,3,0
166,656429,"Brisbane Cricket Ground, Woolloongabba",United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",0,12,6,2,0
167,656429,"Brisbane Cricket Ground, Woolloongabba",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,6,3,1,0
168,1168508,Castle Avenue,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,15,18,2,0
169,1168508,Castle Avenue,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,21,11,2,1
170,1168508,Castle Avenue,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,6,9,1,0
171,1168508,Castle Avenue,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,9,18,0,0
172,1168511,"The Village, Malahide",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,9,10,0,0
173,1168511,"The Village, Malahide",West Indies,JL Carter,Right-arm medium,"[0, 1, 2]",0,8,6,1,0
174,1168511,"The Village, Malahide",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,6,5,0,0
175,1168511,"The Village, Malahide",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,17,14,2,0
176,295788,Clontarf Cricket Club Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,13,8,1,1
177,295788,Clontarf Cricket Club Ground,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,4,4,1,0
178,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
179,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,3,3,0,0
180,656407,Saxton Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,0,1,0,0
181,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,1,3,0,0
182,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
183,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
184,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
185,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,16,13,3,0
186,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
187,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
188,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,5,11,0,0
189,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,8,9,1,0
190,247461,"Sabina Park, Kingston",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,1,9,0,0
191,247461,"Sabina Park, Kingston",Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
192,325581,Gymkhana Club Ground,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
193,325581,Gymkhana Club Ground,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,4,27,0,0
194,325581,Gymkhana Club Ground,Zimbabwe,C Zhuwao,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
195,325581,Gymkhana Club Ground,Zimbabwe,T Maruma,Right-arm legbreak,"[1, 1, 1]",0,29,25,0,3
196,656457,Bellerive Oval,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,2,5,0,0
197,656457,Bellerive Oval,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,11,8,2,0
198,656457,Bellerive Oval,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,5,4,1,0
199,656457,Bellerive Oval,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
200,543881,Mombasa Sports Club Ground,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,7,10,1,0
201,543881,Mombasa Sports Club Ground,Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",1,7,10,1,0
202,543881,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,9,18,1,0
203,543881,Mombasa Sports Club Ground,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,3,7,0,0
204,543882,Mombasa Sports Club Ground,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,11,9,2,0
205,543882,Mombasa Sports Club Ground,Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",0,2,4,0,0
206,543882,Mombasa Sports Club Ground,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,0,6,0,0
207,543882,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,0,5,0,0
208,631138,VRA Ground,Netherlands,Ahsan Malik,Right-arm fast-medium,"[0, 1, 1]",0,6,4,1,0
209,631138,VRA Ground,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",1,7,5,1,0
210,631138,VRA Ground,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,8,5,1,0
211,1133002,Harare Sports Club,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
212,1133002,Harare Sports Club,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,5,4,0,0
213,1131276,ICC Academy,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
214,1131276,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",0,10,6,2,0
215,936131,Willowmoore Park,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,7,6,1,0
