,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
61,736503,Kinrara Academy Oval,United Arab Emirates,Khurram Khan,Left-arm orthodox,"[1, 0, 1]",0,8,10,1,0
62,736503,Kinrara Academy Oval,United Arab Emirates,Fayyaz Ahmed,Left-arm orthodox,"[1, 0, 1]",0,22,21,0,2
63,736503,Kinrara Academy Oval,United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
64,1144524,Headingley,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,2,4,0,0
65,1144524,Headingley,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,1,1,0,0
66,1134037,Sharjah Cricket Stadium,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
67,1134037,Sharjah Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,2,8,0,0
68,1134037,Sharjah Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,3,10,0,0
69,1134037,Sharjah Cricket Stadium,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",1,0,10,0,0
70,953335,Sharjah Cricket Stadium,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
71,953335,Sharjah Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,1,6,0,0
72,953337,Sharjah Cricket Stadium,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,1,6,0,0
73,953339,Sharjah Cricket Stadium,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",1,1,4,0,0
74,953339,Sharjah Cricket Stadium,Zimbabwe,N Madziva,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
75,656449,Western Australia Cricket Association Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
76,656449,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,4,7,1,0
77,1051301,Shere Bangla National Stadium,Bangladesh,Mosharraf Hossain,Left-arm orthodox,"[1, 0, 1]",0,1,3,0,0
78,1051301,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,5,7,0,0
79,1153252,Sheikh Zayed Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,7,6,1,0
80,1153252,Sheikh Zayed Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,8,5,0,1
81,1153252,Sheikh Zayed Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,8,8,0,0
82,710299,Khan Shaheb Osman Ali Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,20,17,3,0
83,710299,Khan Shaheb Osman Ali Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
84,1133030,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
85,1133030,Harare Sports Club,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
86,1133030,Harare Sports Club,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,11,26,1,0
87,1133030,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,7,12,0,0
88,555892,Clontarf Cricket Club Ground,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,6,11,1,0
89,555892,Clontarf Cricket Club Ground,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
90,555892,Clontarf Cricket Club Ground,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",1,8,5,0,1
91,555892,Clontarf Cricket Club Ground,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,2,11,0,0
92,997961,"Civil Service Cricket Club, Stormont",Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
93,997961,"Civil Service Cricket Club, Stormont",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,1,8,0,0
94,997961,"Civil Service Cricket Club, Stormont",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,7,7,1,0
95,997961,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
96,997961,"Civil Service Cricket Club, Stormont",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
97,997965,"Civil Service Cricket Club, Stormont",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,5,14,0,0
98,997965,"Civil Service Cricket Club, Stormont",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,6,10,1,0
99,656459,McLean Park,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,7,25,0,0
100,656459,McLean Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",1,15,24,1,1
101,656459,McLean Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,7,16,1,0
102,656459,McLean Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,15,16,2,0
103,450501,Cambusdoon New Ground,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
104,803795,ICC Academy,United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
105,803795,ICC Academy,United Arab Emirates,AM Guruge,Left-arm fast-medium,"[0, 0, 1]",0,14,10,1,0
106,803797,ICC Academy,United Arab Emirates,Khurram Khan,Left-arm orthodox,"[1, 0, 1]",0,6,3,1,0
107,803797,ICC Academy,United Arab Emirates,AM Guruge,Left-arm fast-medium,"[0, 0, 1]",0,4,7,0,0
108,803797,ICC Academy,United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
109,1089779,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,ML Cummins,Right-arm fast-medium,"[0, 1, 1]",0,10,16,0,0
110,1089779,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,12,30,0,1
111,1089780,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
112,1133018,Harare Sports Club,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",1,12,23,1,0
113,1133031,Harare Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,6,10,0,0
114,1079248,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,9,11,0,0
115,1079248,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,2,5,0,0
116,1079248,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,8,18,1,0
117,1079248,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,6,9,0,0
118,1079248,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,4,6,0,0
119,1079249,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,9,17,1,0
120,1079249,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",1,4,16,0,0
121,1079250,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,5,21,0,0
122,1079250,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,2,6,0,0
123,1079250,Harare Sports Club,Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",1,11,12,1,0
124,756037,Queens Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,4,3,1,0
125,756037,Queens Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
126,756039,Queens Sports Club,Zimbabwe,T Kamungozi,Right-arm legbreak,"[1, 1, 1]",0,7,14,1,0
127,756039,Queens Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,10,11,1,0
128,756039,Queens Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,3,15,0,0
129,756039,Queens Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,4,4,0,0
130,756041,Queens Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,11,16,0,0
131,756041,Queens Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,14,18,1,0
132,924627,Queens Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,13,17,1,0
133,924627,Queens Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
134,924627,Queens Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",1,2,9,0,0
135,924629,Queens Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,5,8,0,0
136,924629,Queens Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,12,7,2,0
137,924633,Queens Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,4,12,0,0
138,924633,Queens Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",1,3,6,0,0
139,924633,Queens Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,2,9,0,0
