,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
37,1223956,Sydney Cricket Ground,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,19,17,2,1
38,1223956,Sydney Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,13,8,1,1
39,1223956,Sydney Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,14,11,1,0
40,1223956,Sydney Cricket Ground,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,23,25,2,0
41,1223956,Sydney Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",1,5,6,0,0
42,1223956,Sydney Cricket Ground,Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",0,15,20,1,0
43,518956,Melbourne Cricket Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
44,518956,Melbourne Cricket Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,14,14,2,0
45,518956,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,9,14,0,0
46,518959,Adelaide Oval,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,2,10,0,0
47,518959,Adelaide Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
48,518959,Adelaide Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,6,8,0,0
49,518962,"Brisbane Cricket Ground, Woolloongabba",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,2,9,0,0
50,518962,"Brisbane Cricket Ground, Woolloongabba",Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,9,14,0,0
51,518965,Sydney Cricket Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
52,518965,Sydney Cricket Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
53,518965,Sydney Cricket Ground,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,4,6,0,0
54,518965,Sydney Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
55,656493,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,1,7,0,0
56,656493,Sydney Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
57,754749,Melbourne Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
58,754749,Melbourne Cricket Ground,Australia,GS Sandhu,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
59,754757,Sydney Cricket Ground,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,3,9,0,0
60,895807,Western Australia Cricket Association Ground,Australia,JS Paris,Left-arm fast-medium,"[0, 0, 1]",0,19,14,3,0
61,895807,Western Australia Cricket Association Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,29,32,4,0
62,895807,Western Australia Cricket Association Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,9,7,1,0
63,895807,Western Australia Cricket Association Ground,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,21,22,1,1
64,895807,Western Australia Cricket Association Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,6,12,0,0
65,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,JS Paris,Left-arm fast-medium,"[0, 0, 1]",0,8,13,0,0
66,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,11,9,1,0
67,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",1,14,12,1,0
68,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,10,12,0,0
69,895811,Melbourne Cricket Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
70,895811,Melbourne Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,14,24,0,0
71,895811,Melbourne Cricket Ground,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,40,28,1,2
72,895811,Melbourne Cricket Ground,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,22,23,2,0
73,895813,Manuka Oval,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,21,26,1,0
74,895813,Manuka Oval,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,4,4,0,0
75,895813,Manuka Oval,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",1,9,7,1,0
76,895813,Manuka Oval,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,19,18,3,0
77,895815,Sydney Cricket Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,7,6,1,0
78,1022373,Edgbaston,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,9,7,1,0
79,1022373,Edgbaston,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,23,27,2,0
80,1022373,Edgbaston,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
81,1022373,Edgbaston,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,20,11,4,0
82,1022373,Edgbaston,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,5,2,1,0
83,1022373,Edgbaston,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,15,11,1,0
84,1144522,Edgbaston,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
85,1144522,Edgbaston,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,9,2,0
86,1144522,Edgbaston,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,5,3,1,0
87,433558,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,16,13,1,0
88,433558,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,17,12,1,1
89,433558,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,26,26,2,1
90,433558,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,17,16,1,0
91,434260,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,21,30,0,0
92,434260,Shere Bangla National Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,6,17,0,0
93,434260,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,12,16,0,0
94,434260,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,10,15,1,0
95,434263,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,16,15,2,0
96,434263,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,38,33,6,0
97,434263,Shere Bangla National Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,9,8,1,0
98,434263,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
99,455232,Rangiri Dambulla International Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
100,455232,Rangiri Dambulla International Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
101,455232,Rangiri Dambulla International Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,4,6,0,0
102,455232,Rangiri Dambulla International Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,2,5,0,0
103,535797,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,5,7,1,0
104,535797,Shere Bangla National Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,15,20,2,0
105,535797,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,9,9,0,0
106,535797,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,9,11,1,0
107,535797,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,12,12,0,0
108,656485,Melbourne Cricket Ground,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
109,656485,Melbourne Cricket Ground,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,3,3,0,0
110,710293,Khan Shaheb Osman Ali Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,14,10,1,0
111,710293,Khan Shaheb Osman Ali Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,19,16,3,0
112,870731,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
113,870733,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,14,14,1,1
114,870733,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,4,5,1,0
115,870735,Shere Bangla National Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,5,4,0,0
116,870735,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
117,870735,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
118,870735,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
119,870735,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,8,11,0,0
120,1119546,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,14,18,1,0
121,1119546,Trent Bridge,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,20,19,2,0
122,1119546,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,17,1,0
123,1119546,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,11,6,2,0
124,1119546,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,17,23,1,0
125,1119547,Lord's,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,5,13,0,0
126,1119547,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,12,15,0,0
127,1119547,Lord's,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,16,17,1,0
128,1119547,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
129,1119547,Lord's,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,8,5,1,0
130,1144520,Edgbaston,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,12,17,2,0
131,1144520,Edgbaston,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,10,13,1,0
132,1144520,Edgbaston,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,11,8,1,0
133,1144520,Edgbaston,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,15,16,1,0
134,1144520,Edgbaston,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,11,10,1,0
135,1276908,"Lord's, London",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,12,10,3,0
136,1276908,"Lord's, London",England,BA Carse,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
137,1276909,"Old Trafford, Manchester",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",1,2,9,0,0
138,474477,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,9,9,1,0
139,474477,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,6,6,0,0
140,474477,Riverside Ground,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",1,18,26,1,0
141,474477,Riverside Ground,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,10,14,1,0
142,474478,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,7,7,0,0
143,474478,The Rose Bowl,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
144,474479,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,6,8,0,0
145,474480,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,9,20,1,0
146,474480,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
147,474480,Lord's,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,3,7,0,0
148,474480,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
149,474481,Sophia Gardens,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,21,27,2,0
150,474481,Sophia Gardens,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,37,29,3,1
151,474481,Sophia Gardens,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,12,13,0,0
152,474481,Sophia Gardens,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,9,7,1,0
153,474481,Sophia Gardens,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,19,11,2,0
154,566948,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,10,7,0,1
155,566948,Edgbaston,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,12,7,2,0
156,566948,Edgbaston,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,8,7,1,0
157,566948,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
158,667725,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,5,8,1,0
159,667725,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,8,9,0,0
160,667725,Trent Bridge,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,20,21,1,1
161,667727,Edgbaston,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
162,667729,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,6,15,1,0
163,754753,"Brisbane Cricket Ground, Woolloongabba",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
164,754759,Western Australia Cricket Association Ground,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,5,9,0,0
165,754759,Western Australia Cricket Association Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
166,1119496,"MA Chidambaram Stadium, Chepauk",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
167,1119497,Eden Gardens,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,4,11,0,0
168,1119497,Eden Gardens,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,6,16,0,0
169,1119497,Eden Gardens,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,27,25,4,0
170,1119497,Eden Gardens,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,4,7,0,0
171,1119497,Eden Gardens,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,27,25,3,0
172,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,8,10,0,1
173,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,7,10,1,0
174,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,18,12,3,0
175,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,8,11,2,0
176,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,3,3,0,0
177,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,13,13,1,0
178,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,23,31,0,0
179,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,32,27,4,0
180,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,25,22,3,0
181,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,22,27,2,0
182,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
183,1168244,JSCA International Stadium Complex,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,12,8,1,0
184,1168244,JSCA International Stadium Complex,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,7,10,0,0
185,1168244,JSCA International Stadium Complex,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,34,20,4,1
186,1168244,JSCA International Stadium Complex,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,15,16,3,0
187,1168244,JSCA International Stadium Complex,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,22,23,2,0
188,1168244,JSCA International Stadium Complex,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,33,19,6,0
189,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
190,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,5,2,1,0
191,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
192,1168246,Arun Jaitley Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,6,4,1,0
193,1168246,Arun Jaitley Stadium,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,3,8,0,0
194,1168246,Arun Jaitley Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,7,4,1,0
195,1168246,Arun Jaitley Stadium,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",1,4,6,0,0
196,1187027,Wankhede Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,4,5,0,0
197,1187027,Wankhede Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,10,6,0,1
198,1187028,Saurashtra Cricket Association Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,16,15,3,0
199,1187028,Saurashtra Cricket Association Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,11,9,1,0
200,1187028,Saurashtra Cricket Association Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,25,22,2,0
201,1187028,Saurashtra Cricket Association Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
202,1187028,Saurashtra Cricket Association Stadium,Australia,M Labuschagne,Right-arm legbreak,"[1, 1, 1]",0,3,3,0,0
203,1187029,M.Chinnaswamy Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,17,8,3,0
204,1187029,M.Chinnaswamy Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,13,19,1,0
205,1187029,M.Chinnaswamy Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,23,29,1,0
206,1187029,M.Chinnaswamy Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",1,14,12,2,0
207,1187029,M.Chinnaswamy Stadium,Australia,M Labuschagne,Right-arm legbreak,"[1, 1, 1]",0,3,3,0,0
208,1223957,Manuka Oval,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,17,20,1,0
209,1223957,Manuka Oval,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",1,6,8,0,0
210,416236,Reliance Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,21,23,3,0
211,416236,Reliance Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
212,416236,Reliance Stadium,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
213,416239,"Punjab Cricket Association Stadium, Mohali",Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
214,416239,"Punjab Cricket Association Stadium, Mohali",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,4,0,0
215,416239,"Punjab Cricket Association Stadium, Mohali",Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,7,11,1,0
216,416239,"Punjab Cricket Association Stadium, Mohali",Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
217,433601,"Sardar Patel Stadium, Motera",Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",1,2,4,0,0
218,433601,"Sardar Patel Stadium, Motera",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
219,433601,"Sardar Patel Stadium, Motera",Australia,JJ Krejza,Right-arm offbreak,"[1, 1, 0]",0,6,12,0,0
220,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,26,17,2,1
221,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,18,22,2,0
222,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,21,26,1,0
223,647249,Maharashtra Cricket Association Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
224,647249,Maharashtra Cricket Association Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,12,1,0
225,647249,Maharashtra Cricket Association Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,18,26,1,0
