,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
74,1188624,"Providence Stadium, Guyana",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,2,3,0,0
75,1188624,"Providence Stadium, Guyana",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,8,10,0,1
76,1188625,"Queen's Park Oval, Trinidad",India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,10,16,2,0
77,1188625,"Queen's Park Oval, Trinidad",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",1,21,27,2,0
78,1188625,"Queen's Park Oval, Trinidad",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,17,18,2,1
79,1188625,"Queen's Park Oval, Trinidad",India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,10,12,1,0
80,1188626,"Queen's Park Oval, Trinidad",India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,0,7,0,0
81,1188626,"Queen's Park Oval, Trinidad",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
82,1188626,"Queen's Park Oval, Trinidad",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,28,16,3,2
83,1133010,Harare Sports Club,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
84,1133010,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,9,9,2,0
85,1203673,"Kensington Oval, Barbados",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,22,11,2,2
86,1203673,"Kensington Oval, Barbados",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,7,13,1,0
87,1203673,"Kensington Oval, Barbados",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,29,33,4,0
88,1203673,"Kensington Oval, Barbados",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,14,19,2,0
89,1203674,"Kensington Oval, Barbados",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,6,14,1,0
90,1203675,"National Cricket Stadium, Grenada",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,27,29,2,1
91,1203675,"National Cricket Stadium, Grenada",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
92,1203675,"National Cricket Stadium, Grenada",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,11,26,0,0
93,1203675,"National Cricket Stadium, Grenada",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,22,23,2,0
94,1115795,Cobham Oval (New),New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,7,8,1,0
95,1115795,Cobham Oval (New),New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,20,14,2,1
96,1115795,Cobham Oval (New),New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,11,30,1,0
97,1115795,Cobham Oval (New),New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,19,14,3,0
98,1115795,Cobham Oval (New),New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,6,20,0,0
99,1077949,Providence Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,7,16,1,0
100,1077949,Providence Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,2,8,0,0
101,1077949,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,18,23,0,1
102,1077949,Providence Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,17,13,2,1
103,1077949,Providence Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
104,1077950,Providence Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
105,1077950,Providence Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,11,10,2,0
106,1077951,Providence Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,10,11,1,0
107,1077951,Providence Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,6,11,0,0
108,1133028,Harare Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,7,11,1,0
109,1133028,Harare Sports Club,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,11,22,1,0
110,1133028,Harare Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",1,7,9,1,0
111,1133028,Harare Sports Club,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
112,1252069,Sir Vivian Richards Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,8,18,1,0
113,1252069,Sir Vivian Richards Stadium,Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,10,18,1,0
114,1252069,Sir Vivian Richards Stadium,Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,19,16,0,2
115,1252069,Sir Vivian Richards Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,10,13,0,0
116,1252069,Sir Vivian Richards Stadium,Sri Lanka,PHKD Mendis,Right-arm offbreak,"[1, 1, 0]",0,13,15,2,0
117,1252069,Sir Vivian Richards Stadium,Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,5,12,0,0
118,1252070,Sir Vivian Richards Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,13,22,1,0
119,1252070,Sir Vivian Richards Stadium,Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,19,21,1,1
120,1252070,Sir Vivian Richards Stadium,Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,11,11,0,1
121,1252070,Sir Vivian Richards Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",1,14,31,0,1
122,1252070,Sir Vivian Richards Stadium,Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,26,21,4,0
123,1133003,Old Hararians,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,7,13,0,0
124,1133003,Old Hararians,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,5,6,0,0
125,1059712,Queens Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,5,6,1,0
126,1059712,Queens Sports Club,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,12,10,3,0
127,1059712,Queens Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
128,1059715,Queens Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,8,5,2,0
129,1133026,Harare Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,9,11,0,0
130,1133026,Harare Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,5,8,0,0
131,1133026,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,27,29,4,1
132,1133026,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,9,14,1,0
