,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
53,225253,Old Trafford,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
54,225253,Old Trafford,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
55,225254,Headingley,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,7,12,1,0
56,225254,Headingley,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,14,5,2,0
57,225254,Headingley,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,3,4,0,0
58,249755,"Sardar Patel Stadium, Motera",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
59,249755,"Sardar Patel Stadium, Motera",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,7,10,1,0
60,249745,Sawai Mansingh Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,9,22,0,0
61,249745,Sawai Mansingh Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,5,1,0,0
62,249745,Sawai Mansingh Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,9,20,0,0
63,249745,Sawai Mansingh Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
64,247504,"Kensington Oval, Bridgetown",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,0,5,0,0
