,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
35,1288314,"Gaddafi Stadium, Lahore",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,32,20,2,1
36,1288314,"Gaddafi Stadium, Lahore",Australia,NT Ellis,Right-arm fast-medium,"[0, 1, 1]",1,24,16,3,0
37,1288314,"Gaddafi Stadium, Lahore",Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
38,1288314,"Gaddafi Stadium, Lahore",Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,4,3,0,0
39,1288315,"Gaddafi Stadium, Lahore",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,23,24,3,0
40,1288315,"Gaddafi Stadium, Lahore",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,20,29,1,0
41,1288315,"Gaddafi Stadium, Lahore",Australia,NT Ellis,Right-arm fast-medium,"[0, 1, 1]",0,23,18,4,0
42,1288315,"Gaddafi Stadium, Lahore",Australia,M Labuschagne,Right-arm legbreak,"[1, 1, 1]",0,11,12,0,0
43,1288315,"Gaddafi Stadium, Lahore",Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,5,7,0,0
44,1144525,Lord's,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,16,18,2,0
45,1144525,Lord's,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,13,23,0,0
46,1144525,Lord's,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,16,16,0,0
47,1144525,Lord's,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,31,23,6,0
48,1153254,Sheikh Zayed Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
49,1022371,Sophia Gardens,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
50,1022371,Sophia Gardens,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,4,9,0,0
51,1022371,Sophia Gardens,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
52,1022371,Sophia Gardens,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,4,7,0,0
53,1022371,Sophia Gardens,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
54,1022371,Sophia Gardens,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,23,24,1,1
55,1144488,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,15,15,1,0
56,1144488,Trent Bridge,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,8,7,0,0
57,1144488,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,11,18,0,0
58,1144488,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,6,8,1,0
59,1144488,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,23,19,2,1
60,1152841,Kennington Oval,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,4,7,1,0
61,1152841,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,6,7,1,0
62,1152841,Kennington Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
63,1152842,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,10,11,0,0
64,1152842,The Rose Bowl,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,10,7,0,0
65,1152842,The Rose Bowl,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
66,1152842,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,16,17,0,0
67,1152844,Trent Bridge,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,12,13,1,1
68,1152844,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,8,10,0,0
69,1152844,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,13,2,0
70,1152844,Trent Bridge,England,JL Denly,Right-arm legbreak,"[1, 1, 1]",0,16,16,2,0
71,1152844,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,26,25,4,0
72,1152844,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,18,14,2,0
73,1152845,Headingley,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,18,14,2,0
74,1152845,Headingley,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,8,12,0,0
75,1152845,Headingley,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,14,12,0,1
76,1239538,"Lord's, London",England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
77,902641,Sheikh Zayed Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
78,902641,Sheikh Zayed Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,4,9,0,0
79,902641,Sheikh Zayed Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,19,13,0,2
80,902643,Sheikh Zayed Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,3,3,0,0
81,902645,Sharjah Cricket Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,15,12,2,0
82,902647,Dubai International Cricket Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,20,20,3,0
83,902647,Dubai International Cricket Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,7,7,1,0
84,902647,Dubai International Cricket Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,13,15,0,1
85,913653,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,9,11,1,0
86,913653,The Rose Bowl,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
87,913653,The Rose Bowl,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,7,9,0,0
88,913653,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,6,8,1,0
89,913655,Lord's,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,5,7,0,0
90,913655,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,1,3,0,0
91,913655,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,12,14,2,0
92,913657,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,3,8,0,0
93,913657,Trent Bridge,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,4,8,0,0
94,913659,Headingley,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,7,8,0,0
95,913659,Headingley,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
96,913659,Headingley,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,4,8,0,0
97,913659,Headingley,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
98,913661,Sophia Gardens,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
99,913661,Sophia Gardens,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,5,10,1,0
100,1153244,Dubai International Cricket Stadium,Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,19,16,2,1
101,1153244,Dubai International Cricket Stadium,Hong Kong,Ehsan Nawaz,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
102,1022353,Edgbaston,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,4,8,1,0
103,1022353,Edgbaston,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,4,4,0,0
104,1022375,Kennington Oval,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,6,4,1,0
105,1022375,Kennington Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
106,1022375,Kennington Oval,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",1,3,6,0,0
107,1022375,Kennington Oval,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,25,22,3,0
108,1144504,Old Trafford,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,5,4,1,0
109,1144504,Old Trafford,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,12,11,0,1
110,1144504,Old Trafford,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",1,11,17,0,0
111,1144504,Old Trafford,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
112,1144504,Old Trafford,India,V Shankar,Right-arm medium,"[0, 1, 2]",0,10,14,1,0
113,913649,"The Village, Malahide",Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
114,913649,"The Village, Malahide",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
115,913649,"The Village, Malahide",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,14,13,1,0
116,913649,"The Village, Malahide",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,10,8,1,0
117,1311738,"Hazelaarweg, Rotterdam",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,17,18,3,0
118,1311738,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,9,8,2,0
119,1115802,Basin Reserve,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
120,1115804,University Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,1,6,0,0
121,1115804,University Oval,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,1,6,0,0
122,1115804,University Oval,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",1,2,2,0,0
123,1115804,University Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,14,1,0
124,1115806,Basin Reserve,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,5,10,1,0
125,1115806,Basin Reserve,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,5,12,1,0
