,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
48,667897,Edgbaston,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,6,4,1,0
49,667897,Edgbaston,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
50,667897,Edgbaston,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
51,913625,Edgbaston,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,7,13,0,0
52,913625,Edgbaston,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,12,7,2,0
53,913627,County Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
54,1022361,Kennington Oval,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,9,6,1,0
55,1022361,Kennington Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,4,7,0,0
56,1022361,Kennington Oval,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
57,1022361,Kennington Oval,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
58,1022361,Kennington Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
59,1144526,Headingley,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
60,1144526,Headingley,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,18,14,3,0
61,566947,Sophia Gardens,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
62,710297,Khan Shaheb Osman Ali Stadium,India,STR Binny,Right-arm medium,"[0, 1, 2]",0,14,14,0,1
63,710297,Khan Shaheb Osman Ali Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,24,22,2,1
64,710297,Khan Shaheb Osman Ali Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,12,0,0
65,792291,"Sardar Patel Stadium, Motera",India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,6,0,0
66,792293,"Rajiv Gandhi International Stadium, Uppal",India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,4,7,1,0
67,792295,Eden Gardens,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
68,913621,"The Village, Malahide",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",1,19,16,2,0
69,913621,"The Village, Malahide",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,29,26,3,1
70,913621,"The Village, Malahide",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,33,29,6,0
71,913621,"The Village, Malahide",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
72,913621,"The Village, Malahide",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,28,26,2,1
73,1144485,Sophia Gardens,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,15,8,2,0
74,1144485,Sophia Gardens,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,14,16,2,0
75,1153840,Bay Oval,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
76,1153840,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,21,13,4,0
77,1153840,Bay Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,31,18,4,1
78,1153840,Bay Oval,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,20,20,3,0
79,1153840,Bay Oval,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,16,19,1,0
80,1153840,Bay Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,13,18,1,0
81,1153841,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
82,1153841,Bay Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,1,13,0,0
83,1153841,Bay Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
84,1153842,Saxton Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,5,1,0
85,1153842,Saxton Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
86,1153842,Saxton Oval,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",1,11,14,1,1
87,1153842,Saxton Oval,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",1,7,10,0,0
88,1153842,Saxton Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,18,12,3,0
89,578617,Sophia Gardens,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
90,657637,Sharjah Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,13,9,1,0
91,657637,Sharjah Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,18,28,1,0
92,657637,Sharjah Cricket Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,20,8,2,1
93,657637,Sharjah Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,5,19,0,0
94,657639,Dubai International Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,11,14,2,0
95,657639,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,10,0,0
96,657641,Sharjah Cricket Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,4,7,0,0
97,657641,Sharjah Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,3,6,0,0
98,657643,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,6,6,1,0
99,657643,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
100,657645,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,9,11,0,1
101,657645,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,10,3,1,1
102,657645,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,9,0,0
103,657645,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,9,9,0,1
104,657645,Sheikh Zayed Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,18,10,2,1
105,710291,Khan Shaheb Osman Ali Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
106,710291,Khan Shaheb Osman Ali Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,10,18,2,0
107,710311,Shere Bangla National Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,7,1,1
108,710311,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,15,10,3,0
109,710311,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,13,13,2,0
110,710311,Shere Bangla National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,0,7,0,0
111,656467,Bellerive Oval,Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",1,6,3,0,1
112,656467,Bellerive Oval,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
113,1022351,Kennington Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
114,1022351,Kennington Oval,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,11,11,2,0
115,1022351,Kennington Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,13,21,1,0
116,1022351,Kennington Oval,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,5,7,1,0
117,1142586,Pallekele International Cricket Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
118,1142586,Pallekele International Cricket Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,16,7,3,0
119,1144167,The Wanderers Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,7,10,1,0
120,1144167,The Wanderers Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
121,1144167,The Wanderers Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,1,3,0,0
122,1144168,SuperSport Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,5,11,0,0
123,1144168,SuperSport Park,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,3,12,0,0
124,1144517,Riverside Ground,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,9,10,1,0
125,656483,Sydney Cricket Ground,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,3,6,0,0
126,656483,Sydney Cricket Ground,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
127,995457,R Premadasa Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,1,3,0,0
128,995459,R Premadasa Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,15,10,1,1
129,995459,R Premadasa Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,9,9,1,0
130,995459,R Premadasa Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,11,13,1,0
131,995459,R Premadasa Stadium,Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",0,7,6,1,0
132,995461,Rangiri Dambulla International Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,2,7,0,0
133,995461,Rangiri Dambulla International Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,4,4,0,0
134,995461,Rangiri Dambulla International Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
135,995463,Rangiri Dambulla International Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,2,2,0,0
136,995463,Rangiri Dambulla International Stadium,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",1,2,6,0,0
137,995463,Rangiri Dambulla International Stadium,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
138,995465,Pallekele International Cricket Stadium,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",1,8,13,1,0
139,995465,Pallekele International Cricket Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,5,11,1,0
140,1193504,"R.Premadasa Stadium, Khettarama",Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,14,13,3,0
141,1193504,"R.Premadasa Stadium, Khettarama",Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,27,26,2,1
142,1193504,"R.Premadasa Stadium, Khettarama",Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,17,15,3,0
143,1193504,"R.Premadasa Stadium, Khettarama",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
144,1193504,"R.Premadasa Stadium, Khettarama",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,27,18,5,0
145,1193505,"R.Premadasa Stadium, Khettarama",Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,5,2,1,0
146,1193505,"R.Premadasa Stadium, Khettarama",Bangladesh,Taijul Islam,Left-arm orthodox,"[1, 0, 1]",0,13,17,1,0
147,1193505,"R.Premadasa Stadium, Khettarama",Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,2,5,0,0
148,1193506,"R.Premadasa Stadium, Khettarama",Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,6,12,1,0
149,1193506,"R.Premadasa Stadium, Khettarama",Bangladesh,Taijul Islam,Left-arm orthodox,"[1, 0, 1]",0,4,6,0,0
150,1193506,"R.Premadasa Stadium, Khettarama",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,9,7,1,0
151,1193506,"R.Premadasa Stadium, Khettarama",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,6,7,1,0
152,1262347,"Shere Bangla National Stadium, Mirpur",Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,17,10,2,1
153,1262347,"Shere Bangla National Stadium, Mirpur",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,25,26,1,0
154,1262347,"Shere Bangla National Stadium, Mirpur",Bangladesh,Shoriful Islam,Left-arm fast-medium,"[0, 0, 1]",1,18,21,3,0
155,1262347,"Shere Bangla National Stadium, Mirpur",Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,17,18,1,0
156,602474,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,4,1,1,0
157,602475,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
158,602476,Pallekele International Cricket Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,24,15,4,1
159,602476,Pallekele International Cricket Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,11,17,0,0
160,1239534,"Riverside Ground, Chester-le-Street",England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
161,1239534,"Riverside Ground, Chester-le-Street",England,MA Wood,Right-arm fast,"[0, 1, 0]",0,8,15,1,0
162,1239534,"Riverside Ground, Chester-le-Street",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,15,17,1,0
163,750663,R Premadasa Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,4,13,0,0
164,750663,R Premadasa Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,20,12,3,1
165,750663,R Premadasa Stadium,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
166,750663,R Premadasa Stadium,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,13,14,1,0
167,750663,R Premadasa Stadium,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,6,15,0,0
168,750665,R Premadasa Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,5,5,1,0
169,750667,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
170,750669,R Premadasa Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,9,8,2,0
171,750669,R Premadasa Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,9,18,0,0
172,750669,R Premadasa Stadium,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
173,750671,Pallekele International Cricket Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
174,706767,"Clontarf Cricket Club Ground, Dublin",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
175,860269,Rangiri Dambulla International Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,17,18,3,0
176,860269,Rangiri Dambulla International Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
177,860269,Rangiri Dambulla International Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,4,12,0,0
178,860269,Rangiri Dambulla International Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
179,860271,Pallekele International Cricket Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,26,8,5,1
180,860271,Pallekele International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,17,8,4,0
181,860271,Pallekele International Cricket Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,17,8,4,0
182,860271,Pallekele International Cricket Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,8,3,0,1
183,860273,R Premadasa Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,9,12,1,0
184,860273,R Premadasa Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",1,11,7,2,0
185,860275,R Premadasa Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
186,860277,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,21,14,1,1
187,860277,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,16,14,0,1
188,860277,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,29,40,3,0
189,860277,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,7,15,1,0
190,860277,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,22,17,3,0
191,1142584,Rangiri Dambulla International Stadium,South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",1,18,17,3,0
192,1142584,Rangiri Dambulla International Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,15,11,1,1
193,1142584,Rangiri Dambulla International Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
194,1142584,Rangiri Dambulla International Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,18,25,2,0
195,1142585,Rangiri Dambulla International Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,9,11,1,0
196,1142587,Pallekele International Cricket Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
197,1142587,Pallekele International Cricket Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,6,3,1,0
198,1142587,Pallekele International Cricket Stadium,South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,24,16,2,1
199,1142588,"R.Premadasa Stadium, Khettarama",South Africa,CJ Dala,Right-arm medium,"[0, 1, 2]",0,3,3,0,0
200,635657,R Premadasa Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,5,11,1,0
201,635657,R Premadasa Stadium,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,4,6,1,0
202,730083,R Premadasa Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
203,730083,R Premadasa Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,16,18,3,0
204,730085,Pallekele International Cricket Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
205,730087,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,8,6,0,1
206,730087,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,29,21,4,1
207,1059711,Harare Sports Club,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,4,9,1,0
208,1059714,Queens Sports Club,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
209,1144521,Riverside Ground,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,25,15,5,0
210,1144521,Riverside Ground,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,6,7,1,0
211,1213871,Sinhalese Sports Club Ground,West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,8,7,0,0
212,1213871,Sinhalese Sports Club Ground,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
213,1213871,Sinhalese Sports Club Ground,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,11,12,2,0
214,1213872,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
215,1213873,Pallekele International Cricket Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,4,4,1,0
216,1213873,Pallekele International Cricket Stadium,West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,8,7,1,0
217,1213873,Pallekele International Cricket Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
218,1213873,Pallekele International Cricket Stadium,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
219,915777,R Premadasa Stadium,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,2,6,0,0
220,915777,R Premadasa Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,10,5,2,0
