,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
159,668953,Shere Bangla National Stadium,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,9,11,1,0
160,668953,Shere Bangla National Stadium,New Zealand,AP Devcich,Left-arm orthodox,"[1, 0, 1]",0,10,10,1,0
161,668953,Shere Bangla National Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,8,14,1,0
162,668953,Shere Bangla National Stadium,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,11,21,2,0
163,668955,Shere Bangla National Stadium,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,4,11,0,0
164,668955,Shere Bangla National Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,5,4,0,0
165,668955,Shere Bangla National Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
166,668955,Shere Bangla National Stadium,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,6,4,0,1
167,668957,Khan Shaheb Osman Ali Stadium,New Zealand,AP Devcich,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
168,1144525,Lord's,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,6,4,1,0
169,1144525,Lord's,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
170,1144525,Lord's,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,7,4,1,0
171,1153254,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,3,10,0,0
172,1153254,Sheikh Zayed Stadium,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",1,19,24,2,0
173,1153254,Sheikh Zayed Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,23,25,3,0
174,1153254,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
175,455235,Rangiri Dambulla International Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
176,535794,Shere Bangla National Stadium,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
177,535800,Shere Bangla National Stadium,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",1,3,4,0,0
178,535800,Shere Bangla National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,7,4,1,0
179,538069,Shere Bangla National Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
180,538069,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
181,538069,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,10,0,0
182,538070,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
183,538070,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
184,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,0,2,0,0
185,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
186,710305,Shere Bangla National Stadium,Pakistan,Mohammad Talha,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
187,710305,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,15,12,2,0
188,710305,Shere Bangla National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,31,18,6,0
189,858485,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,8,10,1,0
190,858485,Shere Bangla National Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,17,14,3,0
191,858485,Shere Bangla National Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,10,1,0
192,858485,Shere Bangla National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,31,12,3,2
193,858485,Shere Bangla National Stadium,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",0,12,10,1,0
194,858487,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,7,14,1,0
195,858487,Shere Bangla National Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",1,15,8,3,0
196,858487,Shere Bangla National Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,12,1,0
197,858487,Shere Bangla National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,18,21,1,1
198,858489,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,4,5,0,0
199,858489,Shere Bangla National Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,17,8,3,0
200,858489,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
201,858489,Shere Bangla National Stadium,Pakistan,Zulfiqar Babar,Left-arm orthodox,"[1, 0, 1]",0,19,22,2,0
202,656451,Saxton Oval,Scotland,MW Machan,Right-arm offbreak,"[1, 1, 0]",0,21,11,2,1
203,1075504,Diamond Oval,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,6,7,0,0
204,1075504,Diamond Oval,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,4,1,0
205,1075504,Diamond Oval,South Africa,D Paterson,Right-arm fast,"[0, 1, 0]",0,20,20,1,2
206,1075504,Diamond Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,27,27,3,0
207,1144487,Kennington Oval,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,9,4,2,0
208,1144487,Kennington Oval,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,6,6,1,0
209,1144487,Kennington Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,23,22,2,0
210,1277097,"SuperSport Park, Centurion",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",1,7,6,1,0
211,1277098,"The Wanderers Stadium, Johannesburg",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,6,20,0,0
212,1277098,"The Wanderers Stadium, Johannesburg",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,3,7,0,0
213,247490,Providence Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,4,8,0,0
214,817207,Shere Bangla National Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,10,14,0,0
215,817207,Shere Bangla National Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,5,7,1,0
216,817207,Shere Bangla National Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,7,15,0,0
217,1130739,"Shere Bangla National Stadium, Mirpur",Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,9,6,1,0
218,1130739,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,19,18,1,0
219,1130739,"Shere Bangla National Stadium, Mirpur",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
220,1130739,"Shere Bangla National Stadium, Mirpur",Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,6,5,0,0
221,1130742,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,12,15,0,0
222,1130742,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,1,12,0,0
223,1153243,Dubai International Cricket Stadium,Sri Lanka,MD Shanaka,Right-arm medium,"[0, 1, 2]",0,16,15,2,0
224,1153243,Dubai International Cricket Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,7,18,0,0
225,1153243,Dubai International Cricket Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,29,26,2,1
226,1153243,Dubai International Cricket Stadium,Sri Lanka,MA Aponso,Left-arm orthodox,"[1, 0, 1]",0,26,29,3,0
227,1262344,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,37,27,3,1
228,1262344,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",1,15,22,0,0
229,1262344,"Shere Bangla National Stadium, Mirpur",Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
230,1262344,"Shere Bangla National Stadium, Mirpur",Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,16,16,1,0
231,1262344,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,10,15,0,0
232,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,21,25,1,0
233,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,31,27,1,0
234,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,5,7,0,0
