,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
62,1168117,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,24,21,0,3
63,1168117,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,14,22,1,0
64,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,15,16,0,2
65,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,19,17,3,1
66,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
67,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,6,11,0,0
68,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
69,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,7,15,0,0
70,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
71,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,28,22,3,0
72,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,19,30,1,1
73,1244013,Sheikh Zayed Stadium,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,6,4,1,0
74,1244015,Sheikh Zayed Stadium,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,4,5,0,0
75,1244015,Sheikh Zayed Stadium,Ireland,J Little,Left-arm fast,"[0, 0, 0]",0,5,16,1,0
76,1244015,Sheikh Zayed Stadium,Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,3,6,0,0
77,1244015,Sheikh Zayed Stadium,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",1,14,22,0,1
78,1244015,Sheikh Zayed Stadium,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,7,14,1,0
79,810833,Dubai International Cricket Stadium,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,12,13,0,0
80,810833,Dubai International Cricket Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,5,22,0,0
81,810833,Dubai International Cricket Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,9,15,0,0
82,810833,Dubai International Cricket Stadium,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,2,9,0,0
83,543888,Sharjah Cricket Stadium,Netherlands,Ahsan Malik,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
84,543888,Sharjah Cricket Stadium,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,6,3,1,0
85,543888,Sharjah Cricket Stadium,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,8,7,1,0
86,1144518,Headingley,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,8,9,1,0
87,1144518,Headingley,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,2,1,0,0
88,1153250,Sheikh Zayed Stadium,Pakistan,Usman Shinwari,Left-arm fast-medium,"[0, 0, 1]",0,3,10,0,0
89,1153250,Sheikh Zayed Stadium,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",1,12,11,0,1
90,1153250,Sheikh Zayed Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,8,11,0,0
91,1153250,Sheikh Zayed Stadium,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",0,13,10,0,1
92,710295,Khan Shaheb Osman Ali Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,7,15,0,0
93,710295,Khan Shaheb Osman Ali Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,5,13,1,0
94,710295,Khan Shaheb Osman Ali Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
95,710295,Khan Shaheb Osman Ali Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,3,15,0,0
96,710295,Khan Shaheb Osman Ali Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,5,7,1,0
97,390253,Willowmoore Park,Scotland,MM Iqbal,Right-arm fast-medium,"[0, 1, 1]",1,5,9,0,0
98,1144503,Sophia Gardens,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,0,3,0,0
99,1153245,Sheikh Zayed Stadium,Sri Lanka,GSNFG Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,0,4,0,0
100,1153245,Sheikh Zayed Stadium,Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
101,656421,University Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,14,14,1,0
102,656421,University Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,19,18,1,1
103,656421,University Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,5,6,1,0
104,710303,Shere Bangla National Stadium,Sri Lanka,PC de Silva,Left-arm orthodox,"[1, 0, 1]",0,4,5,0,0
105,710303,Shere Bangla National Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,6,12,1,0
106,1144524,Headingley,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,15,9,1,1
107,1144524,Headingley,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,7,11,0,0
108,1193497,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",1,17,19,1,1
109,1193497,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
110,1193497,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
111,1193498,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
112,1193499,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,8,12,0,0
113,1193499,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,23,13,1,2
114,1193499,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,18,17,2,1
115,1193499,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,19,12,0,2
116,1134033,Sharjah Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",1,3,10,0,0
117,1134037,Sharjah Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",1,0,3,0,0
118,1134037,Sharjah Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,1,6,0,0
119,1134037,Sharjah Cricket Stadium,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
120,953335,Sharjah Cricket Stadium,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",1,3,10,0,0
121,953335,Sharjah Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,1,6,0,0
122,953335,Sharjah Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,5,16,0,0
123,953337,Sharjah Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
124,953339,Sharjah Cricket Stadium,Zimbabwe,N Madziva,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
125,953341,Sharjah Cricket Stadium,Zimbabwe,N Madziva,Right-arm medium,"[0, 1, 2]",1,1,10,0,0
126,953343,Sharjah Cricket Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,2,17,0,0
127,953343,Sharjah Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,6,11,0,0
128,656449,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,4,9,0,0
129,656449,Western Australia Cricket Association Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
130,1051297,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,2,0,1
131,1051297,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,0,5,0,0
132,1051299,Shere Bangla National Stadium,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",1,8,24,0,0
133,1051299,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,7,10,0,1
134,1051299,Shere Bangla National Stadium,Bangladesh,Taijul Islam,Left-arm orthodox,"[1, 0, 1]",0,13,27,0,0
135,1051299,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
136,1051299,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,10,9,2,0
137,1051301,Shere Bangla National Stadium,Bangladesh,Mosharraf Hossain,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
138,1153252,Sheikh Zayed Stadium,Bangladesh,Nazmul Islam,Left-arm orthodox,"[1, 0, 1]",0,4,4,0,0
139,1153252,Sheikh Zayed Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,10,13,0,0
140,1153252,Sheikh Zayed Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,5,3,1,0
141,1153252,Sheikh Zayed Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,9,9,1,0
142,1153252,Sheikh Zayed Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,7,13,0,0
143,710299,Khan Shaheb Osman Ali Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,7,21,0,0
144,710299,Khan Shaheb Osman Ali Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,36,22,5,2
145,1144506,Old Trafford,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,28,29,2,2
146,1144506,Old Trafford,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,10,8,1,0
147,1144506,Old Trafford,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,3,7,0,0
148,1125473,Sharjah Cricket Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
149,1125473,Sharjah Cricket Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
150,1125473,Sharjah Cricket Stadium,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",1,2,8,0,0
151,1133030,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
152,1133030,Harare Sports Club,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
153,1133030,Harare Sports Club,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,4,6,0,0
154,1133030,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
155,1168515,"Civil Service Cricket Club, Stormont",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
156,1168515,"Civil Service Cricket Club, Stormont",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,10,9,2,0
157,1168515,"Civil Service Cricket Club, Stormont",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,3,7,0,0
158,1168515,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
159,1168515,"Civil Service Cricket Club, Stormont",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,10,12,1,0
160,1168515,"Civil Service Cricket Club, Stormont",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,3,12,0,0
161,1168516,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
162,1168516,"Civil Service Cricket Club, Stormont",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",1,5,6,0,0
163,1168516,"Civil Service Cricket Club, Stormont",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
164,1244014,Sheikh Zayed Stadium,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,2,6,0,0
165,555892,Clontarf Cricket Club Ground,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
166,997961,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
167,997961,"Civil Service Cricket Club, Stormont",Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
168,997965,"Civil Service Cricket Club, Stormont",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
169,997967,"Civil Service Cricket Club, Stormont",Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,5,15,0,0
170,997967,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,11,19,1,0
171,997967,"Civil Service Cricket Club, Stormont",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,3,5,0,0
172,997967,"Civil Service Cricket Club, Stormont",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,13,25,0,0
173,656459,McLean Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,0,3,0,0
174,656459,McLean Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,9,10,2,0
175,1003271,"Grange Cricket Club Ground, Raeburn Place",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,9,9,1,0
176,1003271,"Grange Cricket Club Ground, Raeburn Place",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,7,3,1,0
177,1003271,"Grange Cricket Club Ground, Raeburn Place",Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
178,1003273,"Grange Cricket Club Ground, Raeburn Place",Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
179,1169330,"Grange Cricket Club, Raeburn Place",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,11,7,1,0
180,1133027,Old Hararians,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
181,803795,ICC Academy,United Arab Emirates,Khurram Khan,Left-arm orthodox,"[1, 0, 1]",0,10,8,0,1
182,803795,ICC Academy,United Arab Emirates,AM Guruge,Left-arm fast-medium,"[0, 0, 1]",0,3,3,0,0
183,803795,ICC Academy,United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",1,8,7,1,0
184,1089779,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
185,1089779,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,1,5,0,0
186,1089780,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
187,1089780,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
188,1089780,"Darren Sammy National Cricket Stadium, Gros Islet",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
189,1079246,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
190,1079246,Harare Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,16,26,0,0
191,1079246,Harare Sports Club,Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,9,11,0,0
192,1079246,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,23,17,1,2
193,1079246,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
194,1079247,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,3,8,0,0
195,1079247,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",1,2,8,0,0
196,1079247,Harare Sports Club,Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
197,1079248,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,6,3,1,0
198,1079248,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,7,12,0,0
199,1079248,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,11,12,1,0
200,1079248,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,7,6,1,0
201,1079249,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,10,5,2,0
202,1079249,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,9,12,0,1
203,1079249,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
204,1079250,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,3,8,0,0
205,1079250,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,13,21,1,0
206,1079250,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,2,5,0,0
207,1134034,Sharjah Cricket Stadium,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
