,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
34,415287,SuperSport Park,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,4,1,0
35,415287,SuperSport Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,8,13,0,0
36,415287,SuperSport Park,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,3,12,0,0
37,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,4,5,1,0
38,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,0,6,0,0
39,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,6,12,1,0
40,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
41,578620,Edgbaston,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,1,6,0,0
42,578620,Edgbaston,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,7,7,1,0
43,656495,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,8,0,0
44,656495,Melbourne Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
45,656495,Melbourne Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,8,11,0,1
46,656495,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,6,15,1,0
47,1022363,Sophia Gardens,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,12,4,2,0
48,1022363,Sophia Gardens,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
49,1022363,Sophia Gardens,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,18,20,2,1
50,1144491,Kennington Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,1,1,0,0
51,1144491,Kennington Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,12,5,2,0
52,1144491,Kennington Oval,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
53,1233976,University Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,17,10,1,2
54,1233976,University Oval,Bangladesh,Hasan Mahmud,Right-arm medium,"[0, 1, 2]",0,21,7,2,2
55,1233977,Hagley Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,9,14,2,0
56,433587,Wankhede Stadium,Canada,H Osinde,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
57,433587,Wankhede Stadium,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",1,0,4,0,0
58,433587,Wankhede Stadium,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,6,18,1,0
59,1022357,Sophia Gardens,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,5,4,1,0
60,1022357,Sophia Gardens,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,3,7,0,0
61,1022357,Sophia Gardens,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,5,8,0,0
62,1022357,Sophia Gardens,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,14,14,3,0
63,1144523,Riverside Ground,England,JC Archer,Right-arm fast,"[0, 1, 0]",1,2,7,0,0
64,1144530,Lord's,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,14,10,1,1
65,415282,New Wanderers Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,21,22,3,0
66,415282,New Wanderers Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,17,13,4,0
67,415282,New Wanderers Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,4,10,0,0
68,566923,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,16,31,0,1
69,566923,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,14,21,2,0
70,566923,Lord's,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,22,21,0,2
71,566924,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,39,31,3,1
72,566924,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,31,33,4,0
73,566924,The Rose Bowl,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,45,29,6,0
74,566925,Trent Bridge,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,16,11,1,1
75,566925,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,22,21,5,0
76,566925,Trent Bridge,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
77,578624,Sophia Gardens,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
78,578624,Sophia Gardens,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
79,743943,Edgbaston,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,12,7,2,0
80,743943,Edgbaston,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,10,11,2,0
81,743945,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,15,14,2,0
82,743945,Kennington Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
83,743945,Kennington Oval,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
84,743945,Kennington Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,21,25,2,1
85,743945,Kennington Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,10,7,2,0
86,743947,The Rose Bowl,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
87,743949,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,9,14,1,0
88,743949,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,15,21,3,0
89,743949,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,16,19,3,0
90,743951,Riverside Ground,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,13,15,2,0
91,743951,Riverside Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,7,13,1,0
92,743951,Riverside Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,17,15,1,1
93,743951,Riverside Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,14,15,1,0
94,1030219,Himachal Pradesh Cricket Association Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,0,7,0,0
95,1030219,Himachal Pradesh Cricket Association Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",1,12,5,3,0
96,1030221,Feroz Shah Kotla,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
97,1030223,"Punjab Cricket Association Stadium, Mohali",India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,7,10,1,0
98,1030223,"Punjab Cricket Association Stadium, Mohali",India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,20,12,1,2
99,1030225,JSCA International Stadium Complex,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,16,9,3,0
100,1030225,JSCA International Stadium Complex,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,8,13,1,0
101,1030225,JSCA International Stadium Complex,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",1,8,16,2,0
102,1030225,JSCA International Stadium Complex,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,23,22,4,0
103,1030225,JSCA International Stadium Complex,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,4,12,0,0
104,1030227,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
105,1120090,Wankhede Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,11,11,2,0
106,1120090,Wankhede Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,1,3,0,0
107,1120090,Wankhede Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,7,8,1,0
108,1120090,Wankhede Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,10,15,2,0
109,1120090,Wankhede Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",1,3,12,0,0
110,1120092,Green Park,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,1,7,0,0
111,1120092,Green Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
112,1144528,Old Trafford,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
113,1144528,Old Trafford,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
114,403382,R Premadasa Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,13,2,0
115,403382,R Premadasa Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,4,9,0,0
116,403382,R Premadasa Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,0,3,0,0
117,403382,R Premadasa Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,9,17,1,0
118,456662,Rangiri Dambulla International Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,4,3,1,0
119,456662,Rangiri Dambulla International Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,7,3,1,0
120,456665,Rangiri Dambulla International Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
121,467883,Nehru Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,18,14,4,0
122,467883,Nehru Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,5,16,1,0
123,467884,Sawai Mansingh Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,14,12,0,1
124,467884,Sawai Mansingh Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,13,21,1,0
125,467884,Sawai Mansingh Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,12,27,0,0
126,467884,Sawai Mansingh Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,10,12,0,0
127,467884,Sawai Mansingh Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,10,12,2,0
128,467885,Reliance Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,11,13,1,1
129,467885,Reliance Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
130,467886,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,3,11,0,0
131,467886,M Chinnaswamy Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,13,10,2,0
132,467886,M Chinnaswamy Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,8,4,2,0
133,467887,"MA Chidambaram Stadium, Chepauk",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
134,1303309,"The Village, Malahide, Dublin",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,3,12,0,0
135,1303309,"The Village, Malahide, Dublin",Ireland,J Little,Left-arm fast,"[0, 0, 0]",0,19,12,4,0
136,1303309,"The Village, Malahide, Dublin",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,13,18,1,1
137,1303309,"The Village, Malahide, Dublin",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,3,5,0,0
138,1303310,"The Village, Malahide, Dublin",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
139,433559,"MA Chidambaram Stadium, Chepauk",Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",0,6,8,1,0
140,433559,"MA Chidambaram Stadium, Chepauk",Kenya,E Otieno,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,1
141,1288987,"Bay Oval, Mount Maunganui",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
142,1288987,"Bay Oval, Mount Maunganui",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",0,1,7,0,0
143,656459,McLean Park,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",0,21,21,4,0
144,656459,McLean Park,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,11,15,1,0
145,656459,McLean Park,Afghanistan,Samiullah Shenwari,Right-arm legbreak,"[1, 1, 1]",0,3,8,0,0
146,656459,McLean Park,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,16,24,2,0
147,1020013,Eden Park,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,16,15,3,0
148,1020013,Eden Park,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,18,18,3,0
149,1020013,Eden Park,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,8,8,1,0
150,1020013,Eden Park,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,4,10,0,0
151,1020013,Eden Park,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",1,9,17,0,0
152,423791,McLean Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
153,423791,McLean Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,13,0,0
154,423791,McLean Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,3,6,0,0
155,423792,Eden Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,4,18,1,0
156,423792,Eden Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
157,423792,Eden Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
158,423792,Eden Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,11,7,1,1
159,423793,Seddon Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,2,10,0,0
160,423793,Seddon Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,6,6,1,0
161,423793,Seddon Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,13,12,3,0
162,423794,Eden Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,8,4,2,0
163,423794,Eden Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,1,0,0
164,423794,Eden Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,5,3,0,0
165,423794,Eden Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,16,14,3,0
166,423795,Westpac Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,7,8,0,1
167,423795,Westpac Stadium,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,0,6,0,0
168,656437,Eden Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,10,7,1,1
169,656437,Eden Park,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,1,8,0,0
170,914231,Eden Park,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,8,4,0,1
171,914231,Eden Park,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,15,12,1,1
172,914231,Eden Park,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,30,22,3,2
173,914231,Eden Park,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,3,11,0,0
174,914233,Westpac Stadium,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
175,914233,Westpac Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,7,10,0,0
176,914233,Westpac Stadium,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,6,9,1,0
177,914233,Westpac Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,10,12,2,0
178,914235,Seddon Park,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
179,914235,Seddon Park,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,12,13,0,1
180,914235,Seddon Park,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
181,914235,Seddon Park,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,26,21,3,1
182,1019973,Hagley Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,6,11,1,0
183,1019973,Hagley Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,9,8,0,1
184,1019975,Saxton Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
185,1019977,Saxton Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
186,1153844,McLean Park,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,23,23,0,2
187,1153844,McLean Park,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,24,26,3,0
188,1153844,McLean Park,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,18,16,1,1
189,1153845,Hagley Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,22,16,4,0
190,1153845,Hagley Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,16,23,2,0
191,1153845,Hagley Oval,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,13,6,1,1
192,1153846,University Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,11,9,1,1
193,1153846,University Oval,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
194,1153846,University Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,10,18,1,0
195,1233978,Basin Reserve,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,10,12,0,0
196,1233978,Basin Reserve,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,6,0,0
197,423783,McLean Park,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
198,423783,McLean Park,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
199,423784,University Oval,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,1
200,423784,University Oval,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,2,5,0,0
201,423784,University Oval,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,15,15,2,0
202,423785,AMI Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,16,10,3,0
203,423785,AMI Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
204,423785,AMI Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,16,29,0,1
205,423785,AMI Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,14,8,0,2
206,423785,AMI Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,33,24,6,0
207,656471,Seddon Park,Bangladesh,Taijul Islam,Left-arm orthodox,"[1, 0, 1]",0,11,10,1,0
208,656471,Seddon Park,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,26,25,2,2
209,656471,Seddon Park,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,11,6,1,0
210,656471,Seddon Park,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,18,15,2,0
211,1115776,Bay Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,4,12,0,0
212,1115776,Bay Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
213,1115776,Bay Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,9,17,1,0
214,1115779,Hagley Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,10,11,1,0
215,1115779,Hagley Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
216,1115779,Hagley Oval,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,8,14,1,0
217,1115779,Hagley Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,15,15,0,1
218,569240,Seddon Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,10,0,0
219,569240,Seddon Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
220,569240,Seddon Park,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,13,10,1,1
221,656415,Westpac Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,17,19,2,0
222,656415,Westpac Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
223,1120091,Maharashtra Cricket Association Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,10,5,2,0
224,1120091,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
225,1153691,McLean Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
226,1153691,McLean Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
227,1153692,Bay Oval,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,5,8,0,0
228,1153692,Bay Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,10,8,2,0
229,1153693,Bay Oval,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
230,1153693,Bay Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,12,14,1,1
231,1153694,Seddon Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,14,4,2,1
232,1187682,Seddon Park,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",1,15,19,0,0
233,1187682,Seddon Park,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,9,0,0
234,1187682,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
235,1187683,Eden Park,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,25,15,4,1
236,1187683,Eden Park,India,Navdeep Saini,Right-arm fast,"[0, 1, 0]",0,5,11,0,0
237,1187683,Eden Park,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,25,22,1,2
238,1187683,Eden Park,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
239,1187684,Bay Oval,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,17,13,2,1
240,1187684,Bay Oval,India,Navdeep Saini,Right-arm fast,"[0, 1, 0]",0,21,11,2,2
