,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
105,296905,Edgbaston,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
106,296905,Edgbaston,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
107,296906,County Ground,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
108,296906,County Ground,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,0,10,0,0
109,296907,Kennington Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
110,296907,Kennington Oval,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
111,296908,Lord's,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
112,296908,Lord's,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
113,225245,Sophia Gardens,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",1,0,9,0,0
114,225245,Sophia Gardens,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
115,225246,Lord's,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
116,225246,Lord's,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",1,3,15,0,0
117,225246,Lord's,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,13,9,2,0
118,225247,The Rose Bowl,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,11,12,2,0
119,225248,Trent Bridge,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,6,11,1,0
120,225248,Trent Bridge,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
