,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
15,1119500,"Vidarbha Cricket Association Stadium, Jamtha",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,25,26,2,2
16,1119500,"Vidarbha Cricket Association Stadium, Jamtha",Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,23,12,1,2
17,1119500,"Vidarbha Cricket Association Stadium, Jamtha",Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,15,13,2,0
18,1144496,Kennington Oval,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,4,12,0,0
19,1144496,Kennington Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,17,20,1,0
20,1144496,Kennington Oval,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,8,8,1,0
21,1144496,Kennington Oval,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,13,10,1,0
22,1144496,Kennington Oval,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,10,12,0,1
23,1144496,Kennington Oval,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,5,8,0,0
24,1144997,Sydney Cricket Ground,Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,25,30,2,1
25,1144997,Sydney Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,10,6,2,0
26,1144997,Sydney Cricket Ground,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,29,21,4,1
27,1144997,Sydney Cricket Ground,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,11,19,0,0
28,1144997,Sydney Cricket Ground,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,34,33,0,3
29,1144997,Sydney Cricket Ground,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",1,24,21,2,1
30,1144998,Adelaide Oval,Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,4,17,0,0
31,1144998,Adelaide Oval,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,12,8,0,1
32,1144998,Adelaide Oval,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,10,10,2,0
33,1144998,Adelaide Oval,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,14,13,0,1
34,1144998,Adelaide Oval,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",1,3,4,0,0
35,1144999,Melbourne Cricket Ground,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
36,1144999,Melbourne Cricket Ground,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",1,5,11,1,0
37,291359,"Brisbane Cricket Ground, Woolloongabba",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,12,10,2,0
38,291359,"Brisbane Cricket Ground, Woolloongabba",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,2,11,0,0
39,291359,"Brisbane Cricket Ground, Woolloongabba",Australia,AA Noffke,Right-arm fast-medium,"[0, 1, 1]",0,10,15,2,0
40,291362,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,6,18,0,0
41,291362,Melbourne Cricket Ground,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
42,291362,Melbourne Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,17,14,2,0
43,291365,Adelaide Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,1,0,0
44,291368,Sydney Cricket Ground,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
45,291371,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,4,7,0,0
46,291371,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,12,0,0
47,291371,Sydney Cricket Ground,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,16,19,1,0
48,518956,Melbourne Cricket Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
49,518956,Melbourne Cricket Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,8,8,1,0
50,518956,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,11,10,1,0
51,518959,Adelaide Oval,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
52,518959,Adelaide Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,10,7,0,1
53,518959,Adelaide Oval,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,7,8,0,0
54,518959,Adelaide Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
55,518959,Adelaide Oval,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,6,11,0,0
56,518962,"Brisbane Cricket Ground, Woolloongabba",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,6,0,0
57,656493,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,16,15,0,2
58,656493,Sydney Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,8,20,0,0
59,656493,Sydney Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,8,10,1,0
60,754749,Melbourne Cricket Ground,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,32,31,4,1
61,754749,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,19,26,1,1
62,754749,Melbourne Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,8,7,1,0
63,754749,Melbourne Cricket Ground,Australia,GS Sandhu,Right-arm fast-medium,"[0, 1, 1]",0,30,31,2,0
64,754749,Melbourne Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,12,22,0,0
65,895807,Western Australia Cricket Association Ground,Australia,JS Paris,Left-arm fast-medium,"[0, 0, 1]",0,25,23,1,2
66,895807,Western Australia Cricket Association Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,23,23,1,1
67,895807,Western Australia Cricket Association Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,12,12,0,1
68,895807,Western Australia Cricket Association Ground,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,49,34,4,3
69,895807,Western Australia Cricket Association Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,30,34,3,0
70,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,JS Paris,Left-arm fast-medium,"[0, 0, 1]",0,13,20,0,0
71,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,14,17,1,0
72,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,21,25,3,0
73,895809,"Brisbane Cricket Ground, Woolloongabba",Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,38,30,2,3
74,895811,Melbourne Cricket Ground,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
75,895813,Manuka Oval,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",1,20,11,1,2
76,895813,Manuka Oval,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,14,7,1,1
77,895815,Sydney Cricket Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,15,20,0,0
78,895815,Sydney Cricket Ground,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,17,13,2,1
79,895815,Sydney Cricket Ground,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,15,19,0,0
80,1022373,Edgbaston,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
81,1022373,Edgbaston,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,29,25,3,0
82,1022373,Edgbaston,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,19,32,2,0
83,1022373,Edgbaston,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,24,20,3,1
84,1022373,Edgbaston,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,5,4,1,0
85,1022373,Edgbaston,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,25,19,4,0
86,1144522,Edgbaston,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,18,11,1,1
87,1144522,Edgbaston,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,15,24,0,1
88,1144522,Edgbaston,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,18,12,1,1
89,1144522,Edgbaston,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,27,23,3,1
90,1144522,Edgbaston,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,11,1,0
91,1153249,Dubai International Cricket Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,30,27,0,3
92,1153249,Dubai International Cricket Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,6,9,1,0
93,1153249,Dubai International Cricket Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,15,23,1,0
94,1153249,Dubai International Cricket Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,12,17,1,0
95,1153255,Dubai International Cricket Stadium,Bangladesh,Nazmul Islam,Left-arm orthodox,"[1, 0, 1]",0,10,9,0,1
96,1153255,Dubai International Cricket Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,10,10,1,0
97,1153255,Dubai International Cricket Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,10,8,0,1
98,1153255,Dubai International Cricket Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,8,19,0,1
99,335352,National Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,7,0,0
100,335352,National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,18,16,3,0
101,345470,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,5,10,0,0
102,345470,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
103,455232,Rangiri Dambulla International Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
104,535797,Shere Bangla National Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
105,535797,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
106,656485,Melbourne Cricket Ground,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,20,25,2,0
107,656485,Melbourne Cricket Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,35,30,5,0
108,656485,Melbourne Cricket Ground,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,3,3,0,0
109,656485,Melbourne Cricket Ground,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,26,22,2,1
110,710293,Khan Shaheb Osman Ali Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,6,11,1,0
111,710293,Khan Shaheb Osman Ali Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,12,12,0,1
112,870731,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,9,12,0,0
113,870731,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,25,21,2,1
114,870731,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,17,14,2,0
115,870733,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
116,870735,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,13,16,1,0
117,870735,Shere Bangla National Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,7,5,0,1
118,870735,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,9,9,1,0
119,1119546,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,36,22,3,2
120,1119546,Trent Bridge,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,11,17,1,0
121,1119546,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,8,2,0
122,1119546,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,27,19,4,1
123,1119546,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,42,31,5,1
124,1119547,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,7,15,1,0
125,1144520,Edgbaston,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,13,24,2,0
126,1144520,Edgbaston,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,18,24,1,0
127,1144520,Edgbaston,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,23,16,4,0
128,1144520,Edgbaston,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,24,16,4,0
129,1144520,Edgbaston,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,23,21,4,0
130,1276907,"Kennington Oval, London",England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
131,1276907,"Kennington Oval, London",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,10,8,2,0
132,1276907,"Kennington Oval, London",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
133,1276907,"Kennington Oval, London",England,BA Carse,Right-arm fast,"[0, 1, 0]",0,32,16,2,3
134,1276908,"Lord's, London",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",1,0,10,0,0
135,1276909,"Old Trafford, Manchester",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",1,8,11,2,0
136,474477,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
137,566948,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
138,566948,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,3,6,0,0
139,667723,Sophia Gardens,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,14,17,0,1
140,667723,Sophia Gardens,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,4,15,0,0
141,667723,Sophia Gardens,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,7,13,0,0
142,667723,Sophia Gardens,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,17,29,3,0
143,335349,National Stadium,Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,1,4,0,0
144,1119496,"MA Chidambaram Stadium, Chepauk",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,6,14,0,0
145,1119496,"MA Chidambaram Stadium, Chepauk",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,1,5,0,0
146,1119496,"MA Chidambaram Stadium, Chepauk",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
147,1119496,"MA Chidambaram Stadium, Chepauk",Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",1,9,10,1,0
148,1119497,Eden Gardens,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,6,10,1,0
149,1119497,Eden Gardens,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
150,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,6,15,0,0
151,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,18,26,4,0
152,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
153,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,4,11,1,0
154,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,5,8,0,0
155,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,0,6,0,0
156,1168244,JSCA International Stadium Complex,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,14,14,2,1
157,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,5,17,0,0
158,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,16,17,0,1
159,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,15,14,1,0
160,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,18,18,0,1
161,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",1,24,13,4,0
162,1168246,Arun Jaitley Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,6,19,1,0
163,1168246,Arun Jaitley Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,3,9,0,0
164,1168246,Arun Jaitley Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,13,22,0,0
165,1168246,Arun Jaitley Stadium,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,16,14,3,0
166,1168246,Arun Jaitley Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,9,19,0,0
167,1168246,Arun Jaitley Stadium,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,9,7,0,0
168,1187027,Wankhede Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
169,1187027,Wankhede Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,9,12,2,0
170,1187028,Saurashtra Cricket Association Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,7,17,1,0
171,1187028,Saurashtra Cricket Association Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,21,15,3,0
172,1187028,Saurashtra Cricket Association Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,6,7,1,0
173,1187028,Saurashtra Cricket Association Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,8,7,1,0
174,1187029,M.Chinnaswamy Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,30,21,3,1
175,1187029,M.Chinnaswamy Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,20,17,3,1
176,1187029,M.Chinnaswamy Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,20,27,0,1
177,1187029,M.Chinnaswamy Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,18,26,1,1
178,1187029,M.Chinnaswamy Stadium,Australia,M Labuschagne,Right-arm legbreak,"[1, 1, 1]",0,8,3,0,1
179,647249,Maharashtra Cricket Association Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,11,18,1,0
180,647249,Maharashtra Cricket Association Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,14,1,0
181,647249,Maharashtra Cricket Association Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,9,7,1,0
182,647249,Maharashtra Cricket Association Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,2,4,0,0
183,647251,Sawai Mansingh Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,36,25,4,2
184,647251,Sawai Mansingh Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,25,27,5,0
185,647251,Sawai Mansingh Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,26,17,2,2
186,647251,Sawai Mansingh Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,24,30,2,0
187,647251,Sawai Mansingh Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
188,647253,"Punjab Cricket Association Stadium, Mohali",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
189,647253,"Punjab Cricket Association Stadium, Mohali",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,0,11,0,0
190,647253,"Punjab Cricket Association Stadium, Mohali",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
191,647255,JSCA International Stadium Complex,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
192,647255,JSCA International Stadium Complex,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,5,9,0,0
193,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,13,13,2,0
194,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,21,25,4,0
195,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,24,18,1,2
196,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,4,11,0,0
197,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
198,647261,M Chinnaswamy Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,48,28,2,5
199,647261,M Chinnaswamy Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,22,11,0,3
200,647261,M Chinnaswamy Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,57,34,2,5
201,647261,M Chinnaswamy Stadium,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,32,29,4,1
202,647261,M Chinnaswamy Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
203,1119548,Headingley,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,0,12,0,0
204,1243393,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
205,1243393,Maharashtra Cricket Association Stadium,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,10,17,2,0
206,1243394,Maharashtra Cricket Association Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,18,12,4,0
207,1243395,Maharashtra Cricket Association Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,9,9,2,0
208,1243395,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,9,7,1,0
209,1243395,Maharashtra Cricket Association Stadium,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,5,8,1,0
210,1243395,Maharashtra Cricket Association Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,2,3,0,0
211,361043,Madhavrao Scindia Cricket Ground,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
212,361043,Madhavrao Scindia Cricket Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
213,361044,Maharani Usharaje Trust Cricket Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
214,361044,Maharani Usharaje Trust Cricket Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,2,10,0,0
215,361045,Green Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
216,361045,Green Park,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,5,13,0,0
217,361045,Green Park,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,7,4,1,0
218,361045,Green Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,11,8,2,0
219,361047,Barabati Stadium,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
220,361047,Barabati Stadium,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,6,7,1,0
221,565815,"Punjab Cricket Association Stadium, Mohali",England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,7,7,1,0
222,565815,"Punjab Cricket Association Stadium, Mohali",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,12,24,2,0
