,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
123,743949,Trent Bridge,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,6,5,1,0
124,743949,Trent Bridge,New Zealand,BM Wheeler,Left-arm fast-medium,"[0, 0, 1]",0,16,11,2,1
125,743951,Riverside Ground,New Zealand,BM Wheeler,Left-arm fast-medium,"[0, 0, 1]",0,0,1,0,0
126,743951,Riverside Ground,New Zealand,AW Mathieson,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
127,743951,Riverside Ground,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,8,12,1,0
128,1152842,The Rose Bowl,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,4,8,0,0
129,1152842,The Rose Bowl,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",1,19,17,2,0
130,1152842,The Rose Bowl,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",0,7,10,1,0
131,1152842,The Rose Bowl,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,21,17,2,1
132,1152843,County Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,4,6,0,0
133,1152843,County Ground,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,24,19,3,1
134,1152843,County Ground,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,17,11,3,0
135,1152844,Trent Bridge,Pakistan,Mohammad Hasnain,Right-arm fast-medium,"[0, 1, 1]",1,26,21,4,0
136,1152844,Trent Bridge,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,23,18,2,1
137,1152844,Trent Bridge,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,26,15,2,2
138,1152844,Trent Bridge,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,4,15,0,0
139,902641,Sheikh Zayed Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
140,902643,Sheikh Zayed Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,17,14,2,0
141,902643,Sheikh Zayed Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,8,9,2,0
142,902643,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,14,10,2,0
143,902643,Sheikh Zayed Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,8,14,1,0
144,902643,Sheikh Zayed Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,7,11,1,0
145,902645,Sharjah Cricket Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,7,6,1,0
146,902647,Dubai International Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,17,22,3,0
147,902647,Dubai International Cricket Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,14,25,1,0
148,902647,Dubai International Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,16,12,0,1
149,902647,Dubai International Cricket Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,21,24,1,0
150,902647,Dubai International Cricket Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",1,32,33,3,0
151,913653,The Rose Bowl,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,10,11,0,0
152,913653,The Rose Bowl,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,13,11,1,0
153,913653,The Rose Bowl,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,24,12,5,0
154,913655,Lord's,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
155,913657,Trent Bridge,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",1,2,5,0,0
156,913657,Trent Bridge,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,13,14,3,0
157,913659,Headingley,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,14,12,3,0
158,913661,Sophia Gardens,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,11,16,1,0
159,913661,Sophia Gardens,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,14,15,2,0
160,913661,Sophia Gardens,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,17,15,3,0
161,913661,Sophia Gardens,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,34,25,2,2
162,1031425,Headingley,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
163,1031427,The Rose Bowl,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,7,13,1,0
164,1031429,Lord's,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,4,5,1,0
165,1144483,Kennington Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,8,6,1,0
166,1144483,Kennington Oval,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,12,14,2,0
167,1144483,Kennington Oval,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,14,10,2,0
168,1276911,"Old Trafford, Manchester",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
169,1276911,"Old Trafford, Manchester",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,5,3,1,0
170,1140379,Rangiri Dambulla International Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
171,1140379,Rangiri Dambulla International Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,13,14,3,0
172,1140379,Rangiri Dambulla International Stadium,Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",1,2,4,0,0
173,1140380,Rangiri Dambulla International Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
174,913623,Trent Bridge,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,2,4,0,0
175,913625,Edgbaston,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,8,12,0,0
176,913625,Edgbaston,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
177,913625,Edgbaston,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,28,28,2,1
178,913625,Edgbaston,Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,8,7,1,0
179,913627,County Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
180,913629,Kennington Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,37,30,2,1
181,913629,Kennington Oval,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",1,43,23,5,1
182,913629,Kennington Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
183,913629,Kennington Oval,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,23,17,1,1
184,913629,Kennington Oval,Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,17,12,1,0
185,913629,Kennington Oval,Sri Lanka,MD Shanaka,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
186,913631,Sophia Gardens,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
187,913631,Sophia Gardens,Sri Lanka,KMC Bandara,Right-arm legbreak,"[1, 1, 1]",0,17,11,3,0
188,1034819,Maharashtra Cricket Association Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,16,12,3,0
189,1034819,Maharashtra Cricket Association Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,11,6,2,0
190,1034819,Maharashtra Cricket Association Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,29,25,6,0
191,1034821,Barabati Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,16,12,3,0
192,1034821,Barabati Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,3,13,0,0
193,1034821,Barabati Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,21,12,3,1
194,1034823,Eden Gardens,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,9,8,1,0
195,1034823,Eden Gardens,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,8,5,1,0
196,1034823,Eden Gardens,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,19,22,4,0
197,1034823,Eden Gardens,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,14,9,3,0
198,1243393,Maharashtra Cricket Association Stadium,India,KH Pandya,Left-arm orthodox,"[1, 0, 1]",0,22,10,3,1
199,1243393,Maharashtra Cricket Association Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,4,4,0,0
200,1243393,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,7,13,1,0
201,1243393,Maharashtra Cricket Association Stadium,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
202,1243394,Maharashtra Cricket Association Stadium,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,5,4,0,0
203,1243394,Maharashtra Cricket Association Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,11,9,0,1
204,1243394,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,15,21,2,0
205,1243395,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,14,6,3,0
206,1198247,The Rose Bowl,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
207,1198247,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,10,10,2,0
208,1198247,The Rose Bowl,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,11,5,0,1
209,1198248,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,0,3,0,0
210,1281445,"VRA Ground, Amstelveen",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,15,13,3,0
211,1281445,"VRA Ground, Amstelveen",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,16,12,4,0
212,1281446,"VRA Ground, Amstelveen",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,15,17,2,0
213,1281446,"VRA Ground, Amstelveen",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",0,25,32,3,0
214,1281446,"VRA Ground, Amstelveen",Netherlands,PA van Meekeren,Right-arm fast,"[0, 1, 0]",0,12,10,1,0
215,1115776,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
216,1115776,Bay Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,8,14,2,0
217,1185310,Newlands,South Africa,BE Hendricks,Left-arm fast-medium,"[0, 0, 1]",0,19,12,4,0
218,1185310,Newlands,South Africa,JT Smuts,Left-arm orthodox,"[1, 0, 1]",1,1,5,0,0
219,1185310,Newlands,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,11,12,1,0
220,1185312,The Wanderers Stadium,South Africa,BE Hendricks,Left-arm fast-medium,"[0, 0, 1]",1,17,15,0,2
221,1185312,The Wanderers Stadium,South Africa,L Sipamla,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
222,1185312,The Wanderers Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
223,1276910,"Riverside Ground, Chester-le-Street",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",1,14,16,1,1
224,1276910,"Riverside Ground, Chester-le-Street",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",0,3,9,0,0
225,1276910,"Riverside Ground, Chester-le-Street",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,11,16,1,0
226,800469,Mangaung Oval,South Africa,M de Lange,Right-arm fast,"[0, 1, 0]",0,25,13,4,1
227,800469,Mangaung Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,5,3,1,0
228,800471,St George's Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,0,3,0,0
229,800471,St George's Park,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,14,10,3,0
230,800473,SuperSport Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,14,12,3,0
231,800473,SuperSport Park,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,6,12,1,0
232,800475,New Wanderers Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,1,5,0,0
233,800475,New Wanderers Stadium,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,5,12,1,0
234,800477,Newlands,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,1,3,0,0
235,800477,Newlands,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,4,8,0,0
