,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
26,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
27,523804,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",1,5,5,0,0
28,523805,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,4,6,0,0
29,523805,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",1,8,12,1,0
30,225171,"Civil Service Cricket Club, Stormont",England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,6,8,0,0
31,225171,"Civil Service Cricket Club, Stormont",England,JWM Dalrymple,Right-arm offbreak,"[1, 1, 0]",0,4,3,0,0
32,225171,"Civil Service Cricket Club, Stormont",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,11,9,1,0
33,383275,"Civil Service Cricket Club, Stormont",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,3,10,0,0
34,383275,"Civil Service Cricket Club, Stormont",England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,2,6,0,0
35,483126,Clontarf Cricket Club Ground,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",1,13,6,1,1
36,483126,Clontarf Cricket Club Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
37,566940,"The Village, Malahide",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
38,566940,"The Village, Malahide",England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,3,7,0,0
39,566940,"The Village, Malahide",England,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,9,15,1,0
40,566940,"The Village, Malahide",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
41,656481,Adelaide Oval,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,1,1,0,0
42,656481,Adelaide Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,3,8,0,0
43,656481,Adelaide Oval,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
44,727937,"The Village, Malahide",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,9,10,2,0
45,727939,"The Village, Malahide",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",1,15,13,3,0
46,727939,"The Village, Malahide",Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,17,7,2,1
47,727939,"The Village, Malahide",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,24,16,4,0
48,810829,Dubai International Cricket Stadium,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,13,14,1,1
49,810829,Dubai International Cricket Stadium,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",1,7,10,0,0
50,810829,Dubai International Cricket Stadium,Scotland,MW Machan,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
51,433591,Eden Gardens,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
52,433591,Eden Gardens,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,1,6,0,0
53,656445,Manuka Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,4,8,0,0
54,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,1,3,0,0
55,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,5,2,1,0
56,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,0,2,0,0
57,656407,Saxton Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,5,4,1,0
58,656407,Saxton Oval,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
59,656457,Bellerive Oval,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,10,4,2,0
60,543881,Mombasa Sports Club Ground,Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",0,8,9,0,0
61,543881,Mombasa Sports Club Ground,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,4,8,0,0
62,543881,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",1,3,6,0,0
63,543882,Mombasa Sports Club Ground,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,8,4,0,1
64,543882,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,4,2,1,0
65,631138,VRA Ground,Netherlands,Ahsan Malik,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
66,247477,"Sabina Park, Kingston",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
67,919613,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,4,4,0,0
68,919613,Harare Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",1,1,5,0,0
69,919615,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,3,5,0,0
70,919615,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
71,919615,Harare Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
