,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
40,238198,St George's Park,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",1,4,8,0,0
41,238199,Kingsmead,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,18,27,1,0
42,238199,Kingsmead,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,15,24,0,0
43,238199,Kingsmead,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,16,30,2,0
44,238199,Kingsmead,Australia,ML Lewis,Right-arm fast-medium,"[0, 1, 1]",0,20,30,2,0
45,238200,New Wanderers Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
46,64872,Carisbrook,New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",1,13,24,2,0
47,226384,Adelaide Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,21,28,0,0
48,226384,Adelaide Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,16,17,0,0
49,226384,Adelaide Oval,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,12,17,0,0
50,226384,Adelaide Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,31,27,3,0
51,226385,Western Australia Cricket Association Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,17,22,0,1
52,226385,Western Australia Cricket Association Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,17,9,3,0
53,226385,Western Australia Cricket Association Ground,Sri Lanka,RP Arnold,Right-arm offbreak,"[1, 1, 0]",0,10,5,1,1
54,226385,Western Australia Cricket Association Ground,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,7,9,0,0
55,226385,Western Australia Cricket Association Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,13,26,2,0
56,226386,Bellerive Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,6,14,1,0
57,249751,"Sardar Patel Stadium, Motera",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,1,14,0,0
58,249751,"Sardar Patel Stadium, Motera",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,2,5,0,0
59,64865,SuperSport Park,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,20,21,4,0
60,64865,SuperSport Park,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
61,255961,Goodyear Park,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,14,30,2,0
62,255961,Goodyear Park,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,12,21,1,0
63,255961,Goodyear Park,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,4,16,0,0
64,255961,Goodyear Park,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",0,20,32,1,0
65,255961,Goodyear Park,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",0,7,7,0,0
66,255961,Goodyear Park,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,5,4,0,0
67,259793,Buffalo Park,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
68,259793,Buffalo Park,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",1,9,10,2,0
69,208835,"Sabina Park, Kingston",West Indies,WW Hinds,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
70,208835,"Sabina Park, Kingston",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,4,9,0,0
71,208835,"Sabina Park, Kingston",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,16,13,2,0
72,208835,"Sabina Park, Kingston",West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,5,10,0,0
73,208835,"Sabina Park, Kingston",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,16,21,1,0
74,209339,"Queen's Park Oval, Port of Spain",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,9,10,1,0
75,209339,"Queen's Park Oval, Port of Spain",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,18,13,1,1
76,209339,"Queen's Park Oval, Port of Spain",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
77,209339,"Queen's Park Oval, Port of Spain",West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,4,5,0,0
78,209339,"Queen's Park Oval, Port of Spain",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,16,9,2,0
