,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
28,1109609,"R.Premadasa Stadium, Khettarama",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",1,2,4,0,0
29,1109609,"R.Premadasa Stadium, Khettarama",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,7,5,1,0
30,1262755,"R Premadasa Stadium, Colombo",India,DL Chahar,Right-arm medium,"[0, 1, 2]",1,3,6,0,0
31,1262755,"R Premadasa Stadium, Colombo",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,5,2,1,0
32,1262756,"R Premadasa Stadium, Colombo",India,DL Chahar,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
33,1262756,"R Premadasa Stadium, Colombo",India,KH Pandya,Left-arm orthodox,"[1, 0, 1]",0,5,2,1,0
34,1262756,"R Premadasa Stadium, Colombo",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
35,1262756,"R Premadasa Stadium, Colombo",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
36,1271627,"R Premadasa Stadium, Colombo",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,1,6,0,0
37,1271629,"R Premadasa Stadium, Colombo",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",1,4,7,0,0
38,1213871,Sinhalese Sports Club Ground,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
39,1213871,Sinhalese Sports Club Ground,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,23,18,3,0
40,1213871,Sinhalese Sports Club Ground,West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,4,4,1,0
41,1213872,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
42,1213872,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,9,6,2,0
43,1213873,Pallekele International Cricket Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
44,1213873,Pallekele International Cricket Stadium,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,3,3,0,0
45,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,6,6,1,0
46,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
47,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,9,7,1,0
48,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,0,1,0,0
49,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
50,1252069,Sir Vivian Richards Stadium,West Indies,FA Allen,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
51,1252070,Sir Vivian Richards Stadium,West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,15,5,2,1
52,1252070,Sir Vivian Richards Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,12,8,0,1
53,1252071,Sir Vivian Richards Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,15,16,1,0
54,1252071,Sir Vivian Richards Stadium,West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,4,6,0,0
55,1252071,Sir Vivian Richards Stadium,West Indies,FA Allen,Left-arm orthodox,"[1, 0, 1]",0,10,10,0,1
56,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",1,8,4,0,1
57,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
