,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
89,298809,New Wanderers Stadium,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
90,433564,Feroz Shah Kotla,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
91,656435,Sydney Cricket Ground,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
92,656435,Sydney Cricket Ground,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,3,7,0,0
93,722339,Kingsmead,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
94,722339,Kingsmead,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,0,1,0,0
95,722341,New Wanderers Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,7,12,1,0
96,722341,New Wanderers Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,3,10,0,0
97,722341,New Wanderers Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,14,16,2,0
98,722341,New Wanderers Stadium,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
99,722345,St George's Park,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,9,14,1,0
100,722345,St George's Park,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,24,17,2,2
101,722345,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
102,722345,St George's Park,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
103,722347,SuperSport Park,South Africa,M de Lange,Right-arm fast,"[0, 1, 0]",0,6,10,1,0
104,722347,SuperSport Park,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",1,2,5,0,0
105,464990,Sinhalese Sports Club Ground,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,5,3,0,0
106,464990,Sinhalese Sports Club Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,3,5,0,0
107,464991,Sinhalese Sports Club Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
108,464991,Sinhalese Sports Club Ground,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
109,464991,Sinhalese Sports Club Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,3,5,0,0
110,319143,"Arnos Vale Ground, Kingstown",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,6,6,0,0
111,319143,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
112,319143,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,11,12,1,0
113,319145,"National Cricket Stadium, St George's",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,1,2,0,0
114,319146,"Warner Park, Basseterre",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
115,540168,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,6,3,0,1
116,540168,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
117,540168,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,22,10,2,2
118,540170,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
119,540170,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
120,540170,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,6,8,1,0
121,540170,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
122,540171,"Beausejour Stadium, Gros Islet",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
123,540171,"Beausejour Stadium, Gros Islet",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
124,540171,"Beausejour Stadium, Gros Islet",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,17,4,1,2
125,540171,"Beausejour Stadium, Gros Islet",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,10,5,2,0
126,540172,"Beausejour Stadium, Gros Islet",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,25,10,2,2
127,540172,"Beausejour Stadium, Gros Islet",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,19,11,0,2
128,540172,"Beausejour Stadium, Gros Islet",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,25,13,2,2
129,540172,"Beausejour Stadium, Gros Islet",Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,3,5,0,0
130,540172,"Beausejour Stadium, Gros Islet",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,12,11,2,0
131,401073,"Windsor Park, Roseau",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,4,5,0,0
132,401073,"Windsor Park, Roseau",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,5,5,0,0
133,401073,"Windsor Park, Roseau",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
134,401074,"Windsor Park, Roseau",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,12,6,2,0
135,401074,"Windsor Park, Roseau",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,12,5,2,0
136,401075,"Warner Park, Basseterre",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
137,401075,"Warner Park, Basseterre",Bangladesh,Mahbubul Alam,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
138,401075,"Warner Park, Basseterre",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,18,12,1,2
139,730291,"Warner Park, Basseterre",Bangladesh,Al-Amin Hossain,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
140,730291,"Warner Park, Basseterre",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
141,352668,"Kensington Oval, Bridgetown",England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
142,352668,"Kensington Oval, Bridgetown",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
143,352669,"Beausejour Stadium, Gros Islet",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,4,6,0,0
144,352669,"Beausejour Stadium, Gros Islet",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
145,636533,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
146,636533,"Sir Vivian Richards Stadium, North Sound",England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,12,11,1,1
147,636534,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
148,636535,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,9,4,0,1
149,636535,"Sir Vivian Richards Stadium, North Sound",England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,6,7,1,0
150,636535,"Sir Vivian Richards Stadium, North Sound",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,1,15,0,0
151,489221,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
152,489221,"Queen's Park Oval, Port of Spain",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,3,3,0,0
153,489222,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
154,489222,"Queen's Park Oval, Port of Spain",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,14,12,0,2
155,489222,"Queen's Park Oval, Port of Spain",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
156,489223,"Sir Vivian Richards Stadium, North Sound",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,2,6,0,0
157,489223,"Sir Vivian Richards Stadium, North Sound",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,5,0,0
158,489223,"Sir Vivian Richards Stadium, North Sound",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
159,489224,"Sir Vivian Richards Stadium, North Sound",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
160,489224,"Sir Vivian Richards Stadium, North Sound",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
161,597924,"Sabina Park, Kingston",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,16,10,1,2
162,597924,"Sabina Park, Kingston",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,6,0,1
163,597926,"Queen's Park Oval, Port of Spain",India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,6,8,1,0
164,702139,"Sabina Park, Kingston",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
165,560924,"Sabina Park, Kingston",New Zealand,TS Nethula,Right-arm legbreak,"[1, 1, 1]",0,8,3,0,1
166,560924,"Sabina Park, Kingston",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
167,560925,"Warner Park, Basseterre",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,5,2,1,0
168,560926,"Warner Park, Basseterre",New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
169,560926,"Warner Park, Basseterre",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,14,4,0,2
170,560927,"Warner Park, Basseterre",New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
171,560927,"Warner Park, Basseterre",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
172,489213,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,14,8,1,1
173,489213,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,4,8,1,0
174,489214,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,4,3,1,0
175,489214,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,5,0,0
176,489214,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,10,14,2,0
177,489215,"Kensington Oval, Bridgetown",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,2,4,0,0
178,489215,"Kensington Oval, Bridgetown",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
179,645635,Providence Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,8,8,0,0
180,645635,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,17,1,0
181,645635,Providence Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,4,11,0,0
182,645637,Providence Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,1,1,0,0
183,645639,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,9,5,0,1
184,645639,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
185,645641,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,7,4,0,1
186,645641,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
187,645641,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,0,5,0,0
188,645643,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,10,8,1,0
189,645643,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,16,8,1,1
190,439147,"Sir Vivian Richards Stadium, North Sound",South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
191,439147,"Sir Vivian Richards Stadium, North Sound",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,4,0,0
192,439148,"Sir Vivian Richards Stadium, North Sound",South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,23,11,2,1
193,439148,"Sir Vivian Richards Stadium, North Sound",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,20,8,0,3
194,439149,"Windsor Park, Roseau",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,8,0,0
195,439149,"Windsor Park, Roseau",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
196,439151,"Queen's Park Oval, Port of Spain",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
197,319134,"Queen's Park Oval, Port of Spain",Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
198,597927,"Queen's Park Oval, Port of Spain",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
199,597927,"Queen's Park Oval, Port of Spain",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
200,439141,Providence Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,3,3,0,0
201,439141,Providence Stadium,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,5,7,1,0
202,439142,"Arnos Vale Ground, Kingstown",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,0,1,0,0
203,439143,"Arnos Vale Ground, Kingstown",Zimbabwe,T Maruma,Right-arm legbreak,"[1, 1, 1]",0,0,3,0,0
204,439143,"Arnos Vale Ground, Kingstown",Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
