,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
18,66208,Edgbaston,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
19,221083,Docklands Stadium,ICC World XI,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,9,4,0,1
20,221083,Docklands Stadium,ICC World XI,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,14,7,0,1
21,221337,Docklands Stadium,ICC World XI,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
22,256614,Kinrara Academy Oval,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
23,256614,Kinrara Academy Oval,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,0,10,0,0
24,256614,Kinrara Academy Oval,India,D Mongia,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
25,291359,"Brisbane Cricket Ground, Woolloongabba",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,5,7,1,0
26,291362,Melbourne Cricket Ground,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,3,8,0,0
27,291362,Melbourne Cricket Ground,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
28,291365,Adelaide Oval,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
29,291365,Adelaide Oval,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
30,291368,Sydney Cricket Ground,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,5,8,0,0
31,291368,Sydney Cricket Ground,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,13,18,2,0
32,291368,Sydney Cricket Ground,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,14,7,1,1
33,291368,Sydney Cricket Ground,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
34,291371,Sydney Cricket Ground,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,12,10,2,0
35,291371,Sydney Cricket Ground,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,8,13,1,0
36,291371,Sydney Cricket Ground,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,5,15,1,0
37,291372,"Brisbane Cricket Ground, Woolloongabba",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,9,16,0,0
38,291372,"Brisbane Cricket Ground, Woolloongabba",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
39,291372,"Brisbane Cricket Ground, Woolloongabba",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,5,14,0,0
40,65643,Melbourne Cricket Ground,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,20,28,1,0
41,65643,Melbourne Cricket Ground,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,0,9,0,0
42,65643,Melbourne Cricket Ground,India,SB Bangar,Right-arm fast-medium,"[0, 1, 1]",0,8,9,0,0
43,65643,Melbourne Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,27,31,3,1
44,65656,Sydney Cricket Ground,India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,3,4,0,0
45,65656,Sydney Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,11,3,1,1
46,65656,Sydney Cricket Ground,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,19,12,3,0
47,66367,"Wankhede Stadium, Mumbai",India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,11,8,2,0
48,66367,"Wankhede Stadium, Mumbai",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,10,17,1,0
49,66367,"Wankhede Stadium, Mumbai",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,15,13,1,1
50,66375,VRA Cricket Ground,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",1,6,4,1,0
51,66375,VRA Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
52,247496,"Kensington Oval, Bridgetown",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
53,226364,Eden Park,New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,11,11,1,0
54,226364,Eden Park,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,17,14,3,0
55,226364,Eden Park,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
56,247503,"National Cricket Stadium, St George's",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,3,6,0,0
57,249228,Bellerive Oval,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,10,7,1,0
58,249228,Bellerive Oval,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,6,11,0,0
59,249228,Bellerive Oval,New Zealand,NJ Astle,Right-arm medium,"[0, 1, 2]",0,11,14,1,0
60,249229,Sydney Cricket Ground,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,11,12,2,0
61,249229,Sydney Cricket Ground,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
62,249230,Western Australia Cricket Association Ground,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",1,5,4,0,0
63,249757,"Punjab Cricket Association Stadium, Mohali",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
