,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
30,743947,The Rose Bowl,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
31,743947,The Rose Bowl,New Zealand,BM Wheeler,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
32,743951,Riverside Ground,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
33,743951,Riverside Ground,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,12,13,1,0
34,743951,Riverside Ground,New Zealand,AW Mathieson,Right-arm medium,"[0, 1, 2]",0,18,12,3,0
35,1034823,Eden Gardens,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,7,17,1,0
36,1034823,Eden Gardens,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,9,13,1,0
37,1034823,Eden Gardens,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
38,1034823,Eden Gardens,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,14,15,3,0
39,1243393,Maharashtra Cricket Association Stadium,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
40,1243393,Maharashtra Cricket Association Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,7,6,1,0
41,1243393,Maharashtra Cricket Association Stadium,India,KH Pandya,Left-arm orthodox,"[1, 0, 1]",0,7,9,0,0
42,1198247,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,17,14,4,0
43,1198247,The Rose Bowl,Ireland,GJ Delany,Right-arm legbreak,"[1, 1, 1]",0,9,5,1,0
44,1198247,The Rose Bowl,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,15,15,2,0
45,1198247,The Rose Bowl,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,6,7,0,0
46,1198248,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,16,13,2,0
47,1198248,The Rose Bowl,Ireland,J Little,Left-arm fast,"[0, 0, 0]",0,8,23,1,0
48,1198248,The Rose Bowl,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
49,1198248,The Rose Bowl,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,3,5,0,0
50,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,C Karunaratne,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
51,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,2,5,0,0
52,1027315,"Sir Vivian Richards Stadium, North Sound",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,12,15,2,0
53,1027315,"Sir Vivian Richards Stadium, North Sound",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,22,18,3,0
54,1027317,"Sir Vivian Richards Stadium, North Sound",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
55,1031673,Kennington Oval,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
