,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
125,249747,Sawai Mansingh Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,29,18,3,1
126,335353,National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,6,4,1,0
127,335353,National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,1,8,0,0
128,335353,National Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
129,385749,National Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,3,3,0,0
130,385749,National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,16,13,3,0
131,385749,National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
132,385749,National Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,19,17,3,0
133,385750,National Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,9,4,2,0
134,385750,National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,5,5,1,0
135,385750,National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,4,5,1,0
136,385750,National Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
137,385751,Gaddafi Stadium,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,13,24,1,0
138,385751,Gaddafi Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,5,11,0,0
139,385751,Gaddafi Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,27,16,4,1
140,65713,R.Premadasa Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,17,29,2,0
141,65713,R.Premadasa Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,3,11,0,0
142,226384,Adelaide Oval,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
143,226384,Adelaide Oval,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
144,226385,Western Australia Cricket Association Ground,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,15,18,1,0
145,226385,Western Australia Cricket Association Ground,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",0,39,16,5,2
146,226386,Bellerive Oval,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
147,226386,Bellerive Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,21,11,2,1
148,247482,Providence Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,4,13,0,0
149,249751,"Sardar Patel Stadium, Motera",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
