,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
51,406202,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,4,5,0,0
52,406202,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,32,30,1,1
53,406202,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
54,406202,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,29,25,6,0
55,406203,Sydney Cricket Ground,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,10,12,1,0
56,406203,Sydney Cricket Ground,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
57,406203,Sydney Cricket Ground,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,15,11,1,0
58,406203,Sydney Cricket Ground,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,18,14,2,1
59,406203,Sydney Cricket Ground,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,5,7,0,0
60,406204,Adelaide Oval,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
61,406204,Adelaide Oval,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,8,7,1,0
62,406204,Adelaide Oval,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,7,12,0,0
63,406205,Western Australia Cricket Association Ground,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
64,406205,Western Australia Cricket Association Ground,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,15,22,1,0
65,406205,Western Australia Cricket Association Ground,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,15,15,2,1
66,406206,Western Australia Cricket Association Ground,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
67,406206,Western Australia Cricket Association Ground,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,6,9,1,0
68,415283,SuperSport Park,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
69,415283,SuperSport Park,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
70,415283,SuperSport Park,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,5,0,0
71,433596,R Premadasa Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,3,3,0,0
72,433596,R Premadasa Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,10,0,0
73,351684,Melbourne Cricket Ground,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,3,1,0
74,351684,Melbourne Cricket Ground,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
75,351684,Melbourne Cricket Ground,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
76,351684,Melbourne Cricket Ground,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
77,351685,Bellerive Oval,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
78,351685,Bellerive Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
79,351687,Adelaide Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
80,351687,Adelaide Oval,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,6,11,1,0
81,351687,Adelaide Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,5,8,0,0
82,351687,Adelaide Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
83,351687,Adelaide Oval,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,9,12,0,1
84,446958,Sydney Cricket Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,10,14,0,0
85,446958,Sydney Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,6,7,0,0
86,406192,Melbourne Cricket Ground,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,6,8,0,0
87,406192,Melbourne Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,7,19,0,0
88,406192,Melbourne Cricket Ground,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,2,4,0,0
89,406194,Sydney Cricket Ground,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,5,14,0,0
90,406194,Sydney Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,6,22,0,0
91,406194,Sydney Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,6,5,1,0
92,406195,"Brisbane Cricket Ground, Woolloongabba",West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",1,17,21,0,1
93,406195,"Brisbane Cricket Ground, Woolloongabba",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,7,12,0,0
94,406195,"Brisbane Cricket Ground, Woolloongabba",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,18,18,2,0
95,406195,"Brisbane Cricket Ground, Woolloongabba",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
96,406195,"Brisbane Cricket Ground, Woolloongabba",West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,13,18,0,0
97,406196,Melbourne Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,9,11,1,0
98,406196,Melbourne Cricket Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,4,10,0,0
99,406196,Melbourne Cricket Ground,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,4,5,0,0
100,406196,Melbourne Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,5,7,0,0
101,415277,New Wanderers Stadium,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
102,415277,New Wanderers Stadium,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",1,2,11,0,0
103,433561,"Sardar Patel Stadium, Motera",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,1,2,0,0
104,433561,"Sardar Patel Stadium, Motera",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,5,11,0,0
105,433561,"Sardar Patel Stadium, Motera",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,2,5,0,0
106,433561,"Sardar Patel Stadium, Motera",Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,5,6,0,0
107,503363,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
108,503363,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,8,20,1,0
109,1072312,Sydney Cricket Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,6,14,1,0
110,350043,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,8,18,1,0
111,350043,Kennington Oval,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,13,18,2,0
112,350043,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
113,350043,Kennington Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,8,13,0,0
114,350044,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,8,11,1,0
115,350044,Lord's,England,RS Bopara,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
116,350044,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,12,9,2,0
117,350045,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,22,17,3,0
118,350045,The Rose Bowl,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,15,20,0,1
119,350045,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,20,19,2,0
120,350047,Trent Bridge,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
121,350048,Trent Bridge,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
122,350048,Trent Bridge,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,9,3,2,0
123,350048,Trent Bridge,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,10,6,2,0
124,350049,Riverside Ground,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
125,426387,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
126,426387,The Rose Bowl,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,5,10,0,0
127,426388,Sophia Gardens,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,12,11,1,0
128,426388,Sophia Gardens,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,9,14,0,1
129,426388,Sophia Gardens,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,18,25,2,0
130,426388,Sophia Gardens,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,16,16,0,1
131,426389,Old Trafford,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,4,4,1,0
132,426389,Old Trafford,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,3,9,0,0
133,426390,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,11,9,1,0
134,426390,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,6,7,0,0
135,426391,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
136,426391,Lord's,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,3,9,0,0
137,426391,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
138,416236,Reliance Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,11,1,0
139,416236,Reliance Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,9,15,0,0
140,416236,Reliance Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,9,11,1,0
141,416236,Reliance Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,7,9,1,0
142,416237,"Vidarbha Cricket Association Stadium, Jamtha",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,12,20,2,0
143,416237,"Vidarbha Cricket Association Stadium, Jamtha",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,1,5,0,0
144,416237,"Vidarbha Cricket Association Stadium, Jamtha",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,5,12,0,0
145,416237,"Vidarbha Cricket Association Stadium, Jamtha",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
146,416239,"Punjab Cricket Association Stadium, Mohali",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,3,2,0
147,416239,"Punjab Cricket Association Stadium, Mohali",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,25,29,0,1
148,416239,"Punjab Cricket Association Stadium, Mohali",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,19,26,1,0
149,416239,"Punjab Cricket Association Stadium, Mohali",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
150,416240,"Rajiv Gandhi International Stadium, Uppal",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,5,6,0,0
151,416240,"Rajiv Gandhi International Stadium, Uppal",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,28,15,2,2
152,416240,"Rajiv Gandhi International Stadium, Uppal",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,12,9,0,1
153,416241,Nehru Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,5,11,0,0
154,416241,Nehru Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,5,13,0,0
155,416241,Nehru Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
156,433601,"Sardar Patel Stadium, Motera",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
157,433601,"Sardar Patel Stadium, Motera",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
158,433601,"Sardar Patel Stadium, Motera",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
159,433601,"Sardar Patel Stadium, Motera",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,1,2,0,0
160,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
161,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,33,11,1,4
162,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,20,7,1,2
163,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,31,20,4,0
164,426384,Clontarf Cricket Club Ground,Ireland,PC Connell,Right-arm legbreak,"[1, 1, 1]",0,10,10,1,0
165,426384,Clontarf Cricket Club Ground,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
166,426384,Clontarf Cricket Club Ground,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",1,18,21,2,0
167,251494,Westpac Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,3,5,0,0
168,251494,Westpac Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,2,4,0,0
169,251495,Eden Park,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,11,6,0,1
170,251496,Seddon Park,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",1,12,5,0,2
171,423791,McLean Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
172,423791,McLean Park,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,4,6,0,0
173,423791,McLean Park,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,2,7,0,0
174,423792,Eden Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
175,423792,Eden Park,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,10,13,0,0
176,423792,Eden Park,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
177,423793,Seddon Park,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
178,423793,Seddon Park,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
179,423793,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,14,16,3,0
180,423794,Eden Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,14,6,3,0
181,423794,Eden Park,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,4,13,0,0
182,423794,Eden Park,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,3,6,0,0
183,423795,Westpac Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,0,7,0,0
184,423795,Westpac Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
185,319143,"Arnos Vale Ground, Kingstown",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,0,1,0,0
186,319143,"Arnos Vale Ground, Kingstown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
187,319144,"National Cricket Stadium, St George's",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,16,14,1,0
188,319144,"National Cricket Stadium, St George's",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,10,12,1,0
189,319144,"National Cricket Stadium, St George's",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,12,9,1,0
