,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
50,351685,Bellerive Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,1,2,0,0
51,351685,Bellerive Oval,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,3,9,0,0
52,351686,Sydney Cricket Ground,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,4,2,0,0
53,351686,Sydney Cricket Ground,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
54,351686,Sydney Cricket Ground,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,5,4,1,0
55,351686,Sydney Cricket Ground,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,16,20,1,0
56,351687,Adelaide Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,9,9,2,0
57,351687,Adelaide Oval,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",1,7,6,1,0
58,351688,Western Australia Cricket Association Ground,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
59,351688,Western Australia Cricket Association Ground,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,3,4,0,0
60,351688,Western Australia Cricket Association Ground,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,1,4,0,0
61,518958,Western Australia Cricket Association Ground,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,9,12,1,0
62,518958,Western Australia Cricket Association Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,2,8,0,0
63,518958,Western Australia Cricket Association Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,5,13,0,0
64,518961,Sydney Cricket Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
65,518961,Sydney Cricket Ground,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,4,13,0,0
66,518961,Sydney Cricket Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,3,1,0,0
67,518961,Sydney Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,19,21,2,0
68,518964,Bellerive Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
69,518964,Bellerive Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,7,9,0,0
70,518964,Bellerive Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,16,7,1,1
71,518967,Melbourne Cricket Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
72,518967,Melbourne Cricket Ground,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,24,27,1,1
73,518967,Melbourne Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,17,17,0,0
74,518968,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
75,518968,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
76,518969,Adelaide Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,3,5,0,0
77,518970,Adelaide Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
78,518970,Adelaide Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
79,518970,Adelaide Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,7,11,0,0
80,518970,Adelaide Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,7,1,0
81,573014,Melbourne Cricket Ground,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,28,10,3,1
82,573014,Melbourne Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,10,0,0
83,573014,Melbourne Cricket Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
84,573015,Adelaide Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,6,3,1,0
85,573015,Adelaide Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,10,9,2,0
86,573015,Adelaide Oval,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",1,5,5,1,0
87,573017,Sydney Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,1,6,0,0
88,573018,Bellerive Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,8,10,0,0
89,573018,Bellerive Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
90,573018,Bellerive Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,9,0,0
91,433561,"Sardar Patel Stadium, Motera",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,7,3,0,1
92,433561,"Sardar Patel Stadium, Motera",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
93,433561,"Sardar Patel Stadium, Motera",Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
94,534215,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
95,534215,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
96,534215,Lord's,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
97,534215,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
98,534216,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,11,17,0,0
99,534216,Kennington Oval,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,6,6,0,0
100,534216,Kennington Oval,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,3,3,0,0
101,534216,Kennington Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
102,534216,Kennington Oval,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,8,7,1,0
103,534218,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,14,0,0
104,534218,Riverside Ground,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,14,8,2,0
105,534218,Riverside Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,19,27,2,0
106,534218,Riverside Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,10,6,1,0
107,534218,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,6,1,0
108,534219,Old Trafford,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,9,9,0,0
109,534219,Old Trafford,England,RS Bopara,Right-arm medium,"[0, 1, 2]",1,0,2,0,0
110,433601,"Sardar Patel Stadium, Motera",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,5,5,0,0
111,433601,"Sardar Patel Stadium, Motera",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,21,13,3,0
112,350477,Kingsmead,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,7,10,1,0
113,350478,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,8,0,0
114,350479,Newlands,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
115,350480,St George's Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,10,5,2,0
116,350480,St George's Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
117,350481,New Wanderers Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
118,350481,New Wanderers Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
119,516208,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,2,7,0,0
120,516208,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,5,6,1,0
121,516208,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
122,516209,R Premadasa Stadium,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",1,0,2,0,0
123,516210,R Premadasa Stadium,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
124,516210,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,13,9,2,0
125,516210,R Premadasa Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",1,13,9,1,1
126,319146,"Warner Park, Basseterre",West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,9,12,1,0
127,319146,"Warner Park, Basseterre",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,12,10,0,1
128,319146,"Warner Park, Basseterre",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,11,13,0,0
129,319147,"Warner Park, Basseterre",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,7,5,1,0
130,319147,"Warner Park, Basseterre",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,22,9,1,2
131,540168,"Arnos Vale Ground, Kingstown",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,0,7,0,0
132,540169,"Arnos Vale Ground, Kingstown",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
133,540169,"Arnos Vale Ground, Kingstown",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,8,8,0,0
134,540169,"Arnos Vale Ground, Kingstown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
135,540169,"Arnos Vale Ground, Kingstown",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
136,540169,"Arnos Vale Ground, Kingstown",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",1,7,16,1,0
137,540169,"Arnos Vale Ground, Kingstown",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,8,8,1,0
138,540170,"Arnos Vale Ground, Kingstown",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
139,540170,"Arnos Vale Ground, Kingstown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
140,540170,"Arnos Vale Ground, Kingstown",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,7,9,1,0
141,540171,"Beausejour Stadium, Gros Islet",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,8,11,0,0
142,540171,"Beausejour Stadium, Gros Islet",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,15,9,3,0
143,540171,"Beausejour Stadium, Gros Islet",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,13,10,2,0
144,540171,"Beausejour Stadium, Gros Islet",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
145,540171,"Beausejour Stadium, Gros Islet",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,5,5,0,0
