,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
30,566940,"The Village, Malahide",England,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,17,10,2,1
31,566940,"The Village, Malahide",England,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,18,10,1,1
32,566940,"The Village, Malahide",England,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,15,20,0,0
33,247492,Providence Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,8,17,1,0
34,247465,"Sabina Park, Kingston",Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
35,247465,"Sabina Park, Kingston",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
36,390204,Willowmoore Park,Scotland,CM Wright,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
37,390204,Willowmoore Park,Scotland,JH Stander,Right-arm fast-medium,"[0, 1, 1]",0,10,10,1,1
38,390204,Willowmoore Park,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,3,9,0,0
39,390204,Willowmoore Park,Scotland,MM Iqbal,Right-arm fast-medium,"[0, 1, 1]",0,23,13,2,2
40,390204,Willowmoore Park,Scotland,RR Watson,Right-arm fast-medium,"[0, 1, 1]",1,19,16,0,1
41,390204,Willowmoore Park,Scotland,JD Nel,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
42,247488,Providence Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,10,25,2,0
43,247488,Providence Stadium,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,10,10,2,0
44,247501,"National Cricket Stadium, St George's",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
45,295788,Clontarf Cricket Club Ground,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
46,295788,Clontarf Cricket Club Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,15,26,2,0
47,295788,Clontarf Cricket Club Ground,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,13,9,1,1
48,247461,"Sabina Park, Kingston",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,8,6,2,0
49,247461,"Sabina Park, Kingston",Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,13,18,2,0
50,247477,"Sabina Park, Kingston",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,9,5,0,1
51,247477,"Sabina Park, Kingston",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,5,11,0,0
