,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
53,464723,"Toronto Cricket, Skating and Curling Club",Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,10,14,2,0
54,464723,"Toronto Cricket, Skating and Curling Club",Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,4,12,0,0
55,1029001,County Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
56,1029003,Lord's,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",1,9,12,1,0
57,1029003,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
58,1029003,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,20,13,3,1
59,1198249,The Rose Bowl,England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,31,30,2,2
60,1198249,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,24,20,2,0
61,1198249,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,29,30,0,3
62,433572,M Chinnaswamy Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,0,8,0,0
63,433572,M Chinnaswamy Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,20,13,3,1
64,433572,M Chinnaswamy Stadium,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,6,4,1,0
65,433578,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
66,656465,Seddon Park,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,10,2,0
67,656465,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,16,17,2,1
68,1125473,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,21,19,2,1
69,1125473,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,9,17,0,0
70,1125473,Sharjah Cricket Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,25,19,4,0
71,1133030,Harare Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,6,13,0,0
72,1133030,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,5,8,0,0
73,1133030,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,16,19,3,0
74,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
75,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,11,18,0,0
76,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,5,15,0,0
77,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,7,16,1,0
78,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,17,18,1,1
79,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,17,19,1,1
80,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
81,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,14,18,2,0
82,1244014,Sheikh Zayed Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,28,30,3,1
83,1244014,Sheikh Zayed Stadium,Afghanistan,Naveen-ul-Haq,Right-arm fast-medium,"[0, 1, 1]",1,15,18,2,0
84,1244014,Sheikh Zayed Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,12,20,0,0
85,1244014,Sheikh Zayed Stadium,Afghanistan,Javed Ahmadi,Right-arm offbreak,"[1, 1, 0]",0,7,3,0,1
86,555892,Clontarf Cricket Club Ground,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",1,3,4,0,0
87,555892,Clontarf Cricket Club Ground,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,3,1,0,0
88,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,1,4,0,0
89,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
90,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,8,13,0,0
91,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,10,15,1,0
92,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Yamin Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
93,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
94,426384,Clontarf Cricket Club Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,10,13,2,0
95,426384,Clontarf Cricket Club Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",1,14,14,3,0
96,426384,Clontarf Cricket Club Ground,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,12,12,2,0
97,534214,"Civil Service Cricket Club, Stormont",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,5,6,1,0
98,534214,"Civil Service Cricket Club, Stormont",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,8,6,1,0
99,534214,"Civil Service Cricket Club, Stormont",Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,11,16,2,0
100,743973,"Civil Service Cricket Club, Stormont",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
101,1033367,Malahide,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,0,3,0,0
102,1168513,Castle Avenue,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,17,23,1,0
103,1168513,Castle Avenue,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,31,28,2,2
104,1168513,Castle Avenue,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,16,23,1,0
105,1168513,Castle Avenue,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,30,29,1,2
106,1168513,Castle Avenue,Bangladesh,Abu Jayed,Right-arm fast-medium,"[0, 1, 1]",1,18,17,2,0
107,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,5,8,0,0
108,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
109,523804,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",1,13,13,2,0
110,523804,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,13,8,1,1
111,1161014,"The Village, Malahide",England,JC Archer,Right-arm fast,"[0, 1, 0]",0,20,21,4,0
112,1161014,"The Village, Malahide",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,6,5,0,0
113,1198248,The Rose Bowl,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,10,6,2,0
114,383275,"Civil Service Cricket Club, Stormont",England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
115,383275,"Civil Service Cricket Club, Stormont",England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,7,5,1,0
116,383275,"Civil Service Cricket Club, Stormont",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,8,7,2,0
117,483126,Clontarf Cricket Club Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,6,4,0,1
118,566940,"The Village, Malahide",England,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,9,10,2,0
119,566940,"The Village, Malahide",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
120,760889,"The Village, Malahide",England,MA Wood,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
121,325576,"Civil Service Cricket Club, Stormont",Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,3,11,0,0
122,1251964,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
123,1251964,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",1,4,3,1,0
124,433595,Eden Gardens,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,15,8,2,1
125,433595,Eden Gardens,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,8,9,0,0
126,433595,Eden Gardens,Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,26,22,5,0
127,433595,Eden Gardens,Netherlands,Adeel Raja,Right-arm offbreak,"[1, 1, 0]",0,13,6,3,0
128,464720,Clontarf Cricket Club Ground,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,10,9,2,0
129,464720,Clontarf Cricket Club Ground,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,7,5,0,1
130,464720,Clontarf Cricket Club Ground,Netherlands,Adeel Raja,Right-arm offbreak,"[1, 1, 0]",0,25,5,0,4
131,464720,Clontarf Cricket Club Ground,Netherlands,MMA Jonkman,Right-arm fast,"[0, 1, 0]",1,6,6,1,0
132,1033363,Malahide,New Zealand,SC Kuggeleijn,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
133,1033363,Malahide,New Zealand,SHA Rance,Right-arm medium,"[0, 1, 2]",0,13,11,1,1
134,1033369,Malahide,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
135,1033369,Malahide,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
136,1303309,"The Village, Malahide, Dublin",New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
137,1303309,"The Village, Malahide, Dublin",New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,5,7,1,0
138,1303310,"The Village, Malahide, Dublin",New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
139,601612,Clontarf Cricket Club Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,20,22,1,0
140,601612,Clontarf Cricket Club Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,18,3,0
141,601612,Clontarf Cricket Club Ground,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,17,11,2,1
142,601612,Clontarf Cricket Club Ground,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,13,21,0,0
143,601612,Clontarf Cricket Club Ground,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,23,25,3,0
144,601613,Clontarf Cricket Club Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,3,0,0
145,656481,Adelaide Oval,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
146,913649,"The Village, Malahide",Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
147,1131277,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",0,17,17,3,0
148,1131277,ICC Academy,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
149,1131277,ICC Academy,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,9,19,0,0
150,1131277,ICC Academy,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,10,9,1,0
151,1131277,ICC Academy,Scotland,SJ Cameron,Left-arm medium,"[0, 0, 2]",0,16,23,1,0
152,1133025,Harare Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
153,660837,"Civil Service Cricket Club, Stormont",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,12,16,2,0
154,660837,"Civil Service Cricket Club, Stormont",Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",0,10,15,1,0
155,810829,Dubai International Cricket Stadium,Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",0,14,10,1,1
156,1251950,"The Village, Malahide, Dublin",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,1,14,0,0
157,1251950,"The Village, Malahide, Dublin",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,10,17,1,0
158,1251951,"The Village, Malahide, Dublin",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,11,13,2,0
159,1251951,"The Village, Malahide, Dublin",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",1,6,4,1,0
160,433591,Eden Gardens,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,5,7,1,0
161,433591,Eden Gardens,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,5,5,1,0
162,656445,Manuka Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,9,6,2,0
163,913621,"The Village, Malahide",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,18,15,2,1
164,913621,"The Village, Malahide",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,3,1,0,0
165,1131275,ICC Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
166,1131275,ICC Academy,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",0,14,13,2,0
167,1133015,Old Hararians,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,13,27,1,1
168,1133015,Old Hararians,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,33,27,2,2
169,1244524,Sheikh Zayed Stadium,United Arab Emirates,KP Meiyappan,Right-arm legbreak,"[1, 1, 1]",0,35,35,3,1
170,1244524,Sheikh Zayed Stadium,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,20,25,1,1
171,1244524,Sheikh Zayed Stadium,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,16,16,1,0
172,1244525,Sheikh Zayed Stadium,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,4,9,1,0
173,656429,"Brisbane Cricket Ground, Woolloongabba",United Arab Emirates,AM Guruge,Left-arm fast-medium,"[0, 0, 1]",1,0,4,0,0
174,1168508,Castle Avenue,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
175,1168511,"The Village, Malahide",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",1,14,18,3,0
176,1168511,"The Village, Malahide",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,20,10,2,1
177,1168511,"The Village, Malahide",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,13,11,1,0
178,1168511,"The Village, Malahide",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,10,28,2,0
179,1168511,"The Village, Malahide",West Indies,FA Allen,Left-arm orthodox,"[1, 0, 1]",0,4,8,0,0
180,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
181,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",1,4,4,1,0
182,656407,Saxton Oval,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,4,8,0,0
183,656407,Saxton Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,32,15,4,2
184,656407,Saxton Oval,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,3,7,0,0
185,656407,Saxton Oval,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,23,14,3,1
186,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,14,14,2,0
187,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,16,14,3,0
188,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,3,10,0,0
189,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,6,13,1,0
190,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,8,16,1,0
191,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
192,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,13,8,2,0
193,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",1,2,4,0,0
194,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,6,8,0,0
195,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,22,23,5,0
196,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,1,9,0,0
197,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,8,21,0,0
198,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,3,8,0,0
199,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,15,19,3,0
200,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,14,17,2,0
201,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,2,6,0,0
202,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,0,3,0,0
203,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,3,18,0,0
204,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,12,18,1,0
205,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,5,8,1,0
206,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,11,20,2,0
207,656457,Bellerive Oval,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
208,656457,Bellerive Oval,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",1,10,8,2,0
209,543881,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,15,12,2,0
