,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
71,870735,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,9,10,1,0
72,870735,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,13,11,2,0
73,870735,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,11,11,1,0
74,870735,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,23,16,4,0
75,1119546,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,7,6,1,0
76,1119546,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,16,12,3,0
77,1119547,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,21,13,3,0
78,1276907,"Kennington Oval, London",England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,5,7,0,0
79,1276907,"Kennington Oval, London",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,11,23,2,0
80,1276907,"Kennington Oval, London",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
81,1276907,"Kennington Oval, London",England,BA Carse,Right-arm fast,"[0, 1, 0]",0,5,7,1,0
82,1276908,"Lord's, London",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",1,5,9,1,0
83,1276909,"Old Trafford, Manchester",England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
84,566948,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,11,7,0,1
85,566948,Edgbaston,England,RS Bopara,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
86,566948,Edgbaston,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,8,5,2,0
87,566948,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,6,4,0,0
88,667723,Sophia Gardens,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
89,667725,Trent Bridge,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
90,667727,Edgbaston,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,13,20,1,0
91,667727,Edgbaston,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,35,18,4,2
92,667727,Edgbaston,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,8,14,1,0
93,667727,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,11,14,0,1
94,667729,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,13,1,0
95,667729,Headingley,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,7,10,0,1
96,667729,Headingley,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
97,754753,"Brisbane Cricket Ground, Woolloongabba",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
98,754759,Western Australia Cricket Association Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,12,12,2,0
99,754759,Western Australia Cricket Association Ground,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
100,754759,Western Australia Cricket Association Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,11,15,1,0
101,754759,Western Australia Cricket Association Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,3,21,0,0
102,1168242,"Rajiv Gandhi International Stadium, Uppal",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
103,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,8,10,2,0
104,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,10,10,2,0
105,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",1,1,7,0,0
106,1168243,"Vidarbha Cricket Association Stadium, Jamtha",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
107,1168244,JSCA International Stadium Complex,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
108,1168244,JSCA International Stadium Complex,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",1,0,9,0,0
109,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,36,23,7,0
110,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,35,34,5,1
111,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,26,15,2,2
112,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,19,23,1,0
113,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,22,17,3,0
114,1168246,Arun Jaitley Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,1,7,0,0
115,1168246,Arun Jaitley Stadium,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,11,8,2,0
116,1187027,Wankhede Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,16,25,3,0
117,1187027,Wankhede Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,9,8,2,0
118,1187027,Wankhede Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,14,20,1,0
119,1187027,Wankhede Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,15,18,2,0
120,1187028,Saurashtra Cricket Association Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,14,18,2,0
121,1187028,Saurashtra Cricket Association Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,20,21,3,0
122,1187028,Saurashtra Cricket Association Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,8,12,0,0
123,1187028,Saurashtra Cricket Association Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",1,13,11,2,0
124,1187028,Saurashtra Cricket Association Stadium,Australia,M Labuschagne,Right-arm legbreak,"[1, 1, 1]",0,11,9,2,0
125,1223957,Manuka Oval,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,9,11,1,0
126,1223957,Manuka Oval,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,6,14,1,0
127,464529,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
128,647249,Maharashtra Cricket Association Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
129,647249,Maharashtra Cricket Association Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,5,0,0
130,647251,Sawai Mansingh Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,14,12,1,0
131,647251,Sawai Mansingh Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,17,19,3,0
132,647251,Sawai Mansingh Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,5,13,0,0
133,647251,Sawai Mansingh Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,17,15,2,0
134,647251,Sawai Mansingh Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,25,21,5,0
135,647253,"Punjab Cricket Association Stadium, Mohali",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,8,6,2,0
136,647255,JSCA International Stadium Complex,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,9,8,2,0
137,647255,JSCA International Stadium Complex,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,5,4,1,0
138,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,21,21,2,0
139,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,17,9,3,0
140,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,9,19,0,0
141,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,19,19,3,0
142,647259,"Vidarbha Cricket Association Stadium, Jamtha",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,16,12,2,0
143,647261,M Chinnaswamy Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,17,13,3,0
144,647261,M Chinnaswamy Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,7,10,1,0
145,647261,M Chinnaswamy Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",1,7,11,0,0
146,647261,M Chinnaswamy Stadium,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,20,15,4,0
147,647261,M Chinnaswamy Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,9,11,1,0
148,1119548,Headingley,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
149,1119548,Headingley,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,17,10,4,0
150,1119548,Headingley,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
151,1119548,Headingley,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,10,12,2,0
152,1243393,Maharashtra Cricket Association Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,15,8,1,1
153,1243393,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,14,14,2,0
154,1243393,Maharashtra Cricket Association Stadium,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,26,21,6,0
155,1243393,Maharashtra Cricket Association Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,20,19,1,1
156,1243394,Maharashtra Cricket Association Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",1,1,10,0,0
157,1243395,Maharashtra Cricket Association Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
158,1243395,Maharashtra Cricket Association Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,21,16,5,0
159,1243395,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
160,1243395,Maharashtra Cricket Association Stadium,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,14,10,2,0
161,1243395,Maharashtra Cricket Association Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,12,10,1,0
162,1153246,Dubai International Cricket Stadium,Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,13,24,0,0
163,1153246,Dubai International Cricket Stadium,Hong Kong,KD Shah,Right-arm offbreak,"[1, 1, 0]",1,16,12,2,0
164,1153246,Dubai International Cricket Stadium,Hong Kong,Ehsan Nawaz,Right-arm fast-medium,"[0, 1, 1]",0,24,19,5,0
165,656465,Seddon Park,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,26,12,2,2
166,656465,Seddon Park,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,20,13,2,1
167,656465,Seddon Park,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,21,18,2,1
168,1120090,Wankhede Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,1,7,0,0
169,1120090,Wankhede Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
170,1120092,Green Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,13,16,3,0
171,1120092,Green Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
172,1022353,Edgbaston,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,23,13,4,0
173,1022353,Edgbaston,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
174,1022353,Edgbaston,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,5,11,0,0
175,1022353,Edgbaston,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,7,7,1,0
176,1022375,Kennington Oval,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,11,9,2,0
177,1022375,Kennington Oval,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,10,13,2,0
178,578623,Edgbaston,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,8,4,2,0
179,578623,Edgbaston,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,7,0,0
180,578623,Edgbaston,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,17,15,2,0
181,578623,Edgbaston,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,8,8,0,0
182,578623,Edgbaston,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,10,10,1,0
183,656405,Adelaide Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,16,13,2,0
184,656405,Adelaide Oval,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
185,656405,Adelaide Oval,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,11,19,1,0
186,656405,Adelaide Oval,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,15,17,1,1
187,656405,Adelaide Oval,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,21,17,3,0
188,710301,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,4,6,1,0
189,710301,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,6,8,1,0
190,1022367,Kennington Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,18,25,2,1
191,1022367,Kennington Oval,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,16,17,2,0
192,1022367,Kennington Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,12,9,3,0
193,1122281,Newlands,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,27,22,5,0
194,1122281,Newlands,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
195,1122281,Newlands,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,5,4,1,0
196,1122281,Newlands,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,20,15,3,0
197,1122282,The Wanderers Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,19,29,3,0
198,1122282,The Wanderers Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,24,17,0,1
199,1122282,The Wanderers Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,15,18,1,0
200,1122282,The Wanderers Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,7,12,0,0
201,1122283,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,13,11,3,0
202,1122283,St George's Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,21,13,5,0
203,1144490,The Rose Bowl,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
204,1144490,The Rose Bowl,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,2,5,0,0
205,1277083,"Boland Park, Paarl",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,0,5,0,0
206,1277083,"Boland Park, Paarl",South Africa,SSB Magala,Right-arm fast-medium,"[0, 1, 1]",0,10,11,2,0
207,1277083,"Boland Park, Paarl",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,12,14,2,0
208,578614,Sophia Gardens,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,6,18,0,0
209,578614,Sophia Gardens,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,34,18,3,1
210,578614,Sophia Gardens,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,8,14,0,0
211,656423,Melbourne Cricket Ground,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,30,28,4,1
212,656423,Melbourne Cricket Ground,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,29,29,3,1
213,656423,Melbourne Cricket Ground,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,23,32,2,0
214,656423,Melbourne Cricket Ground,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,16,22,1,0
215,903593,Green Park,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
216,903593,Green Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
217,903593,Green Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,13,13,3,0
218,903593,Green Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,9,13,2,0
219,903595,Holkar Cricket Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,7,11,1,0
220,903595,Holkar Cricket Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
221,903595,Holkar Cricket Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,9,17,2,0
222,903595,Holkar Cricket Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,4,1,0
223,903597,Saurashtra Cricket Association Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,2,15,0,0
224,903597,Saurashtra Cricket Association Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
225,903597,Saurashtra Cricket Association Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,9,8,2,0
226,903597,Saurashtra Cricket Association Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
227,903599,"MA Chidambaram Stadium, Chepauk",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
