,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
40,64883,Arbab Niaz Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,12,14,0,1
41,64885,Gaddafi Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,15,15,2,0
42,64885,Gaddafi Stadium,India,M Kartik,Left-arm orthodox,"[1, 0, 1]",1,3,6,0,0
43,64885,Gaddafi Stadium,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,12,8,2,0
44,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,9,4,0,1
45,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,4,4,0,0
46,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,1,1,0,0
47,64941,"Sardar Patel (Gujarat) Stadium, Motera",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,7,7,1,0
48,64941,"Sardar Patel (Gujarat) Stadium, Motera",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,12,10,1,0
49,64941,"Sardar Patel (Gujarat) Stadium, Motera",India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,8,12,0,0
50,64941,"Sardar Patel (Gujarat) Stadium, Motera",India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
51,64941,"Sardar Patel (Gujarat) Stadium, Motera",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,14,15,1,0
52,64942,Green Park,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,4,5,1,0
53,64942,Green Park,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
54,64942,Green Park,India,D Mongia,Left-arm orthodox,"[1, 0, 1]",0,11,12,2,0
55,66207,Edgbaston,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,8,27,1,0
56,66207,Edgbaston,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,11,14,2,0
57,66207,Edgbaston,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
58,247465,"Sabina Park, Kingston",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
59,64850,"Gaddafi Stadium, Lahore",New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
60,64850,"Gaddafi Stadium, Lahore",New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",1,5,5,1,0
61,64850,"Gaddafi Stadium, Lahore",New Zealand,MDJ Walker,Right-arm offbreak,"[1, 1, 0]",0,8,14,0,0
62,65661,Sydney Cricket Ground,Australia,DS Lehmann,Left-arm orthodox,"[1, 0, 1]",1,3,9,0,0
63,65661,Sydney Cricket Ground,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,5,12,0,0
64,65661,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,27,22,2,1
65,65661,Sydney Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,10,9,1,0
66,65661,Sydney Cricket Ground,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,5,11,1,0
67,65708,Sinhalese Sports Club,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",0,5,15,0,0
68,65708,Sinhalese Sports Club,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,25,21,1,2
69,65708,Sinhalese Sports Club,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
70,226354,National Stadium,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,6,4,1,0
71,226354,National Stadium,England,ID Blackwell,Left-arm orthodox,"[1, 0, 1]",0,5,5,0,0
72,226354,National Stadium,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
73,226354,National Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,9,4,0,1
74,235831,Arbab Niaz Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
75,235831,Arbab Niaz Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
76,235831,Arbab Niaz Stadium,India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,2,10,0,0
77,235831,Arbab Niaz Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
78,236520,Rawalpindi Cricket Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,2,2,0,0
79,236520,Rawalpindi Cricket Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
80,236809,Gaddafi Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,10,16,1,0
81,236809,Gaddafi Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
82,237222,Multan Cricket Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,6,18,0,0
83,237222,Multan Cricket Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,13,13,3,0
84,237222,Multan Cricket Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,24,26,4,0
85,237571,National Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,9,11,2,0
86,237571,National Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
87,237571,National Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
88,237571,National Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,6,2,0,1
89,64882,Rawalpindi Cricket Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,9,8,0,1
90,64882,Rawalpindi Cricket Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,8,14,0,0
91,64882,Rawalpindi Cricket Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
92,64884,Gaddafi Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,16,9,2,1
93,64884,Gaddafi Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,15,20,1,0
94,64884,Gaddafi Stadium,India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,28,31,3,0
95,64884,Gaddafi Stadium,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",1,24,22,1,2
96,64943,Arun Jaitley Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,11,10,1,0
97,64943,Arun Jaitley Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,7,4,1,0
98,64943,Arun Jaitley Stadium,India,D Mongia,Left-arm orthodox,"[1, 0, 1]",0,13,16,2,0
99,64943,Arun Jaitley Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,16,1,0
100,64943,Arun Jaitley Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,13,12,1,0
101,66374,VRA Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
102,64857,Eden Park,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",1,0,8,0,0
103,64838,"Gaddafi Stadium, Lahore",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
104,64838,"Gaddafi Stadium, Lahore",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
105,64839,"Gaddafi Stadium, Lahore",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
106,64839,"Gaddafi Stadium, Lahore",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
107,64839,"Gaddafi Stadium, Lahore",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,22,15,4,0
108,64842,Rawalpindi Cricket Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,8,15,1,0
109,64842,Rawalpindi Cricket Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
110,65713,R.Premadasa Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
111,65713,R.Premadasa Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
112,65713,R.Premadasa Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
113,209582,"Arnos Vale Ground, Kingstown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,19,0,0
114,257769,Iqbal Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,5,21,0,0
115,257769,Iqbal Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,7,11,1,0
116,257769,Iqbal Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,8,19,0,0
117,257769,Iqbal Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,9,3,2,0
118,257769,Iqbal Stadium,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,0,17,0,0
119,65665,W.A.C.A. Ground,West Indies,WW Hinds,Right-arm medium,"[0, 1, 2]",0,17,13,3,0
120,65665,W.A.C.A. Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,16,24,2,0
121,66209,The Rose Bowl,West Indies,WW Hinds,Right-arm medium,"[0, 1, 2]",1,12,23,0,0
122,66209,The Rose Bowl,West Indies,RO Hinds,Left-arm orthodox,"[1, 0, 1]",0,0,7,0,0
123,66209,The Rose Bowl,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
124,66209,The Rose Bowl,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,7,10,0,0
125,247473,"Sabina Park, Kingston",Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",1,7,7,0,1
126,247473,"Sabina Park, Kingston",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,8,11,0,1
127,247473,"Sabina Park, Kingston",Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,5,3,1,0
128,66378,Multan Cricket Stadium,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",0,7,9,1,0
129,66378,Multan Cricket Stadium,Zimbabwe,ML Nkala,Right-arm fast-medium,"[0, 1, 1]",0,14,17,2,0
130,66378,Multan Cricket Stadium,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,11,22,1,0
131,250668,SuperSport Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
132,250668,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,12,12,3,0
133,250668,SuperSport Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
134,250669,Kingsmead,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
135,250670,St George's Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,0,8,0,0
136,250671,Newlands,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,7,19,0,0
137,250671,Newlands,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,3,12,0,0
138,250671,Newlands,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,17,26,2,0
139,238213,R Premadasa Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,6,12,1,0
140,238213,R Premadasa Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,4,7,0,0
141,238213,R Premadasa Stadium,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,6,6,0,0
142,238213,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
143,238213,R Premadasa Stadium,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",0,7,11,0,0
144,238214,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
145,238215,Sinhalese Sports Club Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,4,9,0,0
146,238215,Sinhalese Sports Club Ground,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
147,238215,Sinhalese Sports Club Ground,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",0,6,11,0,0
148,66383,Gaddafi Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
149,66383,Gaddafi Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,4,3,1,0
150,247457,"Sabina Park, Kingston",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,8,19,1,0
151,247457,"Sabina Park, Kingston",West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",1,7,21,0,0
152,247457,"Sabina Park, Kingston",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,6,8,0,0
153,65659,"Brisbane Cricket Ground, Woolloongabba",West Indies,WW Hinds,Right-arm medium,"[0, 1, 2]",0,4,2,1,0
154,65659,"Brisbane Cricket Ground, Woolloongabba",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,6,8,0,0
155,65659,"Brisbane Cricket Ground, Woolloongabba",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,26,16,3,0
