,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
25,256614,Kinrara Academy Oval,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,11,24,0,1
26,256614,Kinrara Academy Oval,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,3,7,0,0
27,256614,Kinrara Academy Oval,India,D Mongia,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
28,256614,Kinrara Academy Oval,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
29,65643,Melbourne Cricket Ground,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
30,65656,Sydney Cricket Ground,India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,12,14,0,0
31,65656,Sydney Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
32,65656,Sydney Cricket Ground,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,5,13,0,0
33,66367,"Wankhede Stadium, Mumbai",India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,27,28,4,1
34,66367,"Wankhede Stadium, Mumbai",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,13,22,1,0
35,66367,"Wankhede Stadium, Mumbai",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,14,17,1,0
36,66367,"Wankhede Stadium, Mumbai",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,13,19,1,0
37,66367,"Wankhede Stadium, Mumbai",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,17,14,2,0
38,66375,VRA Cricket Ground,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,2,5,0,0
39,66375,VRA Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
40,249757,"Punjab Cricket Association Stadium, Mohali",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,5,11,1,0
41,249757,"Punjab Cricket Association Stadium, Mohali",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,8,16,1,0
42,64933,Eden Park,New Zealand,NJ Astle,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
43,66385,Docklands Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
44,66386,Sydney Cricket Ground,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
45,65664,W.A.C.A. Ground,Pakistan,Mohammad Khalil,Left-arm medium,"[0, 0, 2]",0,4,6,1,0
46,65666,Melbourne Cricket Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,9,13,0,0
47,65666,Melbourne Cricket Ground,Pakistan,Mohammad Khalil,Left-arm medium,"[0, 0, 2]",0,9,9,0,0
48,65666,Melbourne Cricket Ground,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
49,66377,Lord's,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,4,6,1,0
50,66377,Lord's,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
51,66377,Lord's,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
52,66377,Lord's,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,5,12,0,0
53,226375,"Brisbane Cricket Ground, Woolloongabba",South Africa,GJP Kruger,Right-arm fast-medium,"[0, 1, 1]",0,9,14,2,0
54,226377,Docklands Stadium,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
55,226377,Docklands Stadium,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
56,226378,Sydney Cricket Ground,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,12,10,1,0
57,226378,Sydney Cricket Ground,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",0,6,5,0,0
58,226380,Sydney Cricket Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,2,12,0,0
59,226381,Adelaide Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,10,19,0,0
60,226381,Adelaide Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,6,10,0,0
61,226381,Adelaide Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,10,11,1,0
62,226382,Western Australia Cricket Association Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,0,2,0,0
63,226382,Western Australia Cricket Association Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,4,7,0,0
64,226382,Western Australia Cricket Association Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
65,236358,Adelaide Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
66,236595,Sydney Cricket Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,8,5,2,0
67,64870,Rangiri Dambulla International Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,5,12,0,0
68,64870,Rangiri Dambulla International Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",1,9,8,1,0
69,64870,Rangiri Dambulla International Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,8,8,0,0
70,64874,R.Premadasa Stadium,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",1,0,2,0,0
71,249748,Brabourne Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,10,13,2,0
72,249748,Brabourne Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,7,12,1,0
73,249759,Brabourne Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,5,11,0,0
74,249759,Brabourne Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,17,11,3,0
75,249759,Brabourne Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,3,16,0,0
76,249759,Brabourne Stadium,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,14,26,2,0
77,256615,Kinrara Academy Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,5,5,1,0
78,256615,Kinrara Academy Oval,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,16,1,0
79,256615,Kinrara Academy Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,21,36,2,0
80,256615,Kinrara Academy Oval,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
81,64900,Harare Sports Club,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",1,7,7,1,0
82,64900,Harare Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
83,65644,Sydney Cricket Ground,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
84,65644,Sydney Cricket Ground,Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
85,65644,Sydney Cricket Ground,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,2,4,0,0
86,65646,Bellerive Oval,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",0,17,12,2,0
87,65646,Bellerive Oval,Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",0,8,6,1,0
88,65652,Melbourne Cricket Ground,Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",0,17,13,3,0
89,212253,St Lawrence Ground,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
90,212253,St Lawrence Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
91,212253,St Lawrence Ground,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",1,7,8,1,0
92,213288,Kennington Oval,England,AF Giles,Left-arm orthodox,"[1, 0, 1]",0,7,5,1,0
93,213288,Kennington Oval,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,17,10,4,0
94,249756,"Punjab Cricket Association Stadium, Mohali",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,21,13,4,0
95,249756,"Punjab Cricket Association Stadium, Mohali",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,16,31,1,0
96,249756,"Punjab Cricket Association Stadium, Mohali",India,D Mongia,Left-arm orthodox,"[1, 0, 1]",0,18,35,2,0
97,249756,"Punjab Cricket Association Stadium, Mohali",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,6,13,0,0
98,65647,Brisbane Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
99,65647,Brisbane Cricket Ground,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,1,4,0,0
100,65653,W.A.C.A. Ground,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
101,65655,Melbourne Cricket Ground,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,10,18,1,0
102,65655,Melbourne Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,7,13,0,0
103,66365,"Captain Roop Singh Stadium, Gwalior",India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,2,6,0,0
104,66365,"Captain Roop Singh Stadium, Gwalior",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,7,6,1,0
105,66365,"Captain Roop Singh Stadium, Gwalior",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
106,66365,"Captain Roop Singh Stadium, Gwalior",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
107,64935,Basin Reserve,New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,14,24,2,0
108,64935,Basin Reserve,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,8,14,1,0
109,64935,Basin Reserve,New Zealand,LJ Hamilton,Right-arm medium,"[0, 1, 2]",0,9,8,1,0
110,66204,Kennington Oval,New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,14,9,2,0
111,66204,Kennington Oval,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
112,238196,SuperSport Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
113,238197,Newlands,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,4,9,0,0
114,238198,St George's Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,11,9,1,0
115,238198,St George's Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
116,238198,St George's Park,South Africa,R Telemachus,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
117,238199,Kingsmead,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
118,238199,Kingsmead,South Africa,R Telemachus,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
119,64871,Rangiri Dambulla International Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,0,3,0,0
120,64871,Rangiri Dambulla International Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,1,2,0,0
121,64871,Rangiri Dambulla International Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,2,5,0,0
122,65660,"Brisbane Cricket Ground, Woolloongabba",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,0,1,0,0
123,65660,"Brisbane Cricket Ground, Woolloongabba",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
124,64899,Harare Sports Club,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,23,40,2,0
125,64899,Harare Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",0,14,19,0,0
126,64899,Harare Sports Club,Zimbabwe,ML Nkala,Right-arm fast-medium,"[0, 1, 1]",0,10,14,1,0
127,64899,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,12,12,1,0
