,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
36,1104478,Galle International Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,4,5,0,0
37,1104478,Galle International Stadium,Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
38,1104478,Galle International Stadium,Sri Lanka,MA Aponso,Left-arm orthodox,"[1, 0, 1]",0,15,7,3,0
39,1104479,Galle International Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
40,1104479,Galle International Stadium,Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",1,13,10,2,0
41,1104479,Galle International Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,12,9,2,0
42,1104479,Galle International Stadium,Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,7,3,1,0
43,1104479,Galle International Stadium,Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
44,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,4,7,0,0
45,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,2,6,0,0
46,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,0,2,0,0
47,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,1,2,0,0
48,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,10,8,1,0
49,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",1,1,3,0,0
50,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,11,5,2,0
51,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,8,6,1,0
52,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
53,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
54,593983,"National Cricket Stadium, St George's",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,14,20,2,0
55,593983,"National Cricket Stadium, St George's",West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,6,14,0,0
56,593983,"National Cricket Stadium, St George's",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,8,14,1,0
57,593983,"National Cricket Stadium, St George's",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,5,5,1,0
58,593985,"National Cricket Stadium, St George's",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,7,12,1,0
59,593985,"National Cricket Stadium, St George's",West Indies,V Permaul,Left-arm orthodox,"[1, 0, 1]",1,8,12,1,0
60,1079247,Harare Sports Club,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
61,1079248,Harare Sports Club,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",0,2,4,0,0
62,1079248,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,14,14,2,0
63,1079248,Harare Sports Club,Afghanistan,Fareed Ahmad,Left-arm fast-medium,"[0, 0, 1]",0,4,7,0,0
64,1133004,Queens Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
65,1133004,Queens Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
66,1133004,Queens Sports Club,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
67,1134034,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
68,1134034,Sharjah Cricket Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
69,1134035,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,1,10,0,0
70,1134035,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,0,1,0,0
71,756039,Queens Sports Club,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,4,5,0,0
72,756039,Queens Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
73,736449,Harare Sports Club,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,0,10,0,0
74,736449,Harare Sports Club,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",1,7,7,1,0
75,736449,Harare Sports Club,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,1,10,0,0
76,1130737,"Shere Bangla National Stadium, Mirpur",Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
77,1130737,"Shere Bangla National Stadium, Mirpur",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,8,13,1,0
78,410339,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,2,2,0,0
79,410340,Queens Sports Club,Bangladesh,Mahbubul Alam,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
80,410340,Queens Sports Club,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
81,410341,Queens Sports Club,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,9,6,1,0
82,522249,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,11,6,1,1
83,522249,Queens Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
84,522250,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
85,522250,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,12,9,1,0
86,522250,Queens Sports Club,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,5,8,0,0
87,522250,Queens Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,10,13,1,0
88,623573,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
89,623573,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,5,3,0,0
90,623573,Queens Sports Club,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,5,6,1,0
91,623574,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,7,9,0,0
92,623574,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,13,13,2,0
93,1007653,Harare Sports Club,India,BB Sran,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
94,1007653,Harare Sports Club,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,3,5,0,0
95,1007653,Harare Sports Club,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,1,2,0,0
96,643665,Harare Sports Club,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
97,643665,Harare Sports Club,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
98,643667,Harare Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,1,5,0,0
99,643667,Harare Sports Club,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
100,643669,Harare Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
101,643675,Queens Sports Club,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",0,6,15,0,0
102,643675,Queens Sports Club,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,6,3,0,1
103,643675,Queens Sports Club,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",1,8,13,1,0
104,643675,Queens Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,11,22,1,0
105,643677,Queens Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
106,643677,Queens Sports Club,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
107,885967,Harare Sports Club,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
108,885967,Harare Sports Club,India,STR Binny,Right-arm medium,"[0, 1, 2]",1,4,7,0,0
109,919613,Harare Sports Club,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,0,4,0,0
110,919613,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
111,919613,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
112,527015,Harare Sports Club,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,10,7,2,0
113,523732,Queens Sports Club,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
114,523732,Queens Sports Club,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,9,5,2,0
115,523732,Queens Sports Club,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
116,523733,Harare Sports Club,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,10,5,2,0
117,523733,Harare Sports Club,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
118,523734,Harare Sports Club,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",1,2,4,0,0
119,523734,Harare Sports Club,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,14,9,2,0
120,523734,Harare Sports Club,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
121,523734,Harare Sports Club,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,1,2,0,0
122,659551,Harare Sports Club,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
123,659551,Harare Sports Club,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,13,11,2,0
124,659551,Harare Sports Club,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,15,15,2,0
125,659551,Harare Sports Club,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,1,7,0,0
126,659553,Harare Sports Club,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,12,17,1,0
127,659553,Harare Sports Club,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,11,18,1,0
128,659553,Harare Sports Club,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,6,5,1,0
129,659553,Harare Sports Club,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",1,11,19,1,0
130,919611,Harare Sports Club,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,3,8,0,0
131,919611,Harare Sports Club,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,5,7,1,0
132,919611,Harare Sports Club,Pakistan,Bilal Asif,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
133,736441,Queens Sports Club,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,1,8,0,0
134,736441,Queens Sports Club,South Africa,M de Lange,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
135,736441,Queens Sports Club,South Africa,M Shezi,Left-arm medium,"[0, 0, 2]",0,0,6,0,0
136,736447,Harare Sports Club,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
137,736447,Harare Sports Club,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,4,6,1,0
138,736447,Harare Sports Club,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
139,736447,Harare Sports Club,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
140,736447,Harare Sports Club,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,8,11,1,0
141,736453,Harare Sports Club,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",1,3,7,0,0
142,1059716,Queens Sports Club,Sri Lanka,JDF Vandersay,Right-arm legbreak,"[1, 1, 1]",0,11,7,2,0
143,1059716,Queens Sports Club,Sri Lanka,SS Pathirana,Left-arm orthodox,"[1, 0, 1]",1,3,6,0,0
144,1130738,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,6,13,0,0
145,1130738,"Shere Bangla National Stadium, Mirpur",Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",1,4,11,0,0
146,1130738,"Shere Bangla National Stadium, Mirpur",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,8,4,0,1
147,1130740,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",1,11,21,0,0
148,1130740,"Shere Bangla National Stadium, Mirpur",Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,4,7,1,0
149,1130740,"Shere Bangla National Stadium, Mirpur",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,8,5,1,0
