,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
102,936135,SuperSport Park,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,6,8,0,0
103,936137,New Wanderers Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,8,1,0
104,936137,New Wanderers Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
105,936137,New Wanderers Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,4,5,1,0
106,936137,New Wanderers Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,8,8,1,0
107,936139,Kingsmead,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,15,9,2,0
108,936139,Kingsmead,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,19,8,2,1
109,936141,St George's Park,South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",1,0,2,0,0
110,936143,Newlands,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,15,17,2,0
111,936143,Newlands,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
112,936143,Newlands,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
113,936143,Newlands,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,5,7,1,0
114,936143,Newlands,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
115,1307297,Pallekele International Cricket Stadium,Sri Lanka,JDF Vandersay,Right-arm legbreak,"[1, 1, 1]",0,8,15,1,0
116,1307297,Pallekele International Cricket Stadium,Sri Lanka,M Theekshana,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
117,1307297,Pallekele International Cricket Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
118,1307297,Pallekele International Cricket Stadium,Sri Lanka,C Karunaratne,Right-arm fast-medium,"[0, 1, 1]",0,9,7,1,0
119,1307299,"R Premadasa Stadium, Colombo",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,3,10,0,0
120,1307299,"R Premadasa Stadium, Colombo",Sri Lanka,JDF Vandersay,Right-arm legbreak,"[1, 1, 1]",0,5,3,1,0
121,1307299,"R Premadasa Stadium, Colombo",Sri Lanka,M Theekshana,Right-arm offbreak,"[1, 1, 0]",0,7,9,1,0
122,1307299,"R Premadasa Stadium, Colombo",Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",1,8,8,1,0
123,1307299,"R Premadasa Stadium, Colombo",Sri Lanka,C Karunaratne,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
124,995457,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
125,995457,R Premadasa Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,6,6,1,0
126,995459,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,5,9,1,0
127,995459,R Premadasa Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
128,995459,R Premadasa Stadium,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,6,8,1,0
129,995459,R Premadasa Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,5,10,0,0
130,995461,Rangiri Dambulla International Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,12,12,2,0
131,995461,Rangiri Dambulla International Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
132,995461,Rangiri Dambulla International Stadium,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,5,8,0,0
133,995461,Rangiri Dambulla International Stadium,Sri Lanka,MA Aponso,Left-arm orthodox,"[1, 0, 1]",0,4,9,1,0
134,995463,Rangiri Dambulla International Stadium,Sri Lanka,SS Pathirana,Left-arm orthodox,"[1, 0, 1]",0,4,12,0,0
135,995463,Rangiri Dambulla International Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,8,10,0,0
136,995463,Rangiri Dambulla International Stadium,Sri Lanka,MA Aponso,Left-arm orthodox,"[1, 0, 1]",0,5,18,0,0
137,995463,Rangiri Dambulla International Stadium,Sri Lanka,AK Perera,Left-arm orthodox,"[1, 0, 1]",0,0,1,0,0
138,995465,Pallekele International Cricket Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",1,6,7,1,0
139,995465,Pallekele International Cricket Stadium,Sri Lanka,SS Pathirana,Left-arm orthodox,"[1, 0, 1]",0,6,11,0,0
140,932857,"Warner Park, Basseterre",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,1,2,0,0
