,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
50,426404,County Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,2,7,0,0
51,426405,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
52,450107,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
53,450107,"Civil Service Cricket Club, Stormont",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
54,450107,"Civil Service Cricket Club, Stormont",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
55,300426,Eden Park,New Zealand,CS Martin,Right-arm fast-medium,"[0, 1, 1]",0,12,23,1,0
56,300426,Eden Park,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,1,10,0,0
57,300427,McLean Park,New Zealand,CS Martin,Right-arm fast-medium,"[0, 1, 1]",0,10,13,2,0
58,300427,McLean Park,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,4,12,1,0
59,300427,McLean Park,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
60,300428,Queenstown Events Centre,New Zealand,CS Martin,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
61,300428,Queenstown Events Centre,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
62,343762,Multan Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
63,343763,National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,5,11,1,0
64,343763,National Stadium,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",1,1,7,0,0
65,350348,Senwes Park,South Africa,J Louw,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
66,350348,Senwes Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,1,7,0,0
67,455233,Rangiri Dambulla International Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,4,8,0,0
68,455233,Rangiri Dambulla International Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,4,7,0,0
69,455233,Rangiri Dambulla International Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,12,7,2,0
70,401073,"Windsor Park, Roseau",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,6,8,0,0
71,401073,"Windsor Park, Roseau",West Indies,NT Pascal,Right-arm fast,"[0, 1, 0]",0,8,9,2,0
72,401073,"Windsor Park, Roseau",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,11,18,1,0
73,401074,"Windsor Park, Roseau",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,12,15,2,0
74,401074,"Windsor Park, Roseau",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,4,6,0,0
75,401074,"Windsor Park, Roseau",West Indies,GC Tonge,Right-arm fast-medium,"[0, 1, 1]",0,7,10,0,0
76,401075,"Warner Park, Basseterre",West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,0,3,0,0
77,401075,"Warner Park, Basseterre",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,7,13,0,0
78,401075,"Warner Park, Basseterre",West Indies,GC Tonge,Right-arm fast-medium,"[0, 1, 1]",0,28,29,4,0
79,401075,"Warner Park, Basseterre",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,7,7,1,0
80,410337,Queens Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",1,20,11,5,0
81,410338,Queens Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,3,5,0,0
82,410338,Queens Sports Club,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,15,17,2,0
83,410340,Queens Sports Club,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,12,10,1,0
84,410340,Queens Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
85,522248,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,10,13,2,0
86,522249,Queens Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,6,7,1,0
