,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
77,343759,Gaddafi Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,4,2,0,0
78,343760,Iqbal Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,1,7,0,0
79,343760,Iqbal Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
80,343761,Gaddafi Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,13,14,2,0
81,343761,Gaddafi Stadium,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
82,343761,Gaddafi Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,2,4,0,0
83,343761,Gaddafi Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,13,14,2,0
84,343762,Multan Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
85,343763,National Stadium,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
86,217647,Sinhalese Sports Club Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,1,6,0,0
87,217647,Sinhalese Sports Club Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
88,217647,Sinhalese Sports Club Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,0,3,0,0
89,217647,Sinhalese Sports Club Ground,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,1,6,0,0
90,293481,P Saravanamuttu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
91,293481,P Saravanamuttu Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,2,6,0,0
92,293481,P Saravanamuttu Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,8,8,1,0
93,293482,R Premadasa Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
94,293482,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,3,5,0,0
95,293482,R Premadasa Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,15,18,1,0
96,293482,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,3,6,0,0
97,293482,R Premadasa Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,11,23,1,0
98,293483,R Premadasa Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
99,293483,R Premadasa Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,1,3,0,0
100,247502,"Kensington Oval, Bridgetown",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",1,5,7,0,0
101,66203,The Rose Bowl,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,5,9,1,0
102,66203,The Rose Bowl,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,2,17,0,0
103,66203,The Rose Bowl,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,8,7,2,0
104,249207,Harare Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,0,3,0,0
105,249207,Harare Sports Club,Zimbabwe,NB Mahwire,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
106,64919,MA Aziz Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,6,11,1,0
107,64919,MA Aziz Stadium,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",1,8,12,2,0
108,64923,Bangabandhu National Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,6,6,1,0
109,64923,Bangabandhu National Stadium,Zimbabwe,BG Rogers,Right-arm offbreak,"[1, 1, 0]",0,4,4,0,0
110,64923,Bangabandhu National Stadium,Zimbabwe,ML Nkala,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
111,64923,Bangabandhu National Stadium,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,25,25,3,1
