,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
36,433590,Zahur Ahmed Chowdhury Stadium,Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
37,433590,Zahur Ahmed Chowdhury Stadium,Netherlands,Adeel Raja,Right-arm offbreak,"[1, 1, 0]",0,6,5,1,0
38,476596,Shere Bangla National Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,5,1,0
39,476596,Shere Bangla National Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,13,12,3,0
40,476598,Shere Bangla National Stadium,New Zealand,JD Ryder,Right-arm medium,"[0, 1, 2]",0,15,11,3,0
41,476598,Shere Bangla National Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,10,9,2,0
42,476598,Shere Bangla National Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,18,14,3,0
43,476599,Shere Bangla National Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
44,476600,Shere Bangla National Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,10,6,2,0
45,345468,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,0,3,0,0
46,345468,Shere Bangla National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,2,7,0,0
47,345468,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,7,14,1,0
48,538069,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,5,14,1,0
49,538069,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,13,0,0
50,538069,Shere Bangla National Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
51,538070,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,6,5,0,0
52,538070,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
53,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
54,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,8,21,1,0
55,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,1,10,0,0
56,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
57,538071,Zahur Ahmed Chowdhury Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,5,7,1,0
58,323949,Chittagong Divisional Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
59,323949,Chittagong Divisional Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
60,323950,Shere Bangla National Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,7,0,0
61,323951,Shere Bangla National Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,11,17,1,0
62,323951,Shere Bangla National Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,12,13,2,0
63,323951,Shere Bangla National Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
64,433597,Shere Bangla National Stadium,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",1,0,8,0,0
65,237574,Shaheed Chandu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
66,238169,Shaheed Chandu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,12,12,3,0
67,238169,Shaheed Chandu Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,4,5,1,0
68,238170,Chittagong Divisional Stadium,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
69,238170,Chittagong Divisional Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,17,0,0
70,247472,"Queen's Park Oval, Port of Spain",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,0,3,0,0
71,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,3,14,0,0
72,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,2,9,0,0
73,249742,Sawai Mansingh Stadium,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,11,19,2,0
74,249742,Sawai Mansingh Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,5,10,1,0
75,249742,Sawai Mansingh Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,14,25,1,0
76,249742,Sawai Mansingh Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,8,14,1,0
77,531985,Zahur Ahmed Chowdhury Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
78,249743,Sawai Mansingh Stadium,Zimbabwe,T Kamungozi,Right-arm legbreak,"[1, 1, 1]",0,14,28,0,0
79,249743,Sawai Mansingh Stadium,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,22,26,3,0
80,249743,Sawai Mansingh Stadium,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",0,25,42,4,0
81,264068,Shaheed Chandu Stadium,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,21,18,4,0
82,264068,Shaheed Chandu Stadium,Zimbabwe,NB Mahwire,Right-arm medium,"[0, 1, 2]",0,17,18,2,0
83,264069,Shaheed Chandu Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,12,10,2,0
84,264069,Shaheed Chandu Stadium,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,14,12,3,0
85,264070,Shere Bangla National Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,11,17,1,0
86,264071,Shere Bangla National Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,11,15,2,0
87,264071,Shere Bangla National Stadium,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",0,17,18,3,0
88,249378,Gymkhana Club Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
89,249379,Gymkhana Club Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,9,12,1,0
90,249380,Gymkhana Club Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,13,14,3,0
91,343759,Gaddafi Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,14,13,1,0
92,343759,Gaddafi Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,10,13,1,0
93,343760,Iqbal Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,0,7,0,0
94,343760,Iqbal Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,4,3,1,0
95,343761,Gaddafi Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,0,11,0,0
96,217647,Sinhalese Sports Club Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
97,217647,Sinhalese Sports Club Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,8,13,2,0
98,217647,Sinhalese Sports Club Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,10,18,2,0
99,217647,Sinhalese Sports Club Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,8,14,1,0
100,217647,Sinhalese Sports Club Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,11,14,1,0
101,293481,P Saravanamuttu Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,11,14,2,0
102,293481,P Saravanamuttu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,21,21,4,0
103,293481,P Saravanamuttu Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
104,293482,R Premadasa Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
105,293482,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,5,10,1,0
106,249207,Harare Sports Club,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",0,14,21,1,0
107,249207,Harare Sports Club,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,29,31,3,0
108,249207,Harare Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,22,28,2,0
109,249207,Harare Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
110,249207,Harare Sports Club,Zimbabwe,NB Mahwire,Right-arm medium,"[0, 1, 2]",0,29,27,6,0
111,522246,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,7,17,1,0
