,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
99,1050223,Sharjah Cricket Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
100,1050223,Sharjah Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,23,22,0,2
101,1050225,Sharjah Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,5,6,0,0
102,1050225,Sharjah Cricket Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,4,5,0,0
103,1050225,Sharjah Cricket Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,14,14,2,0
104,1050225,Sharjah Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,6,7,1,0
105,1050227,Sheikh Zayed Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,4,6,0,0
106,1050227,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,9,11,1,0
107,257769,Iqbal Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,14,17,1,0
108,257769,Iqbal Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,6,19,0,0
109,257769,Iqbal Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,4,20,0,0
110,257769,Iqbal Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",1,3,13,0,0
111,257770,Gaddafi Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
112,257770,Gaddafi Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,5,6,1,0
113,257770,Gaddafi Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,5,12,0,0
114,257771,Multan Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,13,0,0
115,257771,Multan Cricket Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,15,22,3,0
116,257771,Multan Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,5,14,0,0
117,257771,Multan Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,10,9,2,0
118,257771,Multan Cricket Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,27,12,4,1
119,257772,National Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,11,16,2,0
120,257772,National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
121,257772,National Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",1,2,9,0,0
122,578615,Kennington Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,12,15,1,0
123,578615,Kennington Oval,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
124,578615,Kennington Oval,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,8,13,2,0
125,578615,Kennington Oval,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,7,24,0,0
126,578615,Kennington Oval,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
127,656417,Hagley Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,11,15,1,0
128,656417,Hagley Oval,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,9,6,2,0
129,656417,Hagley Oval,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,9,7,1,0
130,656417,Hagley Oval,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",1,1,5,0,0
131,298805,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
132,298805,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,3,7,0,0
133,298806,Newlands,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,1,6,0,0
134,298807,St George's Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,25,18,2,1
135,298807,St George's Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,7,17,0,0
136,298807,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,27,17,4,1
137,298808,Kingsmead,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
138,578622,Sophia Gardens,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,6,6,1,0
139,578622,Sophia Gardens,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
140,656435,Sydney Cricket Ground,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
141,656435,Sydney Cricket Ground,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
142,722339,Kingsmead,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
143,722339,Kingsmead,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,7,2,0,1
144,722339,Kingsmead,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,1,2,0,0
145,722339,Kingsmead,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
146,722341,New Wanderers Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,9,0,0
147,722341,New Wanderers Stadium,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,11,7,1,0
148,722341,New Wanderers Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,3,9,0,0
149,722341,New Wanderers Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,12,8,0,1
150,722341,New Wanderers Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,5,1,0
151,722343,Buffalo Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,8,8,1,0
152,722343,Buffalo Park,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
153,722343,Buffalo Park,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
154,722343,Buffalo Park,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,1,4,0,0
155,722345,St George's Park,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,9,16,0,0
156,722345,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,22,13,2,2
157,722345,St George's Park,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",1,5,10,0,0
158,722345,St George's Park,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
159,722345,St George's Park,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,7,16,0,0
160,722347,SuperSport Park,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",1,21,20,0,2
161,722347,SuperSport Park,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,25,15,1,2
162,722347,SuperSport Park,South Africa,M de Lange,Right-arm fast,"[0, 1, 0]",0,2,5,0,0
163,722347,SuperSport Park,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
164,249744,Brabourne Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
165,249744,Brabourne Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
166,915777,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
167,915779,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
168,915779,R Premadasa Stadium,Sri Lanka,TAM Siriwardana,Left-arm orthodox,"[1, 0, 1]",0,7,11,0,0
169,915779,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,18,12,0,1
170,915779,R Premadasa Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",1,14,23,2,0
171,915781,Pallekele International Cricket Stadium,Sri Lanka,TAM Siriwardana,Left-arm orthodox,"[1, 0, 1]",0,8,13,0,0
172,915781,Pallekele International Cricket Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
173,915781,Pallekele International Cricket Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,31,20,5,1
174,915781,Pallekele International Cricket Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,29,30,3,0
175,915781,Pallekele International Cricket Stadium,Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,17,18,3,0
176,656479,McLean Park,United Arab Emirates,AM Guruge,Left-arm fast-medium,"[0, 0, 1]",1,5,14,1,0
177,1133018,Harare Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
178,1133018,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,7,13,0,0
179,247481,"Sir Vivian Richards Stadium, North Sound",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
180,540168,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,2,13,0,0
181,540168,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",1,19,13,0,3
182,540168,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,6,1,0
183,540168,"Arnos Vale Ground, Kingstown",Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
184,540168,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
185,540169,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,3,15,0,0
186,540169,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,3,7,0,0
187,540169,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,8,12,1,0
188,540169,"Arnos Vale Ground, Kingstown",Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,6,3,1,0
189,540170,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
190,540170,"Arnos Vale Ground, Kingstown",Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,1,11,0,0
191,540170,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,0,6,0,0
192,540171,"Beausejour Stadium, Gros Islet",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,2,20,0,0
193,540171,"Beausejour Stadium, Gros Islet",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,7,16,1,0
194,540171,"Beausejour Stadium, Gros Islet",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,2,6,0,0
195,540172,"Beausejour Stadium, Gros Islet",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
196,65660,"Brisbane Cricket Ground, Woolloongabba",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
197,65660,"Brisbane Cricket Ground, Woolloongabba",Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",1,4,5,0,0
198,65660,"Brisbane Cricket Ground, Woolloongabba",Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
199,932851,Providence Stadium,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
200,932851,Providence Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",1,3,4,0,0
201,932851,Providence Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,4,6,0,0
202,932857,"Warner Park, Basseterre",Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,16,18,0,1
203,932857,"Warner Park, Basseterre",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,29,15,2,3
204,932857,"Warner Park, Basseterre",Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,9,13,1,0
205,932857,"Warner Park, Basseterre",Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,12,15,1,0
206,932857,"Warner Park, Basseterre",Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,17,23,2,0
207,932863,"Kensington Oval, Bridgetown",Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,7,14,0,0
208,932863,"Kensington Oval, Bridgetown",Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,27,19,5,0
209,932863,"Kensington Oval, Bridgetown",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,4,9,0,0
210,932863,"Kensington Oval, Bridgetown",Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,33,34,3,1
211,932863,"Kensington Oval, Bridgetown",Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,7,15,0,0
212,932867,"Kensington Oval, Bridgetown",Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
213,932867,"Kensington Oval, Bridgetown",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,5,3,1,0
214,247502,"Kensington Oval, Bridgetown",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
215,247502,"Kensington Oval, Bridgetown",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
216,247502,"Kensington Oval, Bridgetown",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,17,27,3,0
217,247502,"Kensington Oval, Bridgetown",Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,4,10,0,0
218,1031667,Old Trafford,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,7,15,0,0
219,1031667,Old Trafford,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,4,13,0,0
220,1031667,Old Trafford,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,1,10,0,0
221,1031673,Kennington Oval,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,1,5,0,0
222,1031675,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,12,26,0,0
223,1031675,The Rose Bowl,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,6,8,1,0
224,1031675,The Rose Bowl,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,3,8,0,0
