,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
39,258467,Trent Bridge,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,14,8,2,0
40,258467,Trent Bridge,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,14,9,2,0
41,258467,Trent Bridge,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,5,2,1,0
42,380715,County Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,11,7,2,0
43,380715,County Ground,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,7,17,0,0
44,380716,Edgbaston,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
45,534209,The Rose Bowl,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
46,534209,The Rose Bowl,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
47,534210,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,16,23,3,0
48,534210,Kennington Oval,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,17,19,1,1
49,534210,Kennington Oval,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,2,4,0,0
50,534210,Kennington Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,16,12,2,0
51,534210,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,4,10,0,0
52,64894,Daren Sammy National Cricket Stadium,England,R Clarke,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
53,64894,Daren Sammy National Cricket Stadium,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
54,64894,Daren Sammy National Cricket Stadium,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
55,64894,Daren Sammy National Cricket Stadium,England,GJ Batty,Right-arm offbreak,"[1, 1, 0]",0,6,13,0,0
56,249753,"Sardar Patel Stadium, Motera",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,3,10,0,0
57,249753,"Sardar Patel Stadium, Motera",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,5,12,1,0
58,249753,"Sardar Patel Stadium, Motera",India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,7,10,0,0
59,249753,"Sardar Patel Stadium, Motera",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
60,256612,Kinrara Academy Oval,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,4,2,0,0
61,256612,Kinrara Academy Oval,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,3,6,0,0
62,256612,Kinrara Academy Oval,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,3,6,0,0
63,267708,"MA Chidambaram Stadium, Chepauk",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
64,578619,Kennington Oval,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
65,578619,Kennington Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
66,578619,Kennington Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,10,13,2,0
67,676529,Nehru Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
68,676531,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
69,676533,Green Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,2,8,0,0
70,770121,Nehru Stadium,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,8,4,2,0
71,770121,Nehru Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,8,10,2,0
72,770121,Nehru Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,12,0,0
73,770123,Feroz Shah Kotla,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,7,1,0
74,770123,Feroz Shah Kotla,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,1,4,0,0
75,770123,Feroz Shah Kotla,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
76,238178,McLean Park,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
77,238178,McLean Park,New Zealand,NJ Astle,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
78,238179,Eden Park,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,8,7,1,0
79,238179,Eden Park,New Zealand,NJ Astle,Right-arm medium,"[0, 1, 2]",1,2,4,0,0
80,661685,Eden Park,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,1,5,0,0
81,661689,Queenstown Events Centre,New Zealand,JD Ryder,Right-arm medium,"[0, 1, 2]",0,9,17,0,0
82,661689,Queenstown Events Centre,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,10,5,1,1
83,661689,Queenstown Events Centre,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,12,10,2,0
84,661693,Seddon Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,29,21,2,2
85,661693,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,12,16,1,0
86,661693,Seddon Park,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,10,6,2,0
87,209582,"Arnos Vale Ground, Kingstown",Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
88,209582,"Arnos Vale Ground, Kingstown",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
89,209768,"Daren Sammy National Cricket Stadium, Gros Islet",Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
90,578615,Kennington Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,5,8,0,0
91,578615,Kennington Oval,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,4,10,0,0
92,578615,Kennington Oval,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,4,6,0,0
93,578615,Kennington Oval,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,3,4,0,0
94,578615,Kennington Oval,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,3,9,0,0
95,65665,W.A.C.A. Ground,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,0,1,0,0
96,249758,Sawai Mansingh Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,5,3,1,0
97,249758,Sawai Mansingh Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,9,6,2,0
98,298805,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
99,298806,Newlands,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
100,298806,Newlands,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
101,298807,St George's Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
102,298807,St George's Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
103,298808,Kingsmead,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
104,298808,Kingsmead,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,6,7,1,0
105,298809,New Wanderers Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,3,7,0,0
106,298809,New Wanderers Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,13,7,1,1
107,433564,Feroz Shah Kotla,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,3,0,0
108,433564,Feroz Shah Kotla,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,6,6,1,0
109,433564,Feroz Shah Kotla,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,10,10,0,1
110,578622,Sophia Gardens,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,3,4,0,0
111,578622,Sophia Gardens,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
112,66206,Kennington Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,3,2,0,0
113,249744,Brabourne Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
114,464991,Sinhalese Sports Club Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,10,13,0,0
115,464991,Sinhalese Sports Club Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,10,9,1,0
116,464991,Sinhalese Sports Club Ground,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,6,17,0,0
117,464991,Sinhalese Sports Club Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,14,1,0
118,464992,Sinhalese Sports Club Ground,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,6,13,0,0
119,464992,Sinhalese Sports Club Ground,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,14,18,0,1
120,464992,Sinhalese Sports Club Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,10,10,0,1
121,247481,"Sir Vivian Richards Stadium, North Sound",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,3,6,0,0
122,247481,"Sir Vivian Richards Stadium, North Sound",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,6,4,1,0
123,319143,"Arnos Vale Ground, Kingstown",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,22,22,3,0
124,319143,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,6,10,1,0
125,319144,"National Cricket Stadium, St George's",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,1,8,0,0
126,319145,"National Cricket Stadium, St George's",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,6,7,0,0
127,319146,"Warner Park, Basseterre",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
128,319146,"Warner Park, Basseterre",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,5,11,0,0
129,319147,"Warner Park, Basseterre",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,7,12,1,0
130,540168,"Arnos Vale Ground, Kingstown",Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,14,8,2,1
131,540168,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,9,13,2,0
132,540168,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,7,14,1,0
133,540169,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,6,11,0,0
134,540169,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,15,25,1,0
135,540169,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,4,0,0
136,540169,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
137,540170,"Arnos Vale Ground, Kingstown",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
138,540170,"Arnos Vale Ground, Kingstown",Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,9,6,0,1
139,540170,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",1,2,6,0,0
140,540171,"Beausejour Stadium, Gros Islet",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
141,540172,"Beausejour Stadium, Gros Islet",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,9,9,1,0
142,540172,"Beausejour Stadium, Gros Islet",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,8,11,1,0
143,540172,"Beausejour Stadium, Gros Islet",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
144,65660,"Brisbane Cricket Ground, Woolloongabba",Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",1,10,8,1,0
145,65660,"Brisbane Cricket Ground, Woolloongabba",Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
146,65660,"Brisbane Cricket Ground, Woolloongabba",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,10,7,1,0
147,247502,"Kensington Oval, Bridgetown",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,6,0,0
148,64897,Arnos Vale Ground,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
149,730287,"National Cricket Stadium, St George's",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
150,730287,"National Cricket Stadium, St George's",Bangladesh,Al-Amin Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,5,1,0
151,730289,"National Cricket Stadium, St George's",Bangladesh,Al-Amin Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
152,730289,"National Cricket Stadium, St George's",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
153,730291,"Warner Park, Basseterre",Bangladesh,Al-Amin Hossain,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
154,730291,"Warner Park, Basseterre",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
155,352665,Providence Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
156,352665,Providence Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
157,352668,"Kensington Oval, Bridgetown",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,17,11,2,1
158,352668,"Kensington Oval, Bridgetown",England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,12,8,2,0
159,352668,"Kensington Oval, Bridgetown",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,16,20,1,1
160,352669,"Beausejour Stadium, Gros Islet",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,2,7,0,0
161,352669,"Beausejour Stadium, Gros Islet",England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
162,352669,"Beausejour Stadium, Gros Islet",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
163,636533,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,6,3,1,0
164,636533,"Sir Vivian Richards Stadium, North Sound",England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
165,636533,"Sir Vivian Richards Stadium, North Sound",England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,35,34,4,1
166,636533,"Sir Vivian Richards Stadium, North Sound",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,6,13,0,0
167,636534,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,10,0,0
168,636534,"Sir Vivian Richards Stadium, North Sound",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
169,636534,"Sir Vivian Richards Stadium, North Sound",England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
170,636534,"Sir Vivian Richards Stadium, North Sound",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,6,12,0,0
171,636535,"Sir Vivian Richards Stadium, North Sound",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
172,636535,"Sir Vivian Richards Stadium, North Sound",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,17,18,2,0
173,636535,"Sir Vivian Richards Stadium, North Sound",England,RS Bopara,Right-arm medium,"[0, 1, 2]",1,4,4,1,0
174,66306,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
175,239916,"Sabina Park, Kingston",India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
176,239918,"Queen's Park Oval, Port of Spain",India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,31,27,2,1
177,239918,"Queen's Park Oval, Port of Spain",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,4,7,0,0
178,239918,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,10,15,1,0
179,239918,"Queen's Park Oval, Port of Spain",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,12,10,0,0
180,239919,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,7,6,0,0
181,239919,"Queen's Park Oval, Port of Spain",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,9,10,0,0
182,239919,"Queen's Park Oval, Port of Spain",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,16,11,1,0
183,239919,"Queen's Park Oval, Port of Spain",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,30,18,3,0
184,377313,"Sabina Park, Kingston",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,3,5,0,0
185,377313,"Sabina Park, Kingston",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,2,4,0,0
186,377313,"Sabina Park, Kingston",India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,1,4,0,0
187,377313,"Sabina Park, Kingston",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,2,9,0,0
188,377315,"Beausejour Stadium, Gros Islet",India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,8,10,0,0
189,377315,"Beausejour Stadium, Gros Islet",India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,5,6,1,0
190,377315,"Beausejour Stadium, Gros Islet",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,1,3,0,0
191,489221,"Queen's Park Oval, Port of Spain",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
192,489221,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,8,11,0,0
193,489221,"Queen's Park Oval, Port of Spain",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,7,3,0,1
194,489222,"Queen's Park Oval, Port of Spain",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,1,5,0,0
195,489222,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
196,489222,"Queen's Park Oval, Port of Spain",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
197,489222,"Queen's Park Oval, Port of Spain",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
198,597926,"Queen's Park Oval, Port of Spain",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
199,597926,"Queen's Park Oval, Port of Spain",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
200,597926,"Queen's Park Oval, Port of Spain",India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
201,702139,"Sabina Park, Kingston",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
202,702139,"Sabina Park, Kingston",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
203,702139,"Sabina Park, Kingston",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,7,5,0,1
204,247483,"Sir Vivian Richards Stadium, North Sound",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,3,8,0,0
205,247483,"Sir Vivian Richards Stadium, North Sound",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
206,560924,"Sabina Park, Kingston",New Zealand,TS Nethula,Right-arm legbreak,"[1, 1, 1]",0,1,4,0,0
207,560924,"Sabina Park, Kingston",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
208,560925,"Warner Park, Basseterre",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
209,560926,"Warner Park, Basseterre",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,4,10,0,0
210,560926,"Warner Park, Basseterre",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,8,13,2,0
211,560926,"Warner Park, Basseterre",New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
212,560927,"Warner Park, Basseterre",New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",1,12,23,1,0
213,560927,"Warner Park, Basseterre",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,7,15,0,0
214,560927,"Warner Park, Basseterre",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,4,15,0,0
215,560927,"Warner Park, Basseterre",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,6,12,0,0
216,247457,"Sabina Park, Kingston",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,2,5,0,0
217,247457,"Sabina Park, Kingston",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
218,247457,"Sabina Park, Kingston",Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
219,247457,"Sabina Park, Kingston",Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
220,247457,"Sabina Park, Kingston",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
221,247457,"Sabina Park, Kingston",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,4,2,1,0
222,489213,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,1,3,0,0
223,489213,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,3,8,0,0
224,489213,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,3,3,0,0
225,489214,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,0,1,0,0
226,489214,"Beausejour Stadium, Gros Islet",Pakistan,Hammad Azam,Right-arm medium,"[0, 1, 2]",0,5,9,0,0
