,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
28,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",Sri Lanka,SS Pathirana,Left-arm orthodox,"[1, 0, 1]",0,31,24,3,1
29,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,16,18,1,0
30,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
31,1187021,"MA Chidambaram Stadium, Chepauk",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
32,1187021,"MA Chidambaram Stadium, Chepauk",West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,10,8,2,0
33,1187021,"MA Chidambaram Stadium, Chepauk",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,6,13,0,0
34,1187021,"MA Chidambaram Stadium, Chepauk",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,8,15,1,0
35,1187022,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
36,1187022,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
37,1187022,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,9,8,1,0
38,1187023,Barabati Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
39,1278678,"Narendra Modi Stadium, Ahmedabad",West Indies,OF Smith,Right-arm medium,"[0, 1, 2]",0,15,18,3,0
40,1278678,"Narendra Modi Stadium, Ahmedabad",West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",1,14,20,0,0
41,1278678,"Narendra Modi Stadium, Ahmedabad",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,16,29,2,0
42,1278678,"Narendra Modi Stadium, Ahmedabad",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,14,14,2,0
43,1278678,"Narendra Modi Stadium, Ahmedabad",West Indies,FA Allen,Left-arm orthodox,"[1, 0, 1]",0,13,18,1,0
44,1317900,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,JNT Seales,Right-arm medium,"[0, 1, 2]",0,7,4,1,0
45,1317900,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
46,1317900,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,17,16,1,0
47,1317902,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,11,4,1,1
48,1317902,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,JNT Seales,Right-arm medium,"[0, 1, 2]",0,8,6,1,0
49,1317902,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",1,14,14,1,0
50,1187682,Seddon Park,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,20,17,2,1
51,1187682,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,14,13,3,0
52,1187682,Seddon Park,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,20,27,3,0
53,1187682,Seddon Park,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,8,11,0,0
54,1187682,Seddon Park,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,16,20,1,0
55,1187683,Eden Park,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",1,7,8,1,0
56,1187683,Eden Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,18,16,3,0
57,1187683,Eden Park,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,14,14,1,1
58,1187683,Eden Park,New Zealand,KA Jamieson,Right-arm fast-medium,"[0, 1, 1]",0,11,17,2,0
59,1187683,Eden Park,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
60,1187684,Bay Oval,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,7,13,1,0
61,1187684,Bay Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,6,4,1,0
62,1187684,Bay Oval,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
63,1187684,Bay Oval,New Zealand,KA Jamieson,Right-arm fast-medium,"[0, 1, 1]",0,18,16,3,0
64,1187684,Bay Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,14,11,2,0
65,1277082,"Boland Park, Paarl",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",1,2,3,0,0
66,1277082,"Boland Park, Paarl",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",0,3,4,0,0
67,1277084,"Newlands, Cape Town",South Africa,SSB Magala,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
68,1277084,"Newlands, Cape Town",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,6,15,0,0
69,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
70,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,7,13,1,0
71,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Sri Lanka,SS Pathirana,Left-arm orthodox,"[1, 0, 1]",0,23,13,3,1
72,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,11,5,2,0
73,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,14,14,2,0
74,1188625,"Queen's Park Oval, Trinidad",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,6,8,0,0
75,1188625,"Queen's Park Oval, Trinidad",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,24,16,2,1
76,1188626,"Queen's Park Oval, Trinidad",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,2,3,0,0
77,1188626,"Queen's Park Oval, Trinidad",West Indies,FA Allen,Left-arm orthodox,"[1, 0, 1]",0,20,11,1,2
78,1317901,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",0,10,9,1,0
79,1317901,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
80,1317901,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,6,18,0,0
81,1317901,"Queen's Park Oval, Port of Spain, Trinidad",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,13,11,0,0
