,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
30,291345,Adelaide Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,5,10,0,0
31,291345,Adelaide Oval,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,29,14,1,3
32,291345,Adelaide Oval,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,4,10,0,0
33,291346,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,4,0,0
34,291347,Bellerive Oval,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,7,9,0,0
35,351689,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,15,15,2,0
36,351689,Western Australia Cricket Association Ground,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,8,6,1,0
37,351689,Western Australia Cricket Association Ground,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,11,14,0,1
38,351690,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,7,14,0,0
39,351690,Melbourne Cricket Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
40,351690,Melbourne Cricket Ground,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,6,8,1,0
41,351691,Sydney Cricket Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
42,351692,Adelaide Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,5,9,0,0
43,351692,Adelaide Oval,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,27,19,3,1
44,351693,"Brisbane Cricket Ground, Woolloongabba",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,4,3,1,0
45,415287,SuperSport Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,3,7,0,0
46,415287,SuperSport Park,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
47,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,4,14,1,0
48,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,2,0,0
49,433565,"Vidarbha Cricket Association Stadium, Jamtha",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,2,7,0,0
50,578620,Edgbaston,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
51,578620,Edgbaston,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,8,0,0
52,578620,Edgbaston,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
53,656495,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,11,0,0
54,656495,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,0,3,0,0
55,656495,Melbourne Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,15,20,1,0
56,656495,Melbourne Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,5,14,0,0
57,656495,Melbourne Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
58,1022363,Sophia Gardens,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,25,36,2,0
59,1022363,Sophia Gardens,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
60,1022363,Sophia Gardens,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,8,17,0,0
61,1022363,Sophia Gardens,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,11,1,0
62,1033365,Clontarf Cricket Club Ground,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
63,1033365,Clontarf Cricket Club Ground,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,10,1,0
64,1033365,Clontarf Cricket Club Ground,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,2,5,0,0
65,1033365,Clontarf Cricket Club Ground,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,11,25,0,0
66,1033371,Clontarf Cricket Club Ground,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,15,12,1,0
67,1033371,Clontarf Cricket Club Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,13,8,2,0
68,1033371,Clontarf Cricket Club Ground,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,10,15,1,0
69,1033371,Clontarf Cricket Club Ground,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,17,14,2,0
70,1144491,Kennington Oval,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",1,19,26,2,0
71,1144491,Kennington Oval,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,21,18,2,0
72,1144491,Kennington Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
73,1144491,Kennington Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,16,13,2,0
74,476596,Shere Bangla National Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
75,476596,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,6,11,0,0
76,476596,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,20,17,0,1
77,476598,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
78,476598,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,15,18,0,1
79,476598,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
80,476598,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,19,12,1,2
81,476599,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
82,476600,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
83,476600,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
84,668953,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,0,2,0,0
85,668953,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
86,668953,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,8,5,2,0
87,668955,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
88,668955,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,11,24,1,0
89,668955,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
90,668957,Khan Shaheb Osman Ali Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,40,23,7,0
91,668957,Khan Shaheb Osman Ali Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,7,9,0,0
92,668957,Khan Shaheb Osman Ali Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,8,14,0,0
93,433587,Wankhede Stadium,Canada,H Osinde,Right-arm fast-medium,"[0, 1, 1]",0,13,9,2,0
94,433587,Wankhede Stadium,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,31,8,1,4
95,1022357,Sophia Gardens,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,6,12,0,0
96,1022357,Sophia Gardens,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
97,1022357,Sophia Gardens,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",1,4,8,0,0
98,1022357,Sophia Gardens,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
99,1022357,Sophia Gardens,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,18,23,2,0
100,1115775,Seddon Park,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,16,13,2,0
101,1115775,Seddon Park,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,28,28,4,0
102,1115775,Seddon Park,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,23,29,1,0
103,1115778,University Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,29,27,3,1
104,1115778,University Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,26,22,1,1
105,1115778,University Oval,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,35,24,5,1
106,1115778,University Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,39,34,3,1
107,1144523,Riverside Ground,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,10,11,1,0
108,1144523,Riverside Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,8,15,0,0
109,1144523,Riverside Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,9,14,1,0
110,1144530,Lord's,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,10,18,0,0
111,1144530,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,1,7,0,0
112,1144530,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
113,1144530,Lord's,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
114,247463,"Beausejour Stadium, Gros Islet",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
115,249236,Bellerive Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
116,249237,Adelaide Oval,England,J Lewis,Right-arm medium,"[0, 1, 2]",0,5,13,1,0
117,249237,Adelaide Oval,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",1,1,3,0,0
118,249238,Western Australia Cricket Association Ground,England,JWM Dalrymple,Right-arm offbreak,"[1, 1, 0]",0,12,11,1,0
119,249238,Western Australia Cricket Association Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,4,4,0,0
120,249238,Western Australia Cricket Association Ground,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,8,23,1,0
121,249238,Western Australia Cricket Association Ground,England,CT Tremlett,Right-arm fast-medium,"[0, 1, 1]",0,12,13,2,0
122,249239,"Brisbane Cricket Ground, Woolloongabba",England,JWM Dalrymple,Right-arm offbreak,"[1, 1, 0]",0,4,3,0,0
123,249239,"Brisbane Cricket Ground, Woolloongabba",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,0,1,0,0
124,249239,"Brisbane Cricket Ground, Woolloongabba",England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,6,6,0,0
125,249239,"Brisbane Cricket Ground, Woolloongabba",England,SI Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
126,296904,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
127,296904,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,12,0,0
128,296904,Riverside Ground,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,9,10,0,0
129,296905,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
130,296905,Edgbaston,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,6,3,1,0
131,296905,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,4,2,0
132,296906,County Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
133,296906,County Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,2,20,0,0
134,296906,County Ground,England,CT Tremlett,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
135,296907,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
136,296907,Kennington Oval,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",1,5,14,1,0
137,296908,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
138,296908,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,2,9,0,0
139,296908,Lord's,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,1,4,0,0
140,415282,New Wanderers Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
141,415282,New Wanderers Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
142,566923,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,8,13,0,0
143,566923,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,12,19,3,0
144,566923,Lord's,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,15,20,3,0
145,566924,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,11,16,0,0
146,566924,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,12,11,0,1
147,566924,The Rose Bowl,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,8,6,0,0
148,566925,Trent Bridge,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,7,11,0,0
149,566925,Trent Bridge,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,8,12,0,0
150,566925,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,6,15,0,0
151,566925,Trent Bridge,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,21,18,0,2
152,578624,Sophia Gardens,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
153,743943,Edgbaston,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,17,15,1,1
154,743943,Edgbaston,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,16,11,2,0
155,743943,Edgbaston,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
156,743943,Edgbaston,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,5,10,1,0
157,743943,Edgbaston,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,18,20,1,0
158,743945,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,16,14,2,0
159,743945,Kennington Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,30,19,2,2
160,743945,Kennington Oval,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,23,14,3,1
161,743945,Kennington Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,17,18,2,0
162,743945,Kennington Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,25,28,1,1
163,743947,The Rose Bowl,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,12,19,1,0
164,743947,The Rose Bowl,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,28,24,4,0
165,743947,The Rose Bowl,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,34,39,4,0
166,743947,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,17,25,1,0
167,743949,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
168,743949,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
169,743949,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,6,10,1,0
170,743949,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,19,22,1,0
171,743951,Riverside Ground,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,8,14,0,0
172,743951,Riverside Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
173,743951,Riverside Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,20,15,2,0
174,743951,Riverside Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,15,27,0,0
175,1030219,Himachal Pradesh Cricket Association Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
176,1030221,Feroz Shah Kotla,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
177,1030221,Feroz Shah Kotla,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,0,3,0,0
178,1030221,Feroz Shah Kotla,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,13,14,2,0
179,1030221,Feroz Shah Kotla,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,3,7,0,0
180,1030223,"Punjab Cricket Association Stadium, Mohali",India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,8,8,1,0
181,1030223,"Punjab Cricket Association Stadium, Mohali",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,11,18,1,0
182,1030225,JSCA International Stadium Complex,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
183,1030225,JSCA International Stadium Complex,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,4,11,0,0
184,1030225,JSCA International Stadium Complex,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,7,11,1,0
185,1030225,JSCA International Stadium Complex,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,5,7,0,0
186,1030225,JSCA International Stadium Complex,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,12,19,0,0
187,1030227,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,9,12,0,0
188,1030227,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,6,8,1,0
189,1120090,Wankhede Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,14,13,2,0
190,1120090,Wankhede Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,23,31,0,0
191,1120090,Wankhede Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,23,23,2,0
192,1120090,Wankhede Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,15,12,2,0
193,1120090,Wankhede Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,20,22,2,0
194,1120092,Green Park,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,5,11,0,0
195,1120092,Green Park,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,7,7,1,0
196,1120092,Green Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
197,1120092,Green Park,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
198,1144528,Old Trafford,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,12,15,0,0
199,1144528,Old Trafford,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,31,30,3,1
200,1144528,Old Trafford,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,17,15,0,0
201,1144528,Old Trafford,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,10,14,0,0
202,403382,R Premadasa Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",1,10,10,2,0
203,403382,R Premadasa Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,1,5,0,0
204,456662,Rangiri Dambulla International Stadium,India,PP Ojha,Left-arm orthodox,"[1, 0, 1]",0,27,33,2,0
205,456662,Rangiri Dambulla International Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,9,10,0,0
206,456662,Rangiri Dambulla International Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,16,18,3,0
207,456662,Rangiri Dambulla International Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,9,17,0,0
208,456665,Rangiri Dambulla International Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,8,9,2,0
209,456665,Rangiri Dambulla International Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,0,6,0,0
210,467883,Nehru Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,13,4,0,2
211,467883,Nehru Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,14,18,1,0
212,467883,Nehru Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,20,27,0,0
213,467883,Nehru Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
214,467884,Sawai Mansingh Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
215,467884,Sawai Mansingh Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,8,8,0,1
216,467884,Sawai Mansingh Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,5,11,0,0
217,467885,Reliance Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,2,11,0,0
218,467885,Reliance Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,2,5,0,0
219,467886,M Chinnaswamy Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,9,9,0,0
220,467886,M Chinnaswamy Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,10,10,1,0
221,467886,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,9,0,0
222,467886,M Chinnaswamy Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,11,0,0
223,467886,M Chinnaswamy Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,8,16,1,0
224,467887,"MA Chidambaram Stadium, Chepauk",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
225,467887,"MA Chidambaram Stadium, Chepauk",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,8,7,2,0
226,1033363,Malahide,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,20,21,2,0
227,1033363,Malahide,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,10,16,0,0
228,1033363,Malahide,Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,14,11,2,0
229,1033369,Malahide,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,8,7,1,0
230,1033369,Malahide,Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,9,9,1,0
231,1033369,Malahide,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,13,15,1,0
232,1033369,Malahide,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,9,19,0,0
233,1033369,Malahide,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,15,5,3,0
234,247471,"Beausejour Stadium, Gros Islet",Kenya,SO Tikolo,,not known,1,13,17,0,1
235,247471,"Beausejour Stadium, Gros Islet",Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,16,28,1,0
236,247471,"Beausejour Stadium, Gros Islet",Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",1,22,25,2,0
237,247471,"Beausejour Stadium, Gros Islet",Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,15,17,1,0
