,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
215,656457,Bellerive Oval,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,5,17,0,0
216,656457,Bellerive Oval,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,12,21,1,0
217,543881,Mombasa Sports Club Ground,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
218,543882,Mombasa Sports Club Ground,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",1,6,10,1,0
219,1251962,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
220,1251962,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",0,5,4,1,0
221,1251963,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
222,1251963,"Sportpark Maarschalkerweerd, Utrecht",Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",0,0,6,0,0
223,631138,VRA Ground,Netherlands,Ahsan Malik,Right-arm fast-medium,"[0, 1, 1]",1,14,18,1,0
224,631138,VRA Ground,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,10,22,1,0
225,631138,VRA Ground,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,5,26,0,0
226,1133002,Harare Sports Club,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,24,31,2,0
227,1133002,Harare Sports Club,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,17,12,3,0
228,1133002,Harare Sports Club,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,17,18,2,0
229,1131276,ICC Academy,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
230,936131,Willowmoore Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
231,706767,"Clontarf Cricket Club Ground, Dublin",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,5,11,1,0
232,706767,"Clontarf Cricket Club Ground, Dublin",Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",1,7,19,0,0
233,1080630,ICC Global Cricket Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,16,25,0,0
234,1080630,ICC Global Cricket Academy,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,26,24,4,0
235,1080630,ICC Global Cricket Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,9,10,0,0
236,1080631,ICC Global Cricket Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,7,13,0,0
237,1080631,ICC Global Cricket Academy,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,22,19,3,0
238,1080631,ICC Global Cricket Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,6,8,1,0
239,1131274,ICC Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,1,6,0,0
240,1131274,ICC Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
241,1131274,ICC Academy,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",0,20,19,4,0
242,1133010,Harare Sports Club,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
243,1203673,"Kensington Oval, Barbados",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,5,14,0,0
244,1203673,"Kensington Oval, Barbados",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
245,1203674,"Kensington Oval, Barbados",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,6,4,1,0
246,1203674,"Kensington Oval, Barbados",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,0,7,0,0
247,1203674,"Kensington Oval, Barbados",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,14,15,3,0
248,1203674,"Kensington Oval, Barbados",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,2,10,0,0
249,1203675,"National Cricket Stadium, Grenada",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,1,8,0,0
250,1203675,"National Cricket Stadium, Grenada",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
251,1277085,"Sabina Park, Kingston, Jamaica",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",1,0,3,0,0
252,1277086,"Sabina Park, Kingston, Jamaica",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
253,1277087,"Sabina Park, Kingston, Jamaica",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
254,702139,"Sabina Park, Kingston",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
255,702139,"Sabina Park, Kingston",West Indies,ML Cummins,Right-arm fast-medium,"[0, 1, 1]",1,19,19,1,2
256,1133022,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,7,11,1,0
257,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
258,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,14,21,1,0
259,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,7,20,1,0
260,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",0,12,17,1,0
261,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",1,6,10,0,0
262,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,14,23,3,0
263,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,15,15,2,0
264,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,6,15,0,0
265,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
266,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",1,9,17,0,0
267,919613,Harare Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",1,2,10,0,0
268,919613,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,0,3,0,0
269,919613,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,7,18,1,0
270,919615,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",1,0,5,0,0
271,919615,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,8,17,2,0
272,919617,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,2,6,0,0
273,919617,Harare Sports Club,Zimbabwe,T Muzarabani,Right-arm fast-medium,"[0, 1, 1]",1,18,14,3,0
