,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
16,573014,Melbourne Cricket Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,24,20,4,0
17,573014,Melbourne Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,34,32,6,0
18,573014,Melbourne Cricket Ground,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,12,25,0,0
19,573015,Adelaide Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
20,573016,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
21,573017,Sydney Cricket Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
22,573018,Bellerive Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,7,16,0,0
23,573018,Bellerive Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,24,41,2,0
24,573018,Bellerive Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,28,21,4,0
25,573018,Bellerive Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,29,34,3,0
26,573023,Western Australia Cricket Association Ground,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,8,11,1,0
27,573023,Western Australia Cricket Association Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
28,573023,Western Australia Cricket Association Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,4,4,1,0
29,573024,Manuka Oval,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,8,14,1,0
30,573024,Manuka Oval,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,18,17,2,0
31,573024,Manuka Oval,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,17,1,0
32,573024,Manuka Oval,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,12,21,1,0
33,573024,Manuka Oval,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,10,5,2,0
34,573025,Sydney Cricket Ground,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",1,12,29,1,0
35,573025,Sydney Cricket Ground,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,6,7,1,0
36,573025,Sydney Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
37,573025,Sydney Cricket Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
38,573026,Melbourne Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,4,16,0,0
39,573026,Melbourne Cricket Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,3,6,0,0
40,573026,Melbourne Cricket Ground,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
41,573026,Melbourne Cricket Ground,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,12,21,2,0
42,566945,The Rose Bowl,England,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,9,0,0
43,566945,The Rose Bowl,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
44,578616,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,5,10,1,0
45,578616,Edgbaston,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,7,6,1,0
46,578616,Edgbaston,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,3,11,0,0
47,578616,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
48,647249,Maharashtra Cricket Association Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,15,13,1,0
49,647249,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,7,10,1,0
50,647249,Maharashtra Cricket Association Stadium,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,16,18,3,0
51,647251,Sawai Mansingh Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,19,0,0
52,647251,Sawai Mansingh Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,18,12,3,0
53,647251,Sawai Mansingh Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,13,21,2,0
54,647251,Sawai Mansingh Stadium,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,17,13,3,0
55,647253,"Punjab Cricket Association Stadium, Mohali",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,13,14,3,0
56,647253,"Punjab Cricket Association Stadium, Mohali",India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",1,7,11,1,0
57,647253,"Punjab Cricket Association Stadium, Mohali",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,16,0,0
58,647255,JSCA International Stadium Complex,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",0,2,7,0,0
59,647255,JSCA International Stadium Complex,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,9,10,1,0
60,647259,"Vidarbha Cricket Association Stadium, Jamtha",India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,8,12,2,0
61,647259,"Vidarbha Cricket Association Stadium, Jamtha",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,5,10,1,0
62,647261,M Chinnaswamy Stadium,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
63,647261,M Chinnaswamy Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,6,10,0,0
64,647261,M Chinnaswamy Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,15,17,2,0
65,736449,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
66,736449,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,3,4,0,0
