,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
33,1185321,Senwes Park,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,21,21,3,0
34,1185321,Senwes Park,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,3,10,0,0
35,1185321,Senwes Park,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,11,15,2,0
36,1276910,"Riverside Ground, Chester-le-Street",England,BA Carse,Right-arm fast,"[0, 1, 0]",1,3,5,0,0
37,1122284,SuperSport Park,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,8,9,2,0
38,1122284,SuperSport Park,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,1,4,0,0
39,1122284,SuperSport Park,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,5,10,0,0
40,1122284,SuperSport Park,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,3,12,0,0
41,1122284,SuperSport Park,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
42,1251952,"The Village, Malahide, Dublin",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
43,1251952,"The Village, Malahide, Dublin",Ireland,J Little,Left-arm fast,"[0, 0, 0]",1,2,3,0,0
44,1251572,"SuperSport Park, Centurion",Pakistan,Mohammad Hasnain,Right-arm fast-medium,"[0, 1, 1]",0,0,7,0,0
45,1251572,"SuperSport Park, Centurion",Pakistan,Haris Rauf,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
46,1251573,The Wanderers Stadium,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",1,10,5,2,0
47,1251573,The Wanderers Stadium,Pakistan,Haris Rauf,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
48,1271628,"R Premadasa Stadium, Colombo",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,10,7,0,1
49,1271628,"R Premadasa Stadium, Colombo",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,20,9,2,1
50,1271628,"R Premadasa Stadium, Colombo",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,13,11,2,0
51,1144147,Mangaung Oval,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,1,7,0,0
52,1144147,Mangaung Oval,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
53,1142587,Pallekele International Cricket Stadium,Sri Lanka,CBRLS Kumara,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
54,1142587,Pallekele International Cricket Stadium,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",1,7,5,1,0
55,1142587,Pallekele International Cricket Stadium,Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,5,3,1,0
56,1142588,"R.Premadasa Stadium, Khettarama",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",1,2,3,0,0
57,1271627,"R Premadasa Stadium, Colombo",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,17,15,1,0
58,1271627,"R Premadasa Stadium, Colombo",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,3,4,0,0
59,1271627,"R Premadasa Stadium, Colombo",Sri Lanka,C Karunaratne,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
60,1271627,"R Premadasa Stadium, Colombo",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",0,13,10,1,0
61,1271629,"R Premadasa Stadium, Colombo",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,12,8,2,0
62,1271629,"R Premadasa Stadium, Colombo",Sri Lanka,P Jayawickrama,Left-arm orthodox,"[1, 0, 1]",0,6,8,1,0
63,1271629,"R Premadasa Stadium, Colombo",Sri Lanka,M Theekshana,Right-arm offbreak,"[1, 1, 0]",1,1,7,0,0
64,1271629,"R Premadasa Stadium, Colombo",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,3,7,0,0
65,1144146,Diamond Oval,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,3,7,0,0
66,1144146,Diamond Oval,Zimbabwe,B Mavuta,Right-arm legbreak,"[1, 1, 1]",0,7,6,1,0
67,1144146,Diamond Oval,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",1,19,17,1,2
68,1144146,Diamond Oval,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,15,14,3,0
69,1144148,Boland Park,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,19,16,3,0
70,1144148,Boland Park,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,8,5,0,1
71,1144148,Boland Park,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",1,9,9,2,0
72,1144148,Boland Park,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,12,23,1,0
73,1144148,Boland Park,Zimbabwe,B Mavuta,Right-arm legbreak,"[1, 1, 1]",0,11,16,0,0
