,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
18,65033,Kennington Oval,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,15,17,3,0
19,226356,Rawalpindi Cricket Stadium,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
20,226356,Rawalpindi Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,5,12,1,0
21,226356,Rawalpindi Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
22,64925,St George's Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,17,16,2,0
23,64925,St George's Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",0,18,31,0,0
24,64925,St George's Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,13,12,1,0
25,64925,St George's Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,3,7,0,0
26,64929,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
27,64929,SuperSport Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
28,64929,SuperSport Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
29,225253,Old Trafford,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,6,9,0,0
30,225254,Headingley,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
31,225254,Headingley,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,22,10,2,1
32,225254,Headingley,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,8,12,0,0
33,225254,Headingley,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
34,66205,The Rose Bowl,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,4,5,1,0
35,66205,The Rose Bowl,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,5,10,1,0
36,66210,Kennington Oval,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
37,66210,Kennington Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,2,8,0,0
38,64911,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,15,21,2,0
39,64911,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,11,21,2,0
40,66196,Edgbaston,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,21,29,4,0
41,66196,Edgbaston,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,19,22,3,0
42,238190,"Nehru Stadium, Fatorda",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
43,238190,"Nehru Stadium, Fatorda",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,7,9,0,1
44,238190,"Nehru Stadium, Fatorda",India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
45,238193,Keenan Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
46,238193,Keenan Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,5,5,1,0
47,65032,Trent Bridge,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,9,6,1,0
48,65032,Trent Bridge,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,11,21,1,0
49,65032,Trent Bridge,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,6,22,0,0
50,65034,Lord's,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,4,5,1,0
51,226354,National Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
52,64927,Buffalo Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,8,7,1,0
53,64927,Buffalo Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
54,64927,Buffalo Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,5,4,0,0
55,64927,Buffalo Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
56,64910,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,1,6,0,0
57,64910,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
