,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
60,1188378,Sportpark Het Schootsveld,Netherlands,FJ Klaassen,Left-arm medium,"[0, 0, 2]",0,3,13,0,0
61,433575,"Sardar Patel Stadium, Motera",New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
62,433575,"Sardar Patel Stadium, Motera",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
63,433575,"Sardar Patel Stadium, Motera",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,8,17,2,0
64,1233461,Rawalpindi Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,6,8,0,0
65,1233461,Rawalpindi Cricket Stadium,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,14,18,3,0
66,1233461,Rawalpindi Cricket Stadium,Pakistan,Haris Rauf,Right-arm fast,"[0, 1, 0]",0,6,15,1,0
67,433589,Pallekele International Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,10,16,1,0
68,433589,Pallekele International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
69,433589,Pallekele International Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
70,433589,Pallekele International Cricket Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,11,16,0,0
71,656443,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,3,8,0,0
72,656443,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,3,7,0,0
73,656443,"Brisbane Cricket Ground, Woolloongabba",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,2,8,0,0
74,1089420,"Grange Cricket Club Ground, Raeburn Place",Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
75,1089420,"Grange Cricket Club Ground, Raeburn Place",Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
76,1144147,Mangaung Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,2,13,0,0
77,1144147,Mangaung Oval,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
78,463144,Senwes Park,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,9,14,0,0
79,463145,Willowmoore Park,South Africa,J Theron,Right-arm fast-medium,"[0, 1, 1]",0,5,13,0,0
80,463145,Willowmoore Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,14,9,3,0
81,463145,Willowmoore Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
82,656403,Seddon Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
83,656403,Seddon Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,2,5,0,0
84,656403,Seddon Park,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
85,656403,Seddon Park,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,8,9,0,1
86,1104478,Galle International Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,9,13,1,0
87,1104478,Galle International Stadium,Sri Lanka,MA Aponso,Left-arm orthodox,"[1, 0, 1]",0,5,3,1,0
88,1104478,Galle International Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,3,2,0,0
89,1104478,Galle International Stadium,Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",1,1,5,0,0
90,1104479,Galle International Stadium,Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
91,1104479,Galle International Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",1,9,12,1,0
92,1104479,Galle International Stadium,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,9,20,1,0
93,1104479,Galle International Stadium,Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,2,7,0,0
94,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,9,8,1,0
95,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",1,1,5,0,0
96,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
97,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,4,10,0,0
98,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,13,11,1,0
99,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,24,14,4,0
100,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
101,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,2,5,0,0
102,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,21,15,2,1
103,1104481,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,7,9,1,0
104,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
105,1104482,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",1,1,5,0,0
106,1294971,Pallekele International Cricket Stadium,Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
107,433583,Pallekele International Cricket Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
108,433583,Pallekele International Cricket Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
109,433583,Pallekele International Cricket Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
110,433583,Pallekele International Cricket Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,13,9,2,0
111,1133029,Harare Sports Club,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,7,4,1,0
112,656413,Saxton Oval,United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",1,22,16,1,2
113,656413,Saxton Oval,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,7,5,1,0
114,656413,Saxton Oval,United Arab Emirates,Nasir Aziz,Right-arm offbreak,"[1, 1, 0]",0,8,7,0,0
115,593983,"National Cricket Stadium, St George's",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,7,15,0,0
116,593983,"National Cricket Stadium, St George's",West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,21,17,2,1
117,593983,"National Cricket Stadium, St George's",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,11,7,2,0
118,656427,Manuka Oval,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,7,5,1,0
119,656427,Manuka Oval,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,7,4,1,0
120,656427,Manuka Oval,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,12,11,2,0
121,1079246,Harare Sports Club,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
122,1079246,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,13,15,1,0
123,1079246,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
124,1079247,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,14,23,1,0
125,1079247,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
126,1079249,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
127,1079250,Harare Sports Club,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",1,3,3,0,0
128,1079250,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
129,1133004,Queens Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,0,6,0,0
130,1133004,Queens Sports Club,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
131,1133004,Queens Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
132,1134034,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
133,1134034,Sharjah Cricket Stadium,Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
134,1134034,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,2,7,0,0
135,1134035,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,5,8,0,0
136,1134035,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,10,18,1,0
137,1134035,Sharjah Cricket Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
138,1134036,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,13,16,2,0
139,1134036,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,18,20,1,1
140,1134036,Sharjah Cricket Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,10,12,2,0
141,1310944,Harare Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
142,1310944,Harare Sports Club,Afghanistan,Fareed Ahmad,Left-arm fast-medium,"[0, 0, 1]",1,8,14,1,0
143,1310944,Harare Sports Club,Afghanistan,Fazalhaq Farooqi,Left-arm fast-medium,"[0, 0, 1]",0,21,29,4,0
144,1310945,Harare Sports Club,Afghanistan,Fareed Ahmad,Left-arm fast-medium,"[0, 0, 1]",1,0,5,0,0
145,1310945,Harare Sports Club,Afghanistan,Fazalhaq Farooqi,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
146,924627,Queens Sports Club,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",0,10,10,1,0
147,924627,Queens Sports Club,Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
148,924627,Queens Sports Club,Afghanistan,Samiullah Shenwari,Right-arm legbreak,"[1, 1, 1]",0,5,4,0,0
149,924629,Queens Sports Club,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",0,7,10,0,0
150,924629,Queens Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,9,10,0,0
151,924629,Queens Sports Club,Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
152,924629,Queens Sports Club,Afghanistan,Samiullah Shenwari,Right-arm legbreak,"[1, 1, 1]",1,0,3,0,0
153,924629,Queens Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,9,12,2,0
154,924633,Queens Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
155,1130737,"Shere Bangla National Stadium, Mirpur",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
156,522246,Harare Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
157,522247,Harare Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
158,522247,Harare Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
159,522248,Harare Sports Club,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,15,8,1,1
160,522248,Harare Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
161,522248,Harare Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
162,1133012,Queens Sports Club,Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,4,7,0,0
163,1133012,Queens Sports Club,Hong Kong,Ehsan Nawaz,Right-arm fast-medium,"[0, 1, 1]",1,8,10,0,0
164,1007649,Harare Sports Club,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
165,1007649,Harare Sports Club,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,4,19,0,0
166,1007649,Harare Sports Club,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,4,8,0,0
167,1007649,Harare Sports Club,India,BB Sran,Left-arm fast-medium,"[0, 0, 1]",0,7,5,1,0
168,452146,Queens Sports Club,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
169,452146,Queens Sports Club,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
170,452146,Queens Sports Club,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,4,1,0
171,452146,Queens Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,14,17,1,0
172,452146,Queens Sports Club,India,AB Dinda,Right-arm fast-medium,"[0, 1, 1]",0,11,6,1,0
173,1133022,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
174,1133022,Harare Sports Club,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
175,1133022,Harare Sports Club,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",1,2,4,0,0
176,1133022,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,12,11,1,1
177,1272379,"Civil Service Cricket Club, Stormont, Belfast",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,6,12,1,0
178,1272379,"Civil Service Cricket Club, Stormont, Belfast",Ireland,J Little,Left-arm fast,"[0, 0, 0]",0,20,16,3,0
179,1272379,"Civil Service Cricket Club, Stormont, Belfast",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,5,4,1,0
180,1272379,"Civil Service Cricket Club, Stormont, Belfast",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,13,13,2,0
181,1272379,"Civil Service Cricket Club, Stormont, Belfast",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,8,22,0,0
182,1272379,"Civil Service Cricket Club, Stormont, Belfast",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,12,31,0,0
183,1272381,"Civil Service Cricket Club, Stormont, Belfast",Ireland,J Little,Left-arm fast,"[0, 0, 0]",0,13,11,2,0
184,1272381,"Civil Service Cricket Club, Stormont, Belfast",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,5,14,0,0
185,1272381,"Civil Service Cricket Club, Stormont, Belfast",Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,13,16,2,0
186,1272381,"Civil Service Cricket Club, Stormont, Belfast",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,4,8,0,0
187,919613,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,9,8,2,0
188,919613,Harare Sports Club,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,9,19,0,0
189,919613,Harare Sports Club,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
190,919613,Harare Sports Club,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,10,18,0,0
191,919613,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,18,18,1,0
192,919615,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,9,15,2,0
193,919615,Harare Sports Club,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,22,35,1,1
194,919615,Harare Sports Club,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,21,25,2,0
195,919615,Harare Sports Club,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,20,20,2,1
196,919615,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,14,15,0,0
197,894287,Harare Sports Club,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,28,20,4,1
198,894287,Harare Sports Club,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,31,21,1,2
199,894287,Harare Sports Club,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,18,12,1,1
200,894289,Harare Sports Club,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
201,894291,Harare Sports Club,New Zealand,BM Wheeler,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
202,894291,Harare Sports Club,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
203,1233462,Rawalpindi Cricket Stadium,Pakistan,Muhammad Musa,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
204,1233462,Rawalpindi Cricket Stadium,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
205,1233462,Rawalpindi Cricket Stadium,Pakistan,Haris Rauf,Right-arm fast,"[0, 1, 0]",0,2,9,0,0
206,1233463,Rawalpindi Cricket Stadium,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
207,1233463,Rawalpindi Cricket Stadium,Pakistan,Mohammad Hasnain,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
208,1133017,Queens Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
209,1133017,Queens Sports Club,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,10,9,0,1
210,1133017,Queens Sports Club,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,8,6,0,0
211,1133017,Queens Sports Club,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",1,20,21,3,0
212,1133017,Queens Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
213,1144146,Diamond Oval,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,1,8,0,0
