,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
17,531985,Zahur Ahmed Chowdhury Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,16,2,0
18,587473,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,9,1,0
19,587473,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,10,13,1,0
20,587473,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
21,587474,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,12,17,2,0
22,587474,Shere Bangla National Stadium,Bangladesh,Elias Sunny,Left-arm orthodox,"[1, 0, 1]",1,6,10,1,0
23,587475,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,10,6,2,0
24,1157755,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,9,1,0
25,1157755,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,12,11,2,0
26,1157757,Brabourne Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,0,9,0,0
27,1157757,Brabourne Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,3,1,0
28,415284,New Wanderers Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
29,415284,New Wanderers Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,5,10,1,0
30,536932,Holkar Cricket Stadium,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
31,676531,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,11,11,0,1
32,676531,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,13,16,3,0
33,676531,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
34,676533,Green Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,15,13,3,0
35,676533,Green Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,10,11,1,0
36,676533,Green Park,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,17,21,2,0
37,661693,Seddon Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,14,8,2,0
38,661693,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,19,12,3,1
39,1089779,"Darren Sammy National Cricket Stadium, Gros Islet",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
40,1089780,"Darren Sammy National Cricket Stadium, Gros Islet",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,1,2,0,0
41,1089780,"Darren Sammy National Cricket Stadium, Gros Islet",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
42,540168,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
43,540168,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,7,18,1,0
44,540169,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
45,540170,"Arnos Vale Ground, Kingstown",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,0,8,0,0
46,540170,"Arnos Vale Ground, Kingstown",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,6,7,0,0
47,540170,"Arnos Vale Ground, Kingstown",Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",1,6,4,0,1
48,401075,"Warner Park, Basseterre",Bangladesh,Mahbubul Alam,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
49,1027315,"Sir Vivian Richards Stadium, North Sound",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
50,1027317,"Sir Vivian Richards Stadium, North Sound",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,8,11,2,0
51,1027319,"Kensington Oval, Bridgetown",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,6,4,0,1
52,636533,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
53,636534,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,8,9,2,0
54,636534,"Sir Vivian Richards Stadium, North Sound",England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,3,4,0,0
55,1098207,"Queen's Park Oval, Port of Spain",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
56,1157754,Barsapara Cricket Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,9,7,1,0
57,1157754,Barsapara Cricket Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,16,14,2,1
58,1157754,Barsapara Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,10,6,0,1
59,1157756,Maharashtra Cricket Association Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,1,5,0,0
60,1157756,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
61,1157758,Greenfield International Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
62,702139,"Sabina Park, Kingston",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,19,27,3,0
63,702139,"Sabina Park, Kingston",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,14,16,2,0
64,702139,"Sabina Park, Kingston",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
65,702139,"Sabina Park, Kingston",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",1,7,16,0,0
66,1077949,Providence Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,4,6,0,0
67,1077949,Providence Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,12,13,2,0
68,1077949,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,14,21,0,0
69,1077949,Providence Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,9,24,1,0
70,1077950,Providence Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,6,5,0,0
71,1077950,Providence Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",1,2,4,0,0
72,1077950,Providence Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,1,9,0,0
73,1077950,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
74,1077951,Providence Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,4,6,1,0
75,1077951,Providence Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,7,6,0,0
76,1077951,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,6,10,0,0
77,593983,"National Cricket Stadium, St George's",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,11,8,2,0
78,593983,"National Cricket Stadium, St George's",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,10,18,2,0
79,593983,"National Cricket Stadium, St George's",Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,7,9,1,0
80,593983,"National Cricket Stadium, St George's",Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,8,9,0,0
81,593985,"National Cricket Stadium, St George's",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,3,7,0,0
82,593985,"National Cricket Stadium, St George's",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,19,14,3,0
