,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
360,456664,Rangiri Dambulla International Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,2,17,0,0
361,473315,Rangiri Dambulla International Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,1,8,0,0
362,582188,Pallekele International Cricket Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
363,582188,Pallekele International Cricket Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,6,8,1,0
364,582189,Pallekele International Cricket Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,1,4,0,0
365,582189,Pallekele International Cricket Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,8,5,2,0
366,582189,Pallekele International Cricket Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
367,582190,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,15,20,2,0
368,582190,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,12,11,2,0
369,582191,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,7,13,1,0
370,582191,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
371,582191,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,5,17,1,0
372,582191,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,15,21,2,0
373,1120288,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,7,7,1,0
374,1120288,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,16,14,3,0
375,1120288,Sheikh Zayed Stadium,Pakistan,Rumman Raees,Left-arm fast-medium,"[0, 0, 1]",0,17,24,1,0
376,1120288,Sheikh Zayed Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
377,1120289,Sharjah Cricket Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,4,0,0
378,1120289,Sharjah Cricket Stadium,Pakistan,Usman Shinwari,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
379,1120290,Sharjah Cricket Stadium,Pakistan,Usman Shinwari,Left-arm fast-medium,"[0, 0, 1]",1,7,5,1,0
380,238214,R Premadasa Stadium,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,0,12,0,0
381,238214,R Premadasa Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,0,5,0,0
382,238214,R Premadasa Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,18,16,3,0
383,238215,Sinhalese Sports Club Ground,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,10,17,1,0
384,238215,Sinhalese Sports Club Ground,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
385,238215,Sinhalese Sports Club Ground,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,8,16,1,0
386,403370,Rangiri Dambulla International Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,4,19,0,0
387,403370,Rangiri Dambulla International Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
388,403371,Rangiri Dambulla International Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,7,14,1,0
389,403372,Rangiri Dambulla International Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,18,25,3,0
390,403372,Rangiri Dambulla International Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,11,18,1,0
391,403372,Rangiri Dambulla International Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,16,18,2,0
392,403372,Rangiri Dambulla International Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
393,403373,R Premadasa Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,12,13,2,0
394,403373,R Premadasa Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,13,20,0,0
395,403373,R Premadasa Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,18,20,3,0
396,403373,R Premadasa Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,15,15,1,1
397,403374,R Premadasa Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,0,3,0,0
