,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
208,64894,Daren Sammy National Cricket Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,10,15,1,0
209,64894,Daren Sammy National Cricket Stadium,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,18,1,0
210,64894,Daren Sammy National Cricket Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,15,14,1,0
211,66210,Kennington Oval,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,3,14,0,0
212,66210,Kennington Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,4,10,1,0
213,66210,Kennington Oval,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
214,66304,Trent Bridge,West Indies,JJC Lawson,Right-arm fast-medium,"[0, 1, 1]",0,6,18,0,0
215,66304,Trent Bridge,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,12,16,2,0
216,66304,Trent Bridge,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,15,18,3,0
217,66304,Trent Bridge,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,10,18,1,0
218,66309,Lord's,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,7,19,1,0
219,66309,Lord's,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,34,25,4,1
220,66309,Lord's,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,24,24,1,1
221,64911,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
222,64911,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
223,64913,Queens Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",1,2,3,0,0
224,64913,Queens Sports Club,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",0,10,8,2,0
225,66196,Edgbaston,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,8,7,0,0
226,66196,Edgbaston,Zimbabwe,EC Rainsford,Right-arm fast-medium,"[0, 1, 1]",1,9,18,0,0
227,238189,Nahar Singh Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,13,24,1,0
228,238189,Nahar Singh Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,9,13,1,0
229,238189,Nahar Singh Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,4,6,0,0
230,238189,Nahar Singh Stadium,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,14,12,2,0
231,238190,"Nehru Stadium, Fatorda",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
232,238193,Keenan Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,19,22,1,0
233,238193,Keenan Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,4,11,0,0
234,238193,Keenan Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,24,21,5,0
235,238193,Keenan Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,17,25,2,0
236,238193,Keenan Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
237,238193,Keenan Stadium,India,VRV Singh,Right-arm fast-medium,"[0, 1, 1]",0,9,6,2,0
238,238194,Maharani Usharaje Trust Cricket Ground,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",1,17,25,4,0
239,249745,Sawai Mansingh Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
240,249745,Sawai Mansingh Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,3,12,0,0
241,433568,M Chinnaswamy Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,12,11,2,0
242,433568,M Chinnaswamy Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,32,29,4,0
243,433568,M Chinnaswamy Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,32,26,3,1
244,433568,M Chinnaswamy Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,29,34,2,0
245,433568,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,19,23,2,0
246,65032,Trent Bridge,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,26,23,4,0
247,65032,Trent Bridge,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,11,21,1,0
248,65032,Trent Bridge,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,4,6,1,0
249,225171,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
250,225171,"Civil Service Cricket Club, Stormont",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,4,12,1,0
