,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
50,433564,Feroz Shah Kotla,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,2,8,0,0
51,578622,Sophia Gardens,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,8,5,1,0
52,578622,Sophia Gardens,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,5,5,1,0
53,247502,"Kensington Oval, Bridgetown",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,3,6,0,0
54,247502,"Kensington Oval, Bridgetown",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
55,401073,"Windsor Park, Roseau",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,6,12,0,0
56,401073,"Windsor Park, Roseau",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,16,23,1,0
57,401073,"Windsor Park, Roseau",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,19,23,1,0
58,401073,"Windsor Park, Roseau",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,7,3,1,0
59,401074,"Windsor Park, Roseau",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,5,10,0,0
60,401074,"Windsor Park, Roseau",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",1,6,3,1,0
61,401074,"Windsor Park, Roseau",Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,12,8,0,1
62,401074,"Windsor Park, Roseau",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,7,8,0,0
63,401075,"Warner Park, Basseterre",Bangladesh,Mahbubul Alam,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
64,401075,"Warner Park, Basseterre",Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
65,247504,"Kensington Oval, Bridgetown",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,13,0,0
66,247504,"Kensington Oval, Bridgetown",England,JWM Dalrymple,Right-arm offbreak,"[1, 1, 0]",0,12,14,2,0
67,247504,"Kensington Oval, Bridgetown",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,6,15,1,0
68,247504,"Kensington Oval, Bridgetown",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,17,21,2,0
69,597924,"Sabina Park, Kingston",India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
70,489213,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,10,14,2,0
71,489213,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,7,14,1,0
72,489213,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
73,489214,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,8,10,1,0
74,489214,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,8,11,0,1
75,489215,"Kensington Oval, Bridgetown",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
76,489215,"Kensington Oval, Bridgetown",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
77,645641,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,0,10,0,0
78,645641,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,8,12,1,0
79,645643,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
80,645643,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
81,645643,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,6,9,0,1
82,247493,"National Cricket Stadium, St George's",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,16,12,2,0
83,247493,"National Cricket Stadium, St George's",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,4,5,0,0
84,319134,"Queen's Park Oval, Port of Spain",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,10,22,1,0
85,597927,"Queen's Park Oval, Port of Spain",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,0,9,0,0
