,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
129,1031425,Headingley,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,26,8,1,3
130,1031427,The Rose Bowl,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,9,8,1,0
131,1031427,The Rose Bowl,South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,4,1,1,0
132,1144483,Kennington Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,1,2,0,0
133,1144483,Kennington Oval,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",1,2,7,0,0
134,1276911,"Old Trafford, Manchester",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",1,2,5,0,0
135,1140380,Rangiri Dambulla International Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
136,1144509,Headingley,Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",1,8,5,0,1
137,1144509,Headingley,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
138,656441,Westpac Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
139,656441,Westpac Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,5,12,1,0
140,656441,Westpac Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
141,913623,Trent Bridge,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
142,913623,Trent Bridge,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
143,913629,Kennington Oval,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",1,2,7,0,0
144,1031671,County Ground,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
145,1031671,County Ground,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,12,13,1,0
146,1031671,County Ground,West Indies,ML Cummins,Right-arm fast-medium,"[0, 1, 1]",0,44,18,2,5
147,1034819,Maharashtra Cricket Association Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,10,5,2,0
148,1034819,Maharashtra Cricket Association Stadium,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
149,1034819,Maharashtra Cricket Association Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,11,7,0,1
150,1034821,Barabati Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,5,4,1,0
151,1034821,Barabati Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,9,8,0,0
152,1034821,Barabati Stadium,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,31,19,5,0
153,1034821,Barabati Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
154,1034823,Eden Gardens,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
155,1034823,Eden Gardens,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,1,3,0,0
156,1243393,Maharashtra Cricket Association Stadium,India,KH Pandya,Left-arm orthodox,"[1, 0, 1]",0,13,21,1,0
157,1243393,Maharashtra Cricket Association Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,13,7,1,1
158,1243393,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
159,1243393,Maharashtra Cricket Association Stadium,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
160,1243395,Maharashtra Cricket Association Stadium,India,T Natarajan,Left-arm fast-medium,"[0, 0, 1]",0,11,7,1,1
161,1243395,Maharashtra Cricket Association Stadium,India,KH Pandya,Left-arm orthodox,"[1, 0, 1]",0,7,5,0,1
162,1243395,Maharashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,4,3,1,0
163,1243395,Maharashtra Cricket Association Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
164,1243395,Maharashtra Cricket Association Stadium,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
165,1198248,The Rose Bowl,Ireland,J Little,Left-arm fast,"[0, 0, 0]",1,0,3,0,0
166,1281445,"VRA Ground, Amstelveen",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
167,1281445,"VRA Ground, Amstelveen",Netherlands,AT Nidamanuru,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
168,656415,Westpac Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,4,5,0,0
169,656415,Westpac Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,16,12,4,0
170,1185312,The Wanderers Stadium,South Africa,BE Hendricks,Left-arm fast-medium,"[0, 0, 1]",0,6,4,1,0
171,1185312,The Wanderers Stadium,South Africa,L Sipamla,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
172,1185312,The Wanderers Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,6,9,1,0
173,1276910,"Riverside Ground, Chester-le-Street",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",1,1,2,0,0
174,1276910,"Riverside Ground, Chester-le-Street",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
175,800469,Mangaung Oval,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
176,800469,Mangaung Oval,South Africa,M de Lange,Right-arm fast,"[0, 1, 0]",0,7,3,0,1
177,800469,Mangaung Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,3,3,0,0
178,800469,Mangaung Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,4,3,1,0
179,800471,St George's Park,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,3,2,0,0
180,800471,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,8,2,2,0
181,800471,St George's Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,7,8,1,0
182,800471,St George's Park,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
183,800473,SuperSport Park,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
184,800473,SuperSport Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,1,2,0,0
185,800473,SuperSport Park,South Africa,D Wiese,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
186,800475,New Wanderers Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,1,4,0,0
187,800475,New Wanderers Stadium,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,3,6,0,0
188,800477,Newlands,South Africa,D Wiese,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
189,800477,Newlands,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,4,6,0,0
190,800477,Newlands,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
191,800477,Newlands,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,5,3,1,0
192,1140383,"R.Premadasa Stadium, Khettarama",Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",0,6,5,1,0
193,1140383,"R.Premadasa Stadium, Khettarama",Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,13,8,1,1
194,1140383,"R.Premadasa Stadium, Khettarama",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",1,5,7,1,0
195,1140383,"R.Premadasa Stadium, Khettarama",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,5,10,1,0
196,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,9,22,0,0
197,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,D Lakshan,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
198,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,P Jayawickrama,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
199,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,C Karunaratne,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
200,1239534,"Riverside Ground, Chester-le-Street",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,3,9,0,0
201,750663,R Premadasa Stadium,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,38,16,5,1
202,750663,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,16,14,2,0
203,750663,R Premadasa Stadium,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,18,9,1,2
204,750663,R Premadasa Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,14,9,3,0
205,750663,R Premadasa Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,12,13,0,1
206,750665,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
207,750665,R Premadasa Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
208,750667,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
209,750667,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,24,11,1,2
210,750667,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
211,750667,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,17,12,0,2
212,750669,R Premadasa Stadium,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,10,7,2,0
213,750669,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
214,750669,R Premadasa Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,9,12,1,0
215,750673,Pallekele International Cricket Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,24,15,2,2
216,750675,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
217,1027315,"Sir Vivian Richards Stadium, North Sound",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,7,6,0,0
218,1027317,"Sir Vivian Richards Stadium, North Sound",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,2,4,0,0
219,1027319,"Kensington Oval, Bridgetown",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
220,1031673,Kennington Oval,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,19,6,1,2
221,1031673,Kennington Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,9,4,2,0
222,1031673,Kennington Oval,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
223,1031673,Kennington Oval,West Indies,ML Cummins,Right-arm fast-medium,"[0, 1, 1]",0,9,3,2,0
224,1158067,"Kensington Oval, Barbados",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,3,5,0,0
225,1158070,"Darren Sammy National Cricket Stadium, St Lucia",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,7,11,1,0
226,636533,"Sir Vivian Richards Stadium, North Sound",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,3,6,0,0
227,636533,"Sir Vivian Richards Stadium, North Sound",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,8,12,1,0
228,636533,"Sir Vivian Richards Stadium, North Sound",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,9,12,0,0
229,636533,"Sir Vivian Richards Stadium, North Sound",West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",1,0,2,0,0
230,636533,"Sir Vivian Richards Stadium, North Sound",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,10,17,0,0
231,636534,"Sir Vivian Richards Stadium, North Sound",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
