,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
48,258474,Old Trafford,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,13,11,2,0
49,258474,Old Trafford,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,22,41,5,0
50,258475,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
51,258475,Headingley,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,21,16,3,0
52,258475,Headingley,England,J Lewis,Right-arm medium,"[0, 1, 2]",1,31,21,6,0
53,258476,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,15,23,2,0
54,258476,Kennington Oval,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",1,15,21,3,0
55,258476,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,23,14,4,0
56,258477,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,12,27,1,0
57,258477,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
58,249756,"Punjab Cricket Association Stadium, Mohali",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,9,1,0
59,249756,"Punjab Cricket Association Stadium, Mohali",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,5,15,1,0
60,297793,M Chinnaswamy Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,0,7,0,0
61,297794,Nehru Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,3,11,0,0
62,297794,Nehru Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,13,12,1,1
63,297794,Nehru Stadium,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
64,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,10,14,2,0
65,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,5,12,0,0
66,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,BJ Hodge,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
67,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,12,17,2,0
68,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,2,7,0,0
69,297796,Sector 16 Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,20,24,2,0
70,297796,Sector 16 Stadium,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,17,19,1,0
71,297796,Sector 16 Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,29,1,0
72,297796,Sector 16 Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,5,9,0,0
73,297797,Reliance Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,13,16,3,0
74,297797,Reliance Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,10,25,2,0
75,297797,Reliance Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,3,7,0,0
76,297798,Vidarbha Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,11,1,0
77,297798,Vidarbha Cricket Association Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,8,19,0,0
78,297798,Vidarbha Cricket Association Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,18,13,4,0
79,297798,Vidarbha Cricket Association Ground,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,19,16,1,1
80,297799,Wankhede Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,9,8,2,0
81,297799,Wankhede Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,6,22,1,0
82,416236,Reliance Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
83,416236,Reliance Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,1,7,0,0
84,416236,Reliance Stadium,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,12,18,2,0
85,416237,"Vidarbha Cricket Association Stadium, Jamtha",Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",1,4,9,1,0
86,416238,Feroz Shah Kotla,Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",1,4,8,0,0
87,416238,Feroz Shah Kotla,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,15,16,2,0
88,416238,Feroz Shah Kotla,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
89,416238,Feroz Shah Kotla,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,10,19,0,0
90,416239,"Punjab Cricket Association Stadium, Mohali",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,7,7,1,0
91,416239,"Punjab Cricket Association Stadium, Mohali",Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,14,29,3,0
92,416239,"Punjab Cricket Association Stadium, Mohali",Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",0,10,13,1,0
93,416239,"Punjab Cricket Association Stadium, Mohali",Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,2,7,0,0
94,416239,"Punjab Cricket Association Stadium, Mohali",Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,7,12,1,0
95,416240,"Rajiv Gandhi International Stadium, Uppal",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,25,24,3,0
96,416240,"Rajiv Gandhi International Stadium, Uppal",Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,40,37,6,0
97,416240,"Rajiv Gandhi International Stadium, Uppal",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,25,25,2,1
98,416240,"Rajiv Gandhi International Stadium, Uppal",Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,25,13,1,2
99,416240,"Rajiv Gandhi International Stadium, Uppal",Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,22,23,2,0
100,416241,Nehru Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,9,9,2,0
101,416241,Nehru Stadium,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,1,8,0,0
102,433601,"Sardar Patel Stadium, Motera",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,16,20,3,0
103,433601,"Sardar Patel Stadium, Motera",Australia,JJ Krejza,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
104,433601,"Sardar Patel Stadium, Motera",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,8,14,0,0
105,433601,"Sardar Patel Stadium, Motera",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,15,20,2,0
106,433601,"Sardar Patel Stadium, Motera",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,12,15,2,0
107,65647,Brisbane Cricket Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,12,18,0,0
108,65647,Brisbane Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,3,4,0,0
109,65647,Brisbane Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,27,22,4,0
110,65653,W.A.C.A. Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,0,1,0,0
111,65653,W.A.C.A. Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,5,6,1,0
112,65655,Melbourne Cricket Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,6,13,1,0
113,65655,Melbourne Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,2,9,0,0
114,66365,"Captain Roop Singh Stadium, Gwalior",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,9,13,0,0
115,66365,"Captain Roop Singh Stadium, Gwalior",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,19,25,0,0
116,64914,MA Aziz Stadium,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,13,20,2,0
117,64914,MA Aziz Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
118,64917,Bangabandhu National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,11,18,1,0
119,64917,Bangabandhu National Stadium,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
120,249745,Sawai Mansingh Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,15,12,2,0
121,249745,Sawai Mansingh Stadium,England,SI Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,11,14,2,0
122,249745,Sawai Mansingh Stadium,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
123,249745,Sawai Mansingh Stadium,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,3,10,0,0
124,361046,M Chinnaswamy Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
125,361046,M Chinnaswamy Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,10,19,2,0
126,361047,Barabati Stadium,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,9,17,0,0
127,361047,Barabati Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
128,361047,Barabati Stadium,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,10,7,1,0
129,433568,M Chinnaswamy Stadium,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,31,23,1,3
130,433568,M Chinnaswamy Stadium,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,16,16,1,0
131,433568,M Chinnaswamy Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,27,24,5,0
132,433578,M Chinnaswamy Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,7,12,1,0
133,433578,M Chinnaswamy Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
134,433578,M Chinnaswamy Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
135,433578,M Chinnaswamy Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,7,12,1,0
136,433578,M Chinnaswamy Stadium,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,7,11,0,0
137,433582,Feroz Shah Kotla,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
138,433582,Feroz Shah Kotla,Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,20,9,5,0
139,433582,Feroz Shah Kotla,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
140,403382,R Premadasa Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,16,12,2,0
141,403382,R Premadasa Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,3,10,0,0
142,403382,R Premadasa Stadium,New Zealand,IG Butler,Right-arm fast,"[0, 1, 0]",0,16,11,3,0
143,66364,"MA Chidambaram Stadium, Chepauk, Chennai",New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
144,66364,"MA Chidambaram Stadium, Chepauk, Chennai",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,8,7,1,0
145,66369,"Barabati Stadium, Cuttack",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,8,3,2,0
146,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,16,10,2,0
147,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,15,10,1,1
148,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,15,12,1,0
149,297801,Nehru Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,4,8,1,0
150,297802,"Punjab Cricket Association Stadium, Mohali",Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,16,16,2,0
151,297802,"Punjab Cricket Association Stadium, Mohali",Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,5,14,1,0
152,297802,"Punjab Cricket Association Stadium, Mohali",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,26,32,4,0
153,297802,"Punjab Cricket Association Stadium, Mohali",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,6,3,1,0
154,297802,"Punjab Cricket Association Stadium, Mohali",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,22,15,4,0
155,297803,Green Park,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,3,4,0,0
156,297803,Green Park,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,6,10,1,0
157,297803,Green Park,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,20,13,4,0
158,297804,Captain Roop Singh Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,19,19,3,0
159,297804,Captain Roop Singh Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,19,26,3,0
160,297804,Captain Roop Singh Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,24,22,4,0
161,297804,Captain Roop Singh Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,16,23,2,0
162,297805,Sawai Mansingh Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,18,10,4,0
163,297805,Sawai Mansingh Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,9,14,2,0
164,297805,Sawai Mansingh Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
165,415278,SuperSport Park,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,2,6,0,0
166,415278,SuperSport Park,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,6,9,1,0
167,433605,"Punjab Cricket Association Stadium, Mohali",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,15,21,3,0
168,433605,"Punjab Cricket Association Stadium, Mohali",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,15,25,0,0
169,433605,"Punjab Cricket Association Stadium, Mohali",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,11,17,2,0
170,433605,"Punjab Cricket Association Stadium, Mohali",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,8,12,1,0
171,535798,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,7,7,1,0
172,535798,Shere Bangla National Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,9,8,1,0
173,535798,Shere Bangla National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,3,7,0,0
174,535798,Shere Bangla National Stadium,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,21,16,2,1
175,535798,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
176,64885,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,12,8,3,0
177,64885,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,2,10,0,0
178,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
179,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,1,6,0,0
180,64941,"Sardar Patel (Gujarat) Stadium, Motera",Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,13,26,2,0
181,64941,"Sardar Patel (Gujarat) Stadium, Motera",Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,27,19,4,0
182,64941,"Sardar Patel (Gujarat) Stadium, Motera",Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",0,17,12,1,1
183,64941,"Sardar Patel (Gujarat) Stadium, Motera",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,10,13,0,0
184,64942,Green Park,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
185,64942,Green Park,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,1,5,0,0
186,225959,"Rajiv Gandhi International Stadium, Uppal",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
187,293076,"Civil Service Cricket Club, Stormont",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,6,8,0,0
188,293076,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,17,38,0,0
189,293076,"Civil Service Cricket Club, Stormont",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,10,23,1,0
190,293076,"Civil Service Cricket Club, Stormont",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,26,29,4,0
191,293077,"Civil Service Cricket Club, Stormont",South Africa,MS Tshabalala,Right-arm offbreak,"[1, 1, 0]",1,20,22,2,1
192,293077,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,12,21,3,0
193,293077,"Civil Service Cricket Club, Stormont",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,22,25,3,0
194,293077,"Civil Service Cricket Club, Stormont",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,20,21,2,1
195,293078,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,4,5,1,0
196,293078,"Civil Service Cricket Club, Stormont",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,4,3,1,0
197,433586,"Vidarbha Cricket Association Stadium, Jamtha",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,18,17,0,1
198,433586,"Vidarbha Cricket Association Stadium, Jamtha",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,18,17,2,0
199,433586,"Vidarbha Cricket Association Stadium, Jamtha",South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,23,16,3,0
200,433586,"Vidarbha Cricket Association Stadium, Jamtha",South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,10,7,0,1
201,441827,Sawai Mansingh Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,4,5,1,0
202,441828,Captain Roop Singh Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,37,31,7,0
203,441828,Captain Roop Singh Stadium,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,24,16,3,0
204,441828,Captain Roop Singh Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,20,17,1,1
205,223018,Vidarbha C.A. Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,18,20,2,0
206,223018,Vidarbha C.A. Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,24,15,3,0
207,223018,Vidarbha C.A. Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,12,12,0,1
208,223018,Vidarbha C.A. Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,15,21,2,0
209,223018,Vidarbha C.A. Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,24,29,2,1
210,247476,"Queen's Park Oval, Port of Spain",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
211,267712,Madhavrao Scindia Cricket Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,10,19,1,0
212,267712,Madhavrao Scindia Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,21,15,5,0
213,267715,"Nehru Stadium, Fatorda",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
214,291360,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,20,22,2,0
215,291360,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,7,19,0,0
216,291366,Adelaide Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,0,1,0,0
217,291366,Adelaide Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
218,291369,Bellerive Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,14,10,2,0
219,291369,Bellerive Oval,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
