,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
244,667649,Westpac Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
245,667649,Westpac Stadium,India,VR Aaron,Right-arm fast,"[0, 1, 0]",0,9,6,0,1
246,249752,"Punjab Cricket Association Stadium, Mohali",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,12,8,2,0
247,249752,"Punjab Cricket Association Stadium, Mohali",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,13,4,1,1
248,415286,New Wanderers Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,8,7,0,1
249,415286,New Wanderers Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,9,9,1,0
250,426720,Sheikh Zayed Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,3,12,0,0
251,426720,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,18,15,4,0
252,426721,Sheikh Zayed Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,29,26,3,1
253,426721,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,12,18,1,0
254,426721,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,33,31,6,0
255,426722,Sheikh Zayed Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,17,17,1,1
256,426722,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,8,14,0,0
257,426722,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,26,22,2,2
258,426722,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,2,7,0,0
259,433581,Pallekele International Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,6,3,0,1
260,473925,AMI Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,2,3,0,0
261,473925,AMI Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,6,5,1,0
262,473925,AMI Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
263,473925,AMI Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
264,473926,McLean Park,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,7,7,1,0
265,473926,McLean Park,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
266,473926,McLean Park,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,13,16,1,0
267,473927,Seddon Park,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
268,473927,Seddon Park,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,4,12,0,0
269,473928,Eden Park,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,4,4,1,0
270,473928,Eden Park,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,8,11,0,1
271,64855,Rawalpindi Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,6,7,1,0
272,749795,Westpac Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,5,5,1,0
273,749797,McLean Park,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,5,6,0,0
274,914265,Eden Park,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
275,656409,University Oval,Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",0,7,5,1,0
276,223542,St George's Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,7,7,0,0
277,223542,St George's Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,8,4,0,1
278,224227,SuperSport Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,12,10,2,0
279,224227,SuperSport Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
280,224227,SuperSport Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,7,17,0,0
281,224227,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
282,247497,"National Cricket Stadium, St George's",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,4,1,1,0
283,249746,Brabourne Stadium,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
284,433602,Shere Bangla National Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,3,1,0,0
285,520600,Westpac Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,4,9,0,0
286,520600,Westpac Stadium,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,11,10,1,0
287,520600,Westpac Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,8,7,1,0
288,520600,Westpac Stadium,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,12,17,0,1
289,520600,Westpac Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,11,8,0,1
290,520601,McLean Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,12,13,2,0
291,520601,McLean Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
292,520601,McLean Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,16,17,1,1
293,520601,McLean Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,20,24,3,0
294,520601,McLean Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",1,21,24,4,0
295,520602,Eden Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,10,16,2,0
296,520602,Eden Park,South Africa,M de Lange,Right-arm fast,"[0, 1, 0]",1,10,9,1,0
297,520602,Eden Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,12,15,2,0
298,656491,Eden Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,9,6,2,0
299,656491,Eden Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,36,15,4,3
300,749771,Bay Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
301,749771,Bay Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,3,4,0,0
302,749773,Bay Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
303,749773,Bay Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,5,12,0,0
304,226392,Westpac Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
305,226392,Westpac Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,0,3,0,0
306,247495,"National Cricket Stadium, St George's",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
307,247495,"National Cricket Stadium, St George's",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
308,247505,"Sabina Park, Kingston",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
309,249749,Brabourne Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,6,16,0,0
310,249749,Brabourne Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,3,14,0,0
311,251489,McLean Park,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,0,5,0,0
312,251489,McLean Park,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,10,11,1,1
313,251491,Jade Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
314,251492,Eden Park,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,12,5,3,0
315,251492,Eden Park,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
316,251492,Eden Park,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,4,6,1,0
317,415279,New Wanderers Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,1,6,0,0
318,415279,New Wanderers Stadium,Sri Lanka,T Thushara,Left-arm fast-medium,"[0, 0, 1]",0,8,12,1,0
319,415279,New Wanderers Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,8,11,1,0
320,415279,New Wanderers Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,8,1,0
321,415279,New Wanderers Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,8,17,1,0
322,433594,Wankhede Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,7,8,1,0
323,433594,Wankhede Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
324,578617,Sophia Gardens,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,13,0,0
325,578617,Sophia Gardens,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,4,23,0,0
326,578617,Sophia Gardens,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,3,5,0,0
327,656399,Hagley Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,4,3,0,0
328,656399,Hagley Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,12,14,1,0
329,656399,Hagley Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,12,15,2,0
330,656399,Hagley Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,28,12,5,1
331,749781,Hagley Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,9,4,2,0
332,749783,Seddon Park,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,18,25,2,0
333,749785,Eden Park,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,16,8,0,2
334,749785,Eden Park,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
335,749787,Saxton Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
336,749791,University Oval,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
337,914207,Hagley Oval,Sri Lanka,TAM Siriwardana,Left-arm orthodox,"[1, 0, 1]",1,4,2,1,0
338,914207,Hagley Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,15,4,2,1
339,914207,Hagley Oval,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,12,4,3,0
340,237568,Westpac Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
341,237568,Westpac Stadium,West Indies,RN Lewis,Left-arm orthodox,"[1, 0, 1]",1,1,2,0,0
342,238176,Queenstown Events Centre,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,6,6,1,0
343,238176,Queenstown Events Centre,West Indies,RN Lewis,Left-arm orthodox,"[1, 0, 1]",0,4,6,0,0
344,238176,Queenstown Events Centre,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,10,6,1,1
345,238176,Queenstown Events Centre,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,13,11,2,0
346,238176,Queenstown Events Centre,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,7,8,1,0
347,238177,Jade Stadium,West Indies,WW Hinds,Right-arm medium,"[0, 1, 2]",0,6,3,1,0
348,238177,Jade Stadium,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,1,2,0,0
349,238178,McLean Park,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
350,238178,McLean Park,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,10,3,1,1
351,238178,McLean Park,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
352,238179,Eden Park,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",1,6,4,1,0
353,238179,Eden Park,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,4,4,0,0
354,366711,Westpac Stadium,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,12,7,2,0
355,656489,Westpac Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
356,661685,Eden Park,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,20,17,2,1
357,661685,Eden Park,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
358,661685,Eden Park,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,16,21,2,0
359,661685,Eden Park,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,8,12,1,0
360,661689,Queenstown Events Centre,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",1,7,4,0,1
361,661689,Queenstown Events Centre,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,17,4,1,2
362,661691,Saxton Oval,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
363,661693,Seddon Park,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
364,661693,Seddon Park,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",1,2,6,0,0
365,661693,Seddon Park,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
366,433575,"Sardar Patel Stadium, Motera",Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,13,22,2,0
367,433575,"Sardar Patel Stadium, Motera",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,22,22,3,0
368,433575,"Sardar Patel Stadium, Motera",Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,10,10,0,1
369,520592,University Oval,Zimbabwe,KO Meth,Right-arm medium,"[0, 1, 2]",0,3,1,0,0
370,520592,University Oval,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
371,520593,Cobham Oval (New),Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,2,7,0,0
372,520593,Cobham Oval (New),Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,13,7,1,1
373,520594,McLean Park,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",1,15,15,1,0
374,520594,McLean Park,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,21,16,0,1
375,64853,"Gaddafi Stadium, Lahore",Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
376,64853,"Gaddafi Stadium, Lahore",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,0,6,0,0
377,64857,Eden Park,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,5,10,0,0
378,223335,Newlands,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",1,1,4,0,0
379,298796,Kingsmead,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
380,298796,Kingsmead,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,19,16,2,0
381,298796,Kingsmead,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,9,17,1,0
382,298797,St George's Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,15,16,2,0
383,298797,St George's Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,36,24,5,1
384,298798,Newlands,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
385,415275,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,7,19,1,0
386,415275,SuperSport Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,10,10,0,1
387,415275,SuperSport Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,3,11,0,0
388,567358,Boland Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,1,6,0,0
389,567359,De Beers Diamond Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,11,5,1,1
390,567360,Senwes Park,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
391,403380,R Premadasa Stadium,Sri Lanka,T Thushara,Left-arm fast-medium,"[0, 0, 1]",0,2,17,0,0
392,403380,R Premadasa Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
393,403380,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,1,9,0,0
394,403380,R Premadasa Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,1,7,0,0
395,433604,R Premadasa Stadium,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,11,16,1,1
396,433604,R Premadasa Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
397,582189,Pallekele International Cricket Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,9,0,0
398,582189,Pallekele International Cricket Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
399,582190,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,12,21,0,1
400,582190,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
401,582190,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
402,560926,"Warner Park, Basseterre",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
403,560927,"Warner Park, Basseterre",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",1,10,14,2,0
404,560927,"Warner Park, Basseterre",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,1,3,0,0
405,527014,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,11,7,2,0
406,527014,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,8,7,1,0
407,527014,Harare Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,10,6,0,1
408,527014,Harare Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
409,527015,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
410,527015,Harare Sports Club,Zimbabwe,KO Meth,Right-arm medium,"[0, 1, 2]",1,20,19,0,2
411,527015,Harare Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,25,27,0,2
412,527015,Harare Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
413,527016,Queens Sports Club,Zimbabwe,KO Meth,Right-arm medium,"[0, 1, 2]",0,8,10,1,0
